tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
SPI1,TMCC1,Unknown,0.05938379094004631,0.10039198398590088,0.0075108646,0.050276946276426315,2.323988199234009
POU2F2,HK2,Unknown,0.21219846606254578,0.23210003972053528,0.0341517,0.08234217762947083,8.342353820800781
YY1,WDR75,Unknown,0.011334859766066074,0.016083694994449615,0.002232215,0.0677344799041748,1.4745967388153076
E2F4,TMEM60,Unknown,0.008680501952767372,0.032797835767269135,0.0033214223,0.02654484286904335,1.499356985092163
E2F4,HDAC8,Unknown,0.013969014398753643,0.03871053457260132,0.0027177671,0.026551024988293648,1.512935757637024
CEBPA,ARSD,Unknown,0.12747564911842346,0.16541630029678345,0.015723584,0.03388887643814087,3.9262382984161377
ETS1,AGGF1,Unknown,-0.026541564613580704,-0.06346795707941055,0.0032419178,0.04971439763903618,0.6700495481491089
CTCF,ADAM19,Unknown,0.010067702271044254,0.010153236798942089,0.002294278,0.036194704473018646,1.3341701030731201
FOXP1,SQLE,Unknown,-0.02710907906293869,-0.03986003249883652,0.0040321806,0.063790462911129,1.0964453220367432
CTCF,HLA-DQA2,Unknown,0.03115798719227314,0.040974412113428116,0.009859525,0.04209218546748161,1.8174735307693481
CTCF,RMND5B,Unknown,0.00631292350590229,0.007675701752305031,0.003141252,0.036466702818870544,1.352075219154358
TP53,ADAM19,Unknown,0.014568093232810497,0.025130227208137512,0.0016565763,0.021358275786042213,1.470474123954773
E2F4,NRROS,Unknown,0.037078533321619034,0.08063573390245438,0.010308925,0.03239286690950394,2.1312575340270996
TP53,HLA-DQA2,Unknown,0.06081627309322357,0.09168200939893723,0.009824017,0.02890012599527836,2.393179416656494
TP53,NLRP12,Unknown,0.03829899802803993,0.07137087732553482,0.0066195177,0.025840112939476967,2.013183355331421
SREBF1,CHRM3-AS2,Unknown,0.018059417605400085,0.019448496401309967,5.8198955e-05,0.009767315350472927,1.1315523386001587
STAT1,ZNF598,Unknown,0.024328701198101044,0.05868540331721306,0.0036237547,0.047396205365657806,1.6650558710098267
ETS1,FFAR2,Unknown,-0.25586315989494324,-0.26745596528053284,0.052616727,0.02126554772257805,0.15316802263259888
SREBF2,RTN1,Unknown,0.018666179850697517,0.06434892863035202,0.0022624724,0.018032442778348923,1.8809019327163696
GATA3,ADAM19,Unknown,-0.013635954819619656,-0.037773389369249344,0.0007350549,0.011152048595249653,0.8313676118850708
FOS,TNFRSF13C,Unknown,-0.1391381174325943,-0.12945647537708282,0.016361382,0.04096090421080589,0.6353820562362671
ETS1,ENSG00000274422,Unknown,0.03959593176841736,0.02116507664322853,0.0010083478,0.06100862845778465,1.2899303436279297
SPI1,SLC30A1,Unknown,0.24421852827072144,0.2820985019207001,0.043358106,0.0730137750506401,9.184247016906738
STAT1,ENSG00000225889,Unknown,0.0727056935429573,0.10240145027637482,0.0074155163,0.052471499890089035,2.1974101066589355
CTCF,ADPRM,Unknown,0.0011509013129398227,0.0026106860022991896,0.00019600491,0.032028138637542725,1.1018891334533691
ZNF263,FFAR2,Unknown,-0.015330820344388485,0.03812173008918762,5.7291305e-05,0.006917484570294619,1.1547249555587769
STAT1,FBXL4,Unknown,0.01584221050143242,0.04854343831539154,0.0019366811,0.04429291933774948,1.4747741222381592
ETS1,SACS,Unknown,0.08700001239776611,0.0699985921382904,0.002148093,0.06431591510772705,1.6220108270645142
FOS,DOT1L,Unknown,0.09709344059228897,0.13182997703552246,0.010711715,0.06527410447597504,2.626657009124756
GATA3,SACS,Unknown,0.03168477490544319,0.024657228961586952,0.00086294534,0.015918251127004623,1.3524545431137085
STAT1,ERCC4,Unknown,0.007265233434736729,0.03622627258300781,0.0018406028,0.04288964346051216,1.421701192855835
RUNX1,USP53,Unknown,-0.020021064206957817,-0.016736134886741638,0.00022411086,0.02001681551337242,0.8507972359657288
STAT1,FAM210A,Unknown,0.003850257722660899,0.028683634474873543,0.0014323215,0.04223436489701271,1.357796549797058
SPI1,SACS,Unknown,-0.07666488736867905,-0.045335639268159866,0.00087040494,0.028547760099172592,0.8108499050140381
STAT1,GALNT3,Unknown,0.03807445243000984,0.07310158014297485,0.004745665,0.04769293591380119,1.84343683719635
HIF1A,THAP6,Unknown,-0.020070333033800125,0.009967260994017124,0.0010414376,0.042568184435367584,1.2398306131362915
CEBPA,ATPAF2,Unknown,0.09631083905696869,0.14753307402133942,0.010008938,0.029073217883706093,3.1485800743103027
FOXP1,USP53,Unknown,0.11396878212690353,0.11216288805007935,0.007051195,0.07122103869915009,2.0278398990631104
E2F4,ARHGAP10,Unknown,0.006933522876352072,0.026960575953125954,0.0007851633,0.023231374099850655,1.3076927661895752
CTCF,PPP1R12B,Unknown,0.011004943400621414,0.021750139072537422,0.0020058015,0.03461833298206329,1.3111028671264648
ZNF263,RFX7,Unknown,0.0018652642611414194,0.041074205189943314,0.00014107372,0.007418214343488216,1.2472792863845825
CTCF,NNT-AS1,Unknown,0.014973114244639874,0.017106033861637115,0.0007284203,0.03327687084674835,1.254219889640808
CTCF,TCAF1,Unknown,0.02094343863427639,0.020055672153830528,0.00095600175,0.034191787242889404,1.306628942489624
CEBPA,CLEC4D,Unknown,0.15863819420337677,0.20104126632213593,0.01660651,0.03438342362642288,4.302244663238525
CEBPA,LIMA1,Unknown,-0.06265381723642349,-0.04990200325846672,0.0014871157,0.008710219524800777,0.575793445110321
GATA3,GPAT3,Unknown,-0.0745738223195076,-0.08706025034189224,0.00535419,0.0046487473882734776,0.3122914433479309
CEBPA,PPP1R12B,Unknown,0.021838122978806496,0.0631415992975235,0.0023409997,0.02049281634390354,1.7841804027557373
FOXO3,CPSF1,Unknown,0.019062582403421402,0.03555039316415787,0.0024680803,0.02789248526096344,1.5917824506759644
GATA3,MAN2B1,Unknown,-0.05821573734283447,-0.06910084933042526,0.0039292444,0.006157117895781994,0.4254056513309479
CTCF,LRRC37B,Unknown,0.00916200503706932,0.01675954833626747,0.0016589001,0.03311614319682121,1.267831802368164
CEBPA,ICA1L,Unknown,-0.006031145807355642,0.020020529627799988,0.0006718474,0.01653025485575199,1.3394708633422852
SREBF1,TMEM60,Unknown,0.0011172211961820722,0.02990044094622135,0.00034247918,0.010793501511216164,1.3410924673080444
STAT1,KCTD9,Unknown,0.011235535144805908,0.042337484657764435,0.0013116245,0.04188818112015724,1.3998774290084839
STAT1,WAKMAR2,Unknown,-0.0009573436109349132,0.023139799013733864,0.00044359887,0.03880962356925011,1.1926802396774292
GATA3,ATPAF2,Unknown,-0.04927261546254158,-0.05800273269414902,0.0027588336,0.0067629385739564896,0.48034125566482544
TP53,PIAS4,Unknown,0.009436970576643944,0.04653164744377136,0.0024278276,0.021092455834150314,1.5294201374053955
JUND,OSM,Unknown,0.08814863860607147,0.10470592975616455,0.0064628357,0.085192009806633,3.7330703735351562
HIF1A,GRK5,Unknown,-0.026991989463567734,0.010527756996452808,0.0004062862,0.04033035784959793,1.1452287435531616
FOXO3,P2RX1,Unknown,0.08614102005958557,0.12048353999853134,0.010897403,0.03769071027636528,2.7745158672332764
ZBTB33,COX18,Unknown,0.00757851917296648,-0.000947082822676748,0.00041905613,0.010917138308286667,1.3831747770309448
FOS,TCAF1,Unknown,-0.04356824606657028,-0.011300647631287575,0.00036413636,0.047556933015584946,1.059069275856018
RARA,ITM2C,Unknown,-0.050875116139650345,-0.03041076846420765,0.0010140394,0.016418980434536934,0.7772406339645386
FOS,PPP1R12B,Unknown,0.0412789024412632,0.07915722578763962,0.0038186703,0.056588608771562576,1.6691900491714478
GATA3,ICA1L,Unknown,-0.01193191297352314,-0.02572314627468586,0.0005551055,0.010694592259824276,0.8414263725280762
STAT1,TRPT1,Unknown,0.004270268604159355,0.03761998564004898,0.0018205924,0.04176454618573189,1.393275260925293
GATA3,PREB,Unknown,-0.0064201029017567635,-0.025963561609387398,0.0005008428,0.010972775518894196,0.8638370633125305
ETS1,KIAA1586,Unknown,0.02288401685655117,0.0009716229396872222,0.0005029609,0.053231868892908096,0.9554582238197327
CTCF,LINC01215,Unknown,0.009579146280884743,0.013942407444119453,0.00030010383,0.030971044674515724,1.1351639032363892
MYC,ARHGAP10,Unknown,-0.043503448367118835,-0.038891442120075226,0.0012688729,0.010385500267148018,0.6863172054290771
MYC,KCTD10,Unknown,-0.039814144372940063,-0.03177211061120033,0.0013379036,0.010805865749716759,0.7258692979812622
MYC,ZC3H7B,Unknown,-0.006205475889146328,0.007950498722493649,0.00056454516,0.014174970798194408,1.002976417541504
SPI1,CLEC11A,Unknown,0.057052914053201675,0.11210757493972778,0.007237348,0.04798348248004913,2.3134450912475586
MYC,FUNDC1,Unknown,0.004787747282534838,0.009897785261273384,0.0003416378,0.014799336902797222,1.0858291387557983
MYC,BRPF1,Unknown,-0.03240594267845154,-0.025197627022862434,0.0012782833,0.011059320531785488,0.7506733536720276
SPI1,GABPB1,Unknown,0.003684408962726593,0.05905314162373543,0.0022068224,0.04072599485516548,1.6112552881240845
CEBPA,WAKMAR2,Unknown,-0.05071433633565903,-0.031355466693639755,0.0008045597,0.010237135924398899,0.7385307550430298
SPI1,NNT-AS1,Unknown,-0.04657736048102379,-0.011609249748289585,0.00015757392,0.03204050287604332,1.0398043394088745
RELA,LIMA1,Unknown,0.003824561834335327,0.024435168132185936,9.277872e-05,0.021247001364827156,1.0423487424850464
STAT6,CCDC28B,Unknown,-0.01957474648952484,-0.008420429192483425,0.00012314168,0.03208377584815025,1.0217710733413696
STAT1,RAB12,Unknown,0.05882229655981064,0.09979161620140076,0.0071411454,0.04993076249957085,2.196884870529175
BACH1,DOT1L,Unknown,0.11924014985561371,0.16441570222377777,0.013368298,0.05284859240055084,3.1356654167175293
NFKB2,ZNF664,Unknown,0.01612235978245735,0.04723278805613518,0.0030167864,0.03140377253293991,1.6625322103500366
ZNF263,PPP1R12B,Unknown,-0.003100823378190398,0.045517388731241226,7.5689044e-05,0.006954575888812542,1.1798794269561768
ETS1,SUMF1,Unknown,-0.119511678814888,-0.1446531116962433,0.015593902,0.034241240471601486,0.35635897517204285
RUNX1,FBXL4,Unknown,0.005387061275541782,0.04325510933995247,0.0014321231,0.026130659505724907,1.3332350254058838
STAT1,FRS2,Unknown,0.016631215810775757,0.028525566682219505,0.0019935996,0.04252491146326065,1.4928741455078125
ETS1,RBBP8,Unknown,-0.17991411685943604,-0.19229061901569366,0.027544633,0.029246309772133827,0.2736540138721466
RUNX1,AIG1,Unknown,-0.011604675091803074,0.03614198789000511,0.0026590505,0.025259019806981087,1.2763502597808838
RUNX1,ACP5,Unknown,-0.005631856620311737,0.020837469026446342,0.0015591049,0.024226650595664978,1.2068926095962524
RUNX1,NNT-AS1,Unknown,-0.00657135434448719,0.018470939248800278,0.00046193338,0.023206647485494614,1.1345585584640503
ETS1,LENG9,Unknown,-0.024216951802372932,-0.046174053102731705,0.003748221,0.046345293521881104,0.6899657249450684
CTCF,ZNF836,Unknown,0.011480947025120258,-0.007157011888921261,0.00022191192,0.030736133456230164,1.1542108058929443
CTCF,FEM1C,Unknown,0.00045514185330830514,-0.008073871955275536,0.004255052,0.03328923508524895,1.3324041366577148
STAT1,SPNS3,Unknown,-0.017674261704087257,-0.008715769276022911,0.0005462563,0.03652852401137352,1.1071479320526123
CTCF,DUSP18,Unknown,-0.0016500201309099793,-0.009309866465628147,0.00462534,0.033369600772857666,1.3365153074264526
HIF1A,ABHD10,Unknown,-0.003926154226064682,0.03490598499774933,0.0030126579,0.04448455944657326,1.5083136558532715
STAT1,SRD5A3,Unknown,0.04720678925514221,0.06963156908750534,0.0076360474,0.048614028841257095,2.133229970932007
CEBPA,ENSG00000244459,Unknown,0.05156978964805603,0.06689517199993134,0.004818957,0.023181919008493423,2.312882900238037
FOXP1,CLEC11A,Unknown,0.002952242735773325,-0.002760109258815646,0.002775141,0.061923541128635406,1.2507578134536743
RFX1,RUVBL2,Unknown,0.011685614474117756,0.03587053343653679,0.0021389318,0.019472811371088028,1.463220238685608
STAT1,CARF,Unknown,-0.004352322779595852,0.004120107740163803,0.000502538,0.037622708827257156,1.1781196594238281
MYC,LIMK1,Unknown,-0.04870125651359558,-0.0330059677362442,0.0024624756,0.009550950489938259,0.6418390274047852
ZNF263,LINC01215,Unknown,0.003106422256678343,0.03880023583769798,2.368793e-05,0.006361118517816067,1.1002808809280396
MYC,TANGO2,Unknown,-0.040965620428323746,-0.024352136999368668,0.0021937152,0.010428773239254951,0.714587390422821
CTCF,MLH1,Unknown,0.015898991376161575,0.006101581733673811,0.0026553825,0.033845603466033936,1.3863475322723389
CEBPA,LPCAT3,Unknown,0.08268426358699799,0.10538706928491592,0.008170836,0.026483025401830673,2.9144909381866455
MYC,MED21,Unknown,-0.0115040373057127,0.005743071436882019,0.000637897,0.013229148462414742,0.9651702642440796
CEBPA,SPNS3,Unknown,-0.04984743148088455,-0.050611309707164764,0.00087362254,0.01065750140696764,0.7994775772094727
E2F4,ZBTB41,Unknown,0.0052365646697580814,0.008972498588263988,0.00086258084,0.02195173129439354,1.2770320177078247
TP53,TBC1D17,Unknown,0.001686315517872572,-0.005053108092397451,0.00068050297,0.017890259623527527,1.2787425518035889
E2F4,TMEM161B-DT,Unknown,-0.005183542612940073,-0.009115539491176605,9.6816686e-05,0.019664449617266655,1.0828900337219238
STAT5A,PDZD11,Unknown,0.00037277041701599956,0.03035794198513031,0.0019315057,0.021135728806257248,1.3845107555389404
ETS1,FEM1C,Unknown,-0.0749809741973877,-0.11751911044120789,0.009007123,0.03944017365574837,0.48948174715042114
CTCF,BET1,Unknown,0.0032800440676510334,-0.001322544296272099,0.0015435131,0.031787049025297165,1.2549761533737183
FOXO1,SFXN5,Unknown,-0.024691559374332428,-0.01376412808895111,0.0028472794,0.016227344051003456,1.000726342201233
ETS1,FRS2,Unknown,-0.0014702181797474623,-0.044487860053777695,0.0016274569,0.04798348248004913,0.7742254734039307
ETS1,ZFY,Unknown,-0.005430384539067745,-0.044693440198898315,0.0011618247,0.047742389142513275,0.7674053907394409
E2F4,SMPD4,Unknown,0.01256726123392582,0.022567451000213623,0.0015880883,0.02340446598827839,1.420285701751709
FOS,ZNF836,Unknown,-0.07204342633485794,-0.05896764621138573,0.0013735357,0.04207982122898102,0.8680237531661987
YY1,SCAMP1-AS1,Unknown,-0.0007460032356902957,0.014256131835281849,0.000343061,0.058041345328092575,1.177891731262207
FOS,BPGM,Unknown,-0.06350568681955338,-0.04611179232597351,0.0006304536,0.04323582351207733,0.9220458269119263
NFATC2,MAFF,Unknown,0.023720568045973778,0.019368035718798637,0.0003206977,0.01480551902204752,1.1158860921859741
E2F4,BET1,Unknown,0.0016831469256430864,0.01576283760368824,0.0013473,0.022464824840426445,1.338552713394165
IRF2,FAM210A,Unknown,0.009958649054169655,0.022726502269506454,0.0019781608,0.045071832835674286,1.3631393909454346
TP53,SPNS3,Unknown,-0.008147570304572582,-0.007791880983859301,0.00042819622,0.016789890825748444,1.1892589330673218
TP53,DENND6B,Unknown,0.03003385104238987,0.046890027821063995,0.0071487986,0.02395465038716793,1.9953800439834595
TP53,PREP,Unknown,0.015406402759253979,0.02383331209421158,0.002819474,0.020696816965937614,1.5984381437301636
SP1,TBC1D17,Unknown,0.0011434713378548622,0.004525391384959221,0.0009425917,0.023120101541280746,1.3330843448638916
GATA3,SRD5A3,Unknown,-0.03162659704685211,-0.06696237623691559,0.0017216998,0.007980762049555779,0.6234314441680908
FOS,RRAS2,Unknown,-0.140121728181839,-0.1390523910522461,0.015092205,0.033555056899785995,0.55656898021698
ZNF263,TRAP1,Unknown,-0.00019222656555939466,0.05560477823019028,0.00015097512,0.007065848913043737,1.263757586479187
ETS1,ATG4C,Unknown,-0.06915460526943207,-0.10868341475725174,0.0072451513,0.040163446217775345,0.5200561881065369
CTCF,PDHX,Unknown,0.007065534126013517,0.00139750842936337,0.0025563028,0.032528869807720184,1.3232845067977905
FOS,ATG4C,Unknown,0.07425407320261002,0.0949077308177948,0.0081101945,0.05760861560702324,2.158933162689209
TP53,BET1,Unknown,0.0047109839506447315,0.012071454897522926,0.0014943383,0.018798992037773132,1.4025832414627075
E2F4,POLR3A,Unknown,0.008277475833892822,0.01812628097832203,0.0013012924,0.022471006959676743,1.3532097339630127
SPI1,P2RX5,Unknown,-0.0832667276263237,-0.05675468221306801,0.009190432,0.028108850121498108,0.8580290079116821
FOS,SMPD4,Unknown,0.0037410969380289316,0.026469821110367775,0.0015870796,0.050567492842674255,1.4194649457931519
ETS1,SMPD1,Unknown,0.04039335995912552,0.013351836241781712,0.00023129463,0.053392596542835236,1.1082535982131958
GATA3,SMPD1,Unknown,0.010806666687130928,-0.016440056264400482,0.00014918915,0.012351326644420624,1.074051022529602
STAT1,ACP3,Unknown,0.09724600613117218,0.11696011573076248,0.014637747,0.05454860255122185,3.1019928455352783
SPI1,RRAS2,Unknown,-0.1476058065891266,-0.15880253911018372,0.015284462,0.013884424231946468,0.32510197162628174
TP53,RBL1,Unknown,-0.007611025124788284,-0.010364295914769173,0.0001333148,0.015813160687685013,1.1033796072006226
ZNF263,BPGM,Unknown,0.0011315492447465658,-0.0015884971944615245,2.6340555e-05,0.006286936346441507,1.1066958904266357
TP53,SMPD1,Unknown,-0.008005299605429173,-0.0071003311313688755,0.0002498527,0.016208797693252563,1.142417311668396
SPI1,SMPD1,Unknown,-0.04729040712118149,-0.02163596637547016,1.3695519e-05,0.029938675463199615,1.006042718887329
THAP1,KCTD9,Unknown,0.005995145533233881,0.030619628727436066,0.00015709849,0.011022229678928852,1.2147268056869507
CTCF,KIF21A,Unknown,0.03613433614373207,0.017938444390892982,0.002556664,0.030185949057340622,1.1669272184371948
CTCF,F5,Unknown,-0.025915471836924553,-0.024344315752387047,0.0050067855,0.02883830852806568,1.0976803302764893
CEBPA,KIF21A,Unknown,-0.07786893099546432,-0.10447318851947784,0.00512198,0.0038265620823949575,0.25216028094291687
SPI1,RBL1,Unknown,-0.09971124678850174,-0.08632981032133102,0.0025115488,0.02210627868771553,0.6197935938835144
ETS1,MRRF,Unknown,-0.016858475282788277,-0.05468976870179176,0.0028973161,0.04585074633359909,0.7269441485404968
SPI1,CDC42BPB,Unknown,0.2269378900527954,0.26413848996162415,0.039417677,0.06639301776885986,9.466197967529297
STAT1,NPC1,Unknown,0.01800384186208248,0.038310181349515915,0.0012134056,0.040348902344703674,1.427209734916687
SREBF2,LENG9,Unknown,0.014058941043913364,0.05498816817998886,0.00083095476,0.014008061029016972,1.5150221586227417
ZNF263,SPNS3,Unknown,0.004553975537419319,0.01349074486643076,0.00011290098,0.006787666119635105,1.2279597520828247
RUNX1,SRD5A3,Unknown,0.015603587962687016,0.04262727499008179,0.0046873474,0.028220122680068016,1.6595442295074463
FOS,MRRF,Unknown,0.02382637746632099,0.04955363646149635,0.0031729748,0.05259513854980469,1.6396769285202026
RUNX1,CARF,Unknown,-0.00139992858748883,0.00629137409850955,0.0004332519,0.02221755124628544,1.1352715492248535
ZNF263,RBSN,Unknown,0.000650370551738888,0.016957784071564674,0.00011819303,0.006793847773224115,1.2338778972625732
CEBPA,KLHL2,Unknown,0.08823838829994202,0.11514537781476974,0.008358529,0.026167750358581543,2.960293769836426
CEBPA,ZNF100,Unknown,0.03446677699685097,0.060906536877155304,0.003532282,0.020665908232331276,2.027907609939575
CTCF,SBK1,Unknown,0.04252759739756584,0.0279016625136137,0.0024000818,0.03074849769473076,1.2254700660705566
TP53,F5,Unknown,0.015860429033637047,0.033995531499385834,0.0033923709,0.020121905952692032,1.5974050760269165
STAT1,USP46,Unknown,0.0019729272462427616,0.024035286158323288,0.0016571119,0.03933507949113846,1.3619849681854248
FOXP1,CATSPER1,Unknown,-0.10288436710834503,-0.12330368161201477,0.013171133,0.05025840178132057,0.759100079536438
ZNF263,EIF5AL1,Unknown,0.002365460153669119,0.009059117175638676,4.2664567e-05,0.006311663892120123,1.1379241943359375
TP53,KLHL2,Unknown,0.015186074189841747,0.032311905175447464,0.003462539,0.020529907196760178,1.6322472095489502
IRF9,ZNF836,Unknown,0.00930966529995203,-0.00845570582896471,0.00010513227,0.0217910036444664,1.1252808570861816
FOXP1,RBSN,Unknown,0.0037388463970273733,-0.015133591368794441,0.001978036,0.057806432247161865,1.219867467880249
CEBPA,ACSS2,Unknown,0.1281833052635193,0.1669957935810089,0.014302881,0.03074231557548046,4.016394138336182
CTCF,OAF,Unknown,-0.0267990343272686,-0.01436145044863224,0.009322897,0.03161395713686943,1.2896814346313477
GATA3,ATP8B1-AS1,Unknown,-0.022704310715198517,-0.04838899150490761,0.00076210924,0.008666946552693844,0.7059114575386047
ETS1,NPC1,Unknown,0.0431295670568943,0.01359572447836399,0.0002209442,0.052125319838523865,1.0804150104522705
JUND,SNX11,Unknown,0.028811557218432426,0.02944350801408291,0.0021485495,0.07848470658063889,2.426079034805298
SPI1,ARHGEF11,Unknown,0.26135584712028503,0.2909490764141083,0.04612205,0.06823520362377167,12.281689643859863
FOSL2,SNX11,Unknown,0.05213546380400658,0.07153239101171494,0.006802002,0.03733834624290466,2.1665899753570557
SREBF2,SMPD4,Unknown,0.01079386007040739,0.022046690806746483,0.00054940715,0.013012783601880074,1.4129079580307007
ZNF263,LINC02908,Unknown,0.008812867105007172,0.031318239867687225,0.00042362156,0.007770579308271408,1.4673188924789429
RUNX1,LINC02908,Unknown,0.04010807350277901,0.06487971544265747,0.004763851,0.029957221820950508,1.8740432262420654
TP53,INAFM2,Unknown,0.005644649732857943,0.04892633855342865,0.0060305665,0.02213100530207157,1.8493013381958008
FOS,ACSS2,Unknown,0.2223716825246811,0.22946052253246307,0.030256486,0.06750574707984924,5.430572986602783
GATA3,OAF,Unknown,-0.08275870978832245,-0.10406961292028427,0.006726512,0.0033320144284516573,0.24212953448295593
STAT1,TRIM37,Unknown,0.015408342704176903,0.02621646784245968,0.0013445005,0.03945871815085411,1.411697506904602
RUNX1,ARHGEF11,Unknown,0.03968862444162369,0.07354249060153961,0.0066262386,0.030872134491801262,2.0064923763275146
SPI1,OAF,Unknown,0.2992918789386749,0.3261825740337372,0.058406424,0.07235849648714066,22.201770782470703
E2F4,SLC35B2,Unknown,0.008771090768277645,0.022904284298419952,0.0024145008,0.02292846329510212,1.476398229598999
FOXP1,TESK1,Unknown,-0.036093760281801224,-0.04937455803155899,0.0035135706,0.05380678176879883,1.0009784698486328
ZNF263,OAF,Unknown,-0.0013336690608412027,0.038997240364551544,0.00034542338,0.00746766896918416,1.4204096794128418
CTCF,PHKA2,Unknown,-0.004057275131344795,-0.007294780574738979,0.003003681,0.03026631474494934,1.2545198202133179
FOXO1,CXCL2,Unknown,-0.03891683369874954,-0.019649477675557137,0.0039793574,0.013643331825733185,0.9820965528488159
GATA3,ZNF254,Unknown,0.010506348684430122,-0.022805970162153244,0.00022818863,0.011924779042601585,1.0694100856781006
STAT1,LONRF1,Unknown,0.051520947366952896,0.08345837146043777,0.008577641,0.04651220142841339,2.2818572521209717
CEBPA,FAM193B,Unknown,0.022484807297587395,0.03384610265493393,0.0017013281,0.017939714714884758,1.7119176387786865
SREBF1,ZNF100,Unknown,-0.0006828538607805967,0.02918422408401966,0.0002770307,0.009538587182760239,1.3211685419082642
STAT1,SLC25A32,Unknown,0.015142538584768772,0.03258340433239937,0.0019025439,0.03944017365574837,1.4644849300384521
STAT1,TRMT1L,Unknown,0.020925389602780342,0.04679356887936592,0.002732995,0.04033035784959793,1.5967652797698975
STAT1,RABGGTA,Unknown,0.02424938976764679,0.05688975006341934,0.003762829,0.04157290980219841,1.7295230627059937
STAT2,CHAF1A,Unknown,0.04162061959505081,0.07699287682771683,0.007406882,0.03626888617873192,2.1556553840637207
STAT1,GPSM2,Unknown,-0.004723810125142336,0.02174314856529236,0.0011660479,0.03624415770173073,1.2748470306396484
E2F4,LONRF1,Unknown,0.02675972878932953,0.0656285509467125,0.0074158977,0.026816844940185547,1.9783653020858765
HIF1A,USP46,Unknown,-0.01602449081838131,0.021176328882575035,0.0018128972,0.039285626262426376,1.3498966693878174
E2F4,MIR181A1HG,Unknown,0.026685379445552826,0.05949433147907257,0.00814801,0.027719393372535706,2.0316364765167236
CTCF,GPR107,Unknown,0.001918128109537065,0.006567641161382198,0.0031406227,0.030185949057340622,1.2986969947814941
CTCF,PCSK5,Unknown,4.754717883770354e-05,-0.008075576275587082,0.0016819306,0.02884448878467083,1.167542576789856
CEBPA,PLEKHF1,Unknown,-0.07511508464813232,-0.09026327729225159,0.004527529,0.0037956528831273317,0.26696354150772095
E2F4,DNAAF2,Unknown,0.002239001216366887,0.021877707913517952,0.0007391553,0.020220816135406494,1.2669557332992554
STAT1,EXOC8,Unknown,0.014989173039793968,0.04390528425574303,0.0015318376,0.03824089467525482,1.452675700187683
FOS,RRP1,Unknown,-0.021317312493920326,0.0010373627301305532,0.00091740023,0.045498378574848175,1.2177963256835938
STAT1,MYO19,Unknown,0.0009494534460827708,0.027190668508410454,0.0011377108,0.03668925166130066,1.3150662183761597
E2F4,GRWD1,Unknown,0.003206694731488824,0.01662769727408886,0.00079095486,0.020591726526618004,1.2801358699798584
GATA3,PHKA2,Unknown,-0.026385841891169548,-0.05899056792259216,0.0011998181,0.007894216105341911,0.656401515007019
CEBPA,PCSK5,Unknown,0.03043350577354431,0.055709805339574814,0.0030486817,0.019590267911553383,1.9776073694229126
STAT1,KCTD5,Unknown,0.02689518593251705,0.06229798123240471,0.003426974,0.04102890565991402,1.7152036428451538
ZNF263,C19ORF48P,Unknown,0.005066862795501947,0.023252326995134354,0.00018497273,0.006818575318902731,1.3027136325836182
CEBPA,MCCC1,Unknown,0.013416499830782413,0.047835301607847214,0.0021935378,0.01748844049870968,1.7177585363388062
SPI1,PHKA2,Unknown,0.10818223655223846,0.14441454410552979,0.013057505,0.049275487661361694,3.3453385829925537
TP53,C1RL,Unknown,0.013776247389614582,0.038931723684072495,0.002281541,0.01886080950498581,1.5656763315200806
E2F4,H2BC4,Unknown,-0.0037635613698512316,0.01952197030186653,0.0006385639,0.019577903673052788,1.217892050743103
CTCF,PCNX3,Unknown,0.0022574972826987505,0.008814632892608643,0.0013764766,0.02849830687046051,1.2099286317825317
ESRRA,USP46,Unknown,0.0002821303787641227,0.025560598820447922,0.0009722641,0.013841151259839535,1.3901666402816772
FOS,GBA1,Unknown,0.11471622437238693,0.1335066854953766,0.011597455,0.0571882501244545,2.633091688156128
GATA3,GBA1,Unknown,-0.01955275796353817,-0.05178671330213547,0.0009819685,0.008190944790840149,0.6904700398445129
GATA3,TRMT1L,Unknown,-0.015643049031496048,-0.031992170959711075,0.00078147044,0.009136767126619816,0.801152229309082
E2F4,WDR3,Unknown,0.0029100258834660053,0.03013603202998638,0.0010005047,0.020325906574726105,1.3121062517166138
ETS1,GBA1,Unknown,-0.08425527811050415,-0.11878295242786407,0.009034307,0.034457605332136154,0.42922258377075195
CEBPA,RTL8A,Unknown,0.0221069548279047,0.06262531876564026,0.0025982282,0.018285898491740227,1.8697603940963745
GATA3,MCCC1,Unknown,-0.005084521137177944,-0.021600034087896347,0.00041996434,0.009631314314901829,0.8620322942733765
MYC,NLN,Unknown,-0.055384691804647446,-0.05665761977434158,0.0041862545,0.008846220560371876,0.6402629017829895
SPI1,SLC25A32,Unknown,-0.001994574908167124,0.03332982584834099,0.0016835519,0.0357990637421608,1.54550302028656
SPI1,TRMT1L,Unknown,0.0507868193089962,0.09310569614171982,0.005685506,0.04168418049812317,2.2431299686431885
FOS,BARD1,Unknown,0.023354273289442062,0.06024710834026337,0.0030821299,0.049139488488435745,1.649057388305664
E2F4,PDE8A,Unknown,0.018101798370480537,0.05374441295862198,0.0035569023,0.0233797375112772,1.6372582912445068
TP53,PLOD1,Unknown,0.02561996504664421,0.06436460465192795,0.0054292413,0.021284092217683792,1.9234061241149902
