tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
NFKB1,DUSP10,Unknown,0.01692037098109722,0.0341704823076725,0.00064511306,0.007784190122038126,1.627860426902771
MYC,ZC3H13,Unknown,0.006665569264441729,0.002512140665203333,2.9993288e-07,0.0073815593495965,0.99720698595047
NFKB1,MRPL46,Unknown,-0.006061221472918987,-0.001474157441407442,8.8096295e-09,0.004831566009670496,1.009658694267273
STAT3,MDK,Unknown,-0.010744667612016201,0.0024517406709492207,0.001812218,0.01033418346196413,1.118159532546997
NFKB2,MRPL46,Unknown,0.007903053425252438,0.006503617390990257,2.1503241e-05,0.0037578849587589502,1.1404024362564087
JUN,HSPA1A,Unknown,0.027717871591448784,0.05634169280529022,0.012446468,0.06536035239696503,1.4489567279815674
STAT1,BTG1,Unknown,-0.018819859251379967,-0.014407455921173096,0.032647353,0.2932492196559906,0.7946093082427979
STAT1,PSME2,Unknown,0.04547063261270523,0.04107837378978729,0.016203167,0.38343846797943115,1.5245397090911865
IRF1,FCGR3A,Unknown,0.028075238689780235,0.03006378747522831,0.020693576,0.08052610605955124,1.46867835521698
HIF1A,JUNB,Unknown,0.018078390508890152,0.029308978468179703,0.01065428,0.0820024162530899,1.216591715812683
SPI1,CARD16,Unknown,0.4546321630477905,0.4549656808376312,0.14423826,0.29043081402778625,14.487601280212402
CREB1,PKM,Unknown,0.02383142150938511,0.03745799511671066,0.0013558257,0.032881490886211395,1.451795220375061
MYC,CD47,Unknown,-0.1027437075972557,-0.10653075575828552,0.016278107,0.056502483785152435,0.5312289595603943
NFKB1,EEF1B2,Unknown,-0.07086653262376785,-0.08548804372549057,0.006668235,0.04334988445043564,0.6811942458152771
STAT3,CXCR4,Unknown,0.007739976514130831,-0.01750182919204235,0.018277772,0.08790766447782516,0.8474527597427368
CEBPB,LMNA,Unknown,0.11176643520593643,0.13198180496692657,0.02177211,0.09649711102247238,2.2663862705230713
RELA,GUK1,Unknown,0.01640087179839611,0.01643592119216919,0.0025085553,0.028184136375784874,1.3312458992004395
STAT3,CD44,Unknown,0.015802042558789253,0.012930273078382015,0.012075905,0.08025768399238586,1.1502608060836792
RELA,RPS26,Unknown,-0.008648230694234371,-0.013528553768992424,0.0016166373,0.02496309205889702,1.011862874031067
ATF4,GUK1,Unknown,-0.00440908782184124,0.0007981546223163605,0.00049906503,0.04737618938088417,1.0749378204345703
HIF1A,LYSMD2,Unknown,0.014583628624677658,0.0182759091258049,0.0148549825,0.06374983489513397,1.1781281232833862
NFKB1,MOB1A,Unknown,0.1166183277964592,0.13129167258739471,0.01194868,0.06146825850009918,2.8219051361083984
TCF4,UBE2B,Unknown,-0.002869571326300502,0.006727452389895916,0.0020086325,0.02536572329699993,1.269546389579773
STAT3,NOP10,Unknown,0.020832695066928864,0.01842518337070942,0.015281359,0.08817608654499054,1.2166000604629517
HIF1A,CASP1,Unknown,-0.03175310790538788,-0.01259773038327694,0.010295926,0.06321299076080322,0.9890868663787842
STAT3,EIF4A2,Unknown,0.0033941755536943674,-0.01400168426334858,0.019891733,0.07609716802835464,0.8958541750907898
RELA,COPE,Unknown,0.022568870335817337,0.02424681931734085,0.002017199,0.031002549454569817,1.3902226686477661
STAT6,RBCK1,Unknown,0.008406084030866623,0.01565026119351387,0.0024210317,0.025768352672457695,1.3982216119766235
NFKB1,IFIH1,Unknown,0.0724065750837326,0.08553837239742279,0.008170483,0.05341564863920212,2.12559175491333
ATF1,RPS26,Unknown,0.039355646818876266,0.03247774764895439,0.0008769669,0.02831834740936756,1.2918455600738525
RELA,IFIH1,Unknown,0.04501114785671234,0.06650400906801224,0.0027589332,0.03207623213529587,1.8124512434005737
STAT1,SELT,Unknown,-0.025019600987434387,-0.021285705268383026,0.024922118,0.14951013028621674,1.0104293823242188
NFKB1,DEK,Unknown,0.040720436722040176,0.05480550229549408,0.0064296746,0.044155146926641464,1.7696503400802612
RELA,NUB1,Unknown,0.020181087777018547,0.02900364249944687,0.0020130505,0.025634143501520157,1.442746877670288
STAT2,SELT,Unknown,-0.009767635725438595,-0.008296969346702099,0.010475324,0.05556301027536392,1.0978875160217285
STAT3,CYSTM1,Unknown,0.010665392503142357,0.03296681493520737,0.019656286,0.07529190927743912,1.3582912683486938
YY1,SELT,Unknown,0.03367341682314873,0.03597838431596756,0.0015601282,0.03959200158715248,1.3835078477859497
MYC,ERH,Unknown,0.06903214752674103,0.06371240317821503,0.010492854,0.05609985068440437,1.3617109060287476
ATF1,ALDOA,Unknown,-0.032471440732479095,-0.024954339489340782,0.0003182226,0.017581531777977943,0.8401492834091187
JUN,NAGK,Unknown,-0.02649010345339775,0.00487062893807888,0.009656047,0.051134075969457626,1.166843056678772
SPI1,CD3D,Unknown,-0.3784988820552826,-0.38133004307746887,0.10798086,0.016105221584439278,0.07303943485021591
ATF4,GRN,Unknown,-0.04118748754262924,-0.012596617452800274,0.00011881034,0.03328412398695946,1.0121521949768066
CREB1,YWHAQ,Unknown,0.004826531745493412,0.01682318188250065,0.000561377,0.01664206199347973,1.2603603601455688
ATF1,CAPG,Unknown,-0.05493796244263649,-0.042302507907152176,0.0010716139,0.011407864280045033,0.6687474846839905
RELA,HNRNPA3,Unknown,-0.022427529096603394,-0.024694141000509262,0.00047800937,0.01301838643848896,0.809460461139679
STAT1,SCARB2,Unknown,0.013942776247859001,0.01388730388134718,0.03156317,0.11984968185424805,1.5982507467269897
NFKB1,SCARB2,Unknown,0.09156300127506256,0.11478360742330551,0.0077692643,0.03771305829286575,2.4527556896209717
RELA,SCARB2,Unknown,0.004344184882938862,0.027919845655560493,0.0007671067,0.017447322607040405,1.4024386405944824
MYC,ATP6AP2,Unknown,0.008034124039113522,0.005133700557053089,0.008962745,0.03153939172625542,0.9761094450950623
RELA,RGCC,Unknown,0.011310121044516563,0.00394474109634757,8.845253e-05,0.01328680757433176,1.050310492515564
HIF1A,SF3B5,Unknown,0.005695853382349014,-0.0007900565979070961,0.003361142,0.02898939698934555,0.9855336546897888
YY1,RAB1A,Unknown,0.004582088906317949,0.024914857000112534,0.0010079744,0.02375520020723343,1.3440173864364624
STAT1,GMPR,Unknown,0.0368284210562706,0.036058541387319565,0.032591537,0.1040128841996193,1.7567038536071777
SPI1,BRI3,Unknown,0.38942262530326843,0.4117007553577423,0.09430589,0.14159172773361206,9.83234691619873
STAT1,HBP1,Unknown,0.029586410149931908,0.032291535288095474,0.01790418,0.09287343919277191,1.3644180297851562
HBP1,SERPINA1,Unknown,0.07024477422237396,0.09915632754564285,0.026429916,0.0558314323425293,2.0864784717559814
RELA,HBP1,Unknown,0.029996715486049652,0.04154207184910774,0.0017753812,0.015836799517273903,1.6000571250915527
SPI1,TGIF1,Unknown,-0.11818648129701614,-0.09175822138786316,0.03851465,0.046436719596385956,0.6943932771682739
IRF8,TGIF1,Unknown,0.04623251408338547,0.03767682611942291,0.005992921,0.03382096439599991,1.2575042247772217
STAT3,LILRB2,Unknown,0.0207902193069458,0.054051272571086884,0.01952342,0.04657093062996864,1.6551613807678223
NFE2L2,IFNGR2,Unknown,0.10363168269395828,0.12432383745908737,0.028919363,0.08455240726470947,2.428586483001709
BACH1,IFNGR2,Unknown,0.07493691146373749,0.09380939602851868,0.0048924536,0.01959468610584736,2.476665735244751
CREB1,OGFR,Unknown,0.0193503238260746,0.023109564557671547,0.00047116663,0.012078915722668171,1.3497811555862427
IRF1,SLC16A3,Unknown,-0.0036065273452550173,0.008037189953029156,0.015411147,0.06643403321504593,1.3107173442840576
SPI1,SDF2L1,Unknown,-0.05511980876326561,-0.027497928589582443,0.017831905,0.05086565390229225,1.0087392330169678
STAT1,PVRL2,Unknown,0.02225286141037941,0.02782735601067543,0.029635422,0.08374714851379395,1.7960431575775146
RELA,POLD4,Unknown,-0.007024824153631926,0.004969574976712465,0.00063078507,0.010065763257443905,1.1202476024627686
NFKB1,ZEB2,Unknown,0.04401850700378418,0.07162479311227798,0.004793382,0.023352570831775665,1.9594184160232544
NFKB1,LPXN,Unknown,0.04945408180356026,0.06370142102241516,0.0031934544,0.02201046794652939,1.8287791013717651
IRF1,NDUFS6,Unknown,0.01749606616795063,0.017721936106681824,0.00877573,0.05516038089990616,1.1497642993927002
RELA,PDE4DIP,Unknown,0.03808325156569481,0.06619834899902344,0.0023233562,0.014763118699193,1.990615725517273
NFKB1,CLEC4E,Unknown,0.05417431890964508,0.07429007440805435,0.0030078264,0.022144678980112076,1.9594696760177612
STAT3,SYNGR2,Unknown,-0.0024576785508543253,0.0078613655641675,0.003250397,0.029392028227448463,1.1405658721923828
RELA,CBWD2,Unknown,0.030151192098855972,0.05010739341378212,0.002129458,0.01328680757433176,1.7384204864501953
CEBPB,PUF60,Unknown,-0.02963307499885559,-0.015834420919418335,0.0055398773,0.04079989343881607,0.968468189239502
STAT1,DDAH2,Unknown,0.011831614188849926,0.015002202242612839,0.007343306,0.062407732009887695,1.3909263610839844
MYC,FKBP4,Unknown,0.05646375194191933,0.03306971862912178,0.0014321477,0.021070996299386024,1.2225903272628784
SPI1,GRINA,Unknown,0.2840239703655243,0.3064368963241577,0.051148478,0.0897866040468216,7.593569755554199
RELA,ITM2A,Unknown,-0.015979772433638573,-0.017714913934469223,0.00015521585,0.006307878065854311,0.8110406994819641
STAT3,DDAH2,Unknown,0.0036703641526401043,0.023444222286343575,0.004805606,0.028049925342202187,1.3286842107772827
CEBPB,DDAH2,Unknown,0.10533858090639114,0.12049158662557602,0.0097855665,0.05636827275156975,2.2963907718658447
STAT3,SIVA1,Unknown,-0.014349053613841534,-0.012353114783763885,5.3213633e-05,0.021205207332968712,0.9266920685768127
NFKB1,TXNRD1,Unknown,0.07996395230293274,0.10518159717321396,0.005365201,0.021473627537488937,2.5602269172668457
JUN,CDK2AP2,Unknown,-0.0014058861415833235,-0.004929304122924805,3.7483846e-05,0.01543417014181614,0.9277517795562744
ATF4,PTGER4,Unknown,0.017267953604459763,0.018228039145469666,0.00021470219,0.015165749937295914,1.2219264507293701
KLF6,CDK2AP2,Unknown,-0.06820891797542572,-0.04910922423005104,0.0014269378,0.042947255074977875,0.7433968186378479
RUNX3,NENF,Unknown,0.0037913525011390448,0.006094248034060001,2.7537799e-05,0.008186820894479752,1.1031947135925293
HSF1,NENF,Unknown,-0.0047945487312972546,0.005062393844127655,4.887864e-05,0.0075157699175179005,1.1445099115371704
SPI1,MZT2A,Unknown,-0.15906600654125214,-0.14909157156944275,0.012646,0.012347335927188396,0.27096229791641235
NFKB1,CPVL,Unknown,0.11358295381069183,0.13196103274822235,0.0075589046,0.02201046794652939,3.095947265625
MYC,PSMD12,Unknown,0.023404084146022797,0.017235388979315758,0.0007160214,0.016105221584439278,1.163406491279602
CEBPB,SERTAD1,Unknown,0.0601804181933403,0.07549892365932465,0.0034664136,0.04026305302977562,1.7457910776138306
RELA,POLR2K,Unknown,0.004518088884651661,0.006418643053621054,9.730424e-06,0.006173667963594198,1.0731275081634521
NFKB1,LHFPL2,Unknown,0.02723725326359272,0.049698058515787125,0.0015261931,0.01422627829015255,1.7726550102233887
SPI1,FERMT3,Unknown,0.15215110778808594,0.17977593839168549,0.017942246,0.05636827275156975,3.678562879562378
HIF1A,NUCB2,Unknown,0.020866520702838898,0.01872674748301506,0.0002510904,0.01597101055085659,1.1981757879257202
RELA,CNPPD1,Unknown,0.014253305271267891,0.03352945297956467,0.0005619113,0.008186820894479752,1.5548534393310547
RBPJ,CXORF21,Unknown,0.007038520649075508,0.016588302329182625,0.00015938774,0.008857871405780315,1.2487938404083252
IRF1,WDR45,Unknown,0.010580339469015598,0.01399726327508688,0.0016714055,0.03476043418049812,1.2069100141525269
JUND,CTNNA1,Unknown,0.02385973371565342,0.038057778030633926,0.0007333104,0.007918399758636951,1.6750094890594482
SPI1,TSEN34,Unknown,0.07961902022361755,0.10900674015283585,0.006380416,0.041202522814273834,2.283884286880493
YY1,LPIN2,Unknown,-0.0018242372898384929,-0.0023786951787769794,5.3431796e-07,0.008052610792219639,1.0195945501327515
IRF1,MRPS14,Unknown,0.008728256449103355,0.011975133791565895,0.00037603662,0.028720976784825325,1.0755711793899536
HIF1A,DNASE2,Unknown,-0.01080448366701603,-0.0013102032244205475,0.00056937174,0.012078915722668171,1.0731284618377686
NFKB1,LYAR,Unknown,-0.01712300255894661,-0.008367467671632767,2.8899146e-06,0.006978929042816162,0.9769027233123779
YY1,LYAR,Unknown,0.007247597444802523,0.011401687748730183,0.00011580342,0.008455241098999977,1.2137795686721802
JUN,FEZ2,Unknown,-0.005936273839324713,0.007203999906778336,0.0020392856,0.012213125824928284,1.1762220859527588
NFKB1,HSPA1B,Unknown,0.07155340164899826,0.09214519709348679,0.003881015,0.01422627829015255,2.61354398727417
HSF1,P2RY6,Unknown,-0.007337776944041252,0.007555853109806776,5.7873996e-05,0.004965776577591896,1.1970124244689941
HIF1A,ZBTB8OS,Unknown,0.006741038989275694,0.004222508054226637,3.1688865e-05,0.010199973359704018,1.0628854036331177
JUN,ERBB2IP,Unknown,0.0018176017329096794,0.018009185791015625,0.0013387208,0.011944705620408058,1.327126383781433
HIF1A,CSRNP1,Unknown,0.031698744744062424,0.03502466157078743,0.0013397929,0.01301838643848896,1.4958077669143677
MYC,PNPLA8,Unknown,-0.014465444721281528,-0.024871723726391792,0.00059010484,0.006978929042816162,0.7070965766906738
JUN,DDRGK1,Unknown,0.0010039639892056584,0.004745430313050747,0.00029562955,0.009126291610300541,1.0727348327636719
CREB1,ATP6AP1,Unknown,-0.0006045399932190776,0.01625634729862213,0.00017704995,0.004428935702890158,1.3916009664535522
MYC,SCIMP,Unknown,-0.08210407942533493,-0.08115450292825699,0.0056180935,0.0017447322607040405,0.17793577909469604
NFKB1,GAPT,Unknown,0.021275879815220833,0.03365547955036163,0.0007023704,0.008321030996739864,1.636813759803772
STAT1,NEU1,Unknown,-0.0029201137367635965,0.0039815399795770645,0.0023214137,0.027378875762224197,1.2464995384216309
REL,MAP3K8,Unknown,0.07446759939193726,0.06433434039354324,0.0015635898,0.010065763257443905,1.9947394132614136
STAT3,LZIC,Unknown,0.013633295893669128,0.015648923814296722,0.0010241227,0.01248154602944851,1.2241967916488647
RELA,HNRNPLL,Unknown,-0.008996250107884407,0.0060613336972892284,2.410897e-05,0.0037578849587589502,1.148308277130127
ATF1,IER3,Unknown,-0.010312454774975777,-0.006187915336340666,1.16133015e-05,0.003221044084057212,0.9319371581077576
REL,RNF146,Unknown,0.021767737343907356,0.03136127069592476,0.00052027596,0.007918399758636951,1.539792776107788
MYC,PITPNC1,Unknown,0.01312390249222517,0.021062057465314865,0.00020733707,0.008992081508040428,1.281000018119812
STAT3,ZC3H13,Unknown,-0.014895097352564335,-0.013988858088850975,0.0001264705,0.008186820894479752,0.8303200006484985
STAT1,CSTB,Unknown,0.0300890002399683,0.025371605530381203,0.056997124,0.2264125645160675,1.6000432968139648
STAT1,SERF2,Unknown,0.030580734834074974,0.015553630888462067,0.037284885,0.38236477971076965,1.6013456583023071
JUND,HLA-DQA1,Unknown,0.030321544036269188,0.05504867061972618,0.0017252257,0.01664206199347973,1.7874866724014282
IRF1,RPL18,Unknown,-0.01605522446334362,-0.03365525230765343,0.03896932,0.29271239042282104,0.8714559674263
RELA,SNX3,Unknown,0.00018828122119884938,0.016779117286205292,0.0021380647,0.03516306355595589,1.3284528255462646
NFKB1,CD47,Unknown,0.06800242513418198,0.07409147918224335,0.008628412,0.06495772302150726,2.128262519836426
CEBPB,PLA2G7,Unknown,0.19040849804878235,0.2113715410232544,0.03809875,0.11756811290979385,3.2923190593719482
HIF1A,GBP4,Unknown,0.034449584782123566,0.04567856714129448,0.006642053,0.0820024162530899,1.3863179683685303
STAT3,DDX58,Unknown,0.0005682690534740686,0.01643393747508526,0.016647264,0.0951550155878067,1.2194855213165283
MYC,PPDPF,Unknown,-0.024045430123806,-0.018730519339442253,0.008677911,0.06106562912464142,0.8193767070770264
RELA,EIF3K,Unknown,0.014996880665421486,0.011993867345154285,0.0019394236,0.027513084933161736,1.2506067752838135
RELA,MOB1A,Unknown,0.029236774891614914,0.04733306169509888,0.0026953185,0.03261307254433632,1.69800865650177
HIF1A,RBX1,Unknown,-0.005958751309663057,0.0030675078742206097,0.011725569,0.06146825850009918,1.103491187095642
STAT6,CASP1,Unknown,0.02378564514219761,0.042386457324028015,0.0017700649,0.02791571617126465,1.6522650718688965
STAT3,CASP1,Unknown,0.0029999902471899986,0.02222316525876522,0.024832554,0.09273923188447952,1.3232526779174805
HIF1A,STAT1,Unknown,0.009013175964355469,0.013294235803186893,0.0103107905,0.06656824797391891,1.1285797357559204
HIF1A,RPS26,Unknown,0.015325036831200123,0.009269507601857185,0.008843228,0.06160246953368187,1.0728819370269775
RELA,NOP10,Unknown,0.004932614509016275,0.007125913631170988,0.0011074969,0.028586767613887787,1.1967507600784302
ATF1,TPM3,Unknown,-0.03511873260140419,-0.02477724477648735,0.00038107278,0.02201046794652939,0.8523905277252197
NFKB1,HERPUD1,Unknown,0.04039554297924042,0.03790133818984032,0.0029416208,0.04066568240523338,1.3780677318572998
STAT3,SEPT7,Unknown,-0.009372259490191936,-0.010788201354444027,0.019297963,0.06495772302150726,1.026429295539856
RELA,BID,Unknown,0.03612201288342476,0.06352933496236801,0.0031044616,0.02724466472864151,1.8737272024154663
CEBPB,SLC25A5,Unknown,-0.04798983782529831,-0.042959537357091904,0.0190942,0.07864715903997421,0.9106851816177368
NFKB1,CAPG,Unknown,0.09054643660783768,0.11595343053340912,0.0091601,0.04133673384785652,2.4789578914642334
RELA,CAPN2,Unknown,-0.008750633336603642,0.010374677367508411,0.0012305616,0.016239430755376816,1.221601963043213
JUN,EIF5A,Unknown,0.007373101077973843,0.012414034456014633,0.0051602577,0.0371762178838253,1.1430044174194336
RELA,LMNA,Unknown,0.03149425610899925,0.05566474795341492,0.0018476204,0.019728895276784897,1.7549970149993896
MYC,VAPA,Unknown,0.026903124526143074,0.022288434207439423,0.007552245,0.034626223146915436,1.108137845993042
NFKB1,CD300E,Unknown,0.057039763778448105,0.0773637592792511,0.0036033622,0.031002549454569817,1.8896321058273315
STAT1,SEPT6,Unknown,0.00697458116337657,0.011481363326311111,0.025535768,0.09273923188447952,1.0772932767868042
MYC,DRAM1,Unknown,-0.1374262571334839,-0.1398494839668274,0.017236877,0.009931553155183792,0.25541952252388
YY1,IDH2,Unknown,0.004014580976217985,0.016291802749037743,0.0013187939,0.022681519389152527,1.250571370124817
STAT1,HAVCR2,Unknown,-0.0018005481688305736,0.0038510316517204046,0.02900269,0.10293920338153839,1.5318644046783447
RELA,HAVCR2,Unknown,0.003516989527270198,0.025745587423443794,0.0010821735,0.015299960039556026,1.405832052230835
RELB,BRI3,Unknown,0.03871893137693405,0.06182672083377838,0.0027692304,0.03194202110171318,1.7110320329666138
CREM,CREG1,Unknown,-0.11501917988061905,-0.12064344435930252,0.040510353,0.09018923342227936,0.8761892318725586
SPI1,MRPL51,Unknown,-0.12144509702920914,-0.09792980551719666,0.035316754,0.046436719596385956,0.6605597734451294
SPI1,AES,Unknown,-0.15637102723121643,-0.13338008522987366,0.040028043,0.03731042891740799,0.502116322517395
IRF8,AES,Unknown,-0.10489936918020248,-0.09626173228025436,0.011835298,0.016776271164417267,0.48548614978790283
NFKB1,HLA-DMA,Unknown,0.1306157410144806,0.14717134833335876,0.009917188,0.03449201583862305,2.9432291984558105
YY1,NDUFAB1,Unknown,0.026631170883774757,0.02608451433479786,0.0019429864,0.020534155890345573,1.3171409368515015
IRF9,CCRL2,Unknown,-0.05969521775841713,-0.04123683646321297,0.012149052,0.02254730835556984,0.8356801867485046
STAT1,ANKRD22,Unknown,0.03885860741138458,0.03758477792143822,0.03749565,0.09421554207801819,1.914483666419983
SPI1,AIM2,Unknown,0.1649303436279297,0.1952652633190155,0.030072946,0.08831029385328293,3.2132880687713623
ATF4,RAB9A,Unknown,-0.020844921469688416,-0.009994490072131157,3.8175047e-05,0.01717890240252018,0.9623902440071106
STAT1,S1PR4,Unknown,-0.008569992147386074,-0.004428831394761801,0.014687578,0.05985773727297783,0.846635103225708
NFKB1,SNRPD1,Unknown,0.0027798828668892384,0.009383764117956161,0.0035979566,0.016239430755376816,1.161739706993103
STAT3,SNRPD1,Unknown,-0.0034823690075427294,-0.0031446630600839853,0.009939771,0.02831834740936756,0.9874984622001648
RELA,USP30-AS1,Unknown,-0.002574565354734659,0.007722066715359688,0.001004869,0.010199973359704018,1.1585814952850342
YY1,SYNGR2,Unknown,0.022153213620185852,0.03508628159761429,0.0011714862,0.018252583220601082,1.4570318460464478
JUN,CLEC4E,Unknown,-0.0131476279348135,0.014135053381323814,0.0059884316,0.024426251649856567,1.2633683681488037
NFKB1,MORF4L2,Unknown,0.006177324801683426,0.018403982743620872,0.0015881006,0.01650785095989704,1.2738841772079468
CREB1,UBE2Z,Unknown,-0.0078056249767541885,0.0028768552001565695,0.00017329802,0.008723661303520203,1.1052587032318115
CEBPB,ADPRHL2,Unknown,0.05688929185271263,0.07245739549398422,0.00905124,0.05636827275156975,1.7349575757980347
STAT1,CCSER2,Unknown,0.002481102244928479,0.010528981685638428,0.0065807546,0.06321299076080322,1.165065050125122
STAT2,BTG3,Unknown,0.049967024475336075,0.06578822433948517,0.0064695915,0.030063079670071602,1.7056965827941895
RELA,FKBP4,Unknown,0.012252215296030045,0.018317686393857002,0.00019727903,0.009126291610300541,1.278152585029602
RUNX3,MPHOSPH8,Unknown,0.005278223194181919,-0.000966111256275326,3.585152e-06,0.008186820894479752,0.9743232727050781
JUN,CLNS1A,Unknown,-0.01599203050136566,-0.02152249775826931,0.0005790587,0.013689437881112099,0.7820357084274292
SPI1,LEF1,Unknown,-0.20316894352436066,-0.20101965963840485,0.026313648,0.005905247759073973,0.10615652799606323
STAT3,TRAFD1,Unknown,-0.005345407873392105,0.013786890543997288,0.0057477998,0.024157831445336342,1.271321177482605
JUN,DNAJA2,Unknown,0.024166984483599663,0.024907786399126053,0.00044253378,0.01838679425418377,1.2610684633255005
RELA,NIPA2,Unknown,0.003212608629837632,0.0140127744525671,0.00010452446,0.007113139145076275,1.2223671674728394
NFKB1,PDCL3,Unknown,-0.02722204476594925,-0.027081146836280823,0.0002883203,0.007247349247336388,0.7505091428756714
RELA,EFHD2,Unknown,0.014177686534821987,0.0307553019374609,0.0005458835,0.008321030996739864,1.5394234657287598
RELA,CXORF21,Unknown,-0.005111572332680225,0.009894345887005329,5.9743958e-05,0.0065762982703745365,1.171926498413086
IRF1,STX5,Unknown,0.03826212137937546,0.037085775285959244,0.0015907229,0.03690779581665993,1.349798560142517
SPI1,GYPC,Unknown,-0.13550816476345062,-0.12647831439971924,0.008833729,0.010602603666484356,0.2988320589065552
SPI1,PDHB,Unknown,-0.12435473501682281,-0.11141373962163925,0.0065246066,0.012078915722668171,0.3567756712436676
IRF1,ECHS1,Unknown,-0.0009834833908826113,0.002006932394579053,0.0015086026,0.029123608022928238,1.1044431924819946
RELA,ATP6V1D,Unknown,0.004720189142972231,0.016338542103767395,0.00012159164,0.00563682708889246,1.274356722831726
NFKB1,RCBTB2,Unknown,0.012235600501298904,0.023779798299074173,0.00035540512,0.008857871405780315,1.3968291282653809
JUN,KLF3,Unknown,0.02366984635591507,0.013945313170552254,5.1110947e-05,0.010602603666484356,1.0978124141693115
STAT3,TMEM30A,Unknown,0.03046814166009426,0.03958013653755188,0.0021299908,0.01717890240252018,1.5339394807815552
HBP1,ZBTB8OS,Unknown,-0.02599964290857315,-0.024287834763526917,0.00034911104,0.010602603666484356,0.8047955632209778
JUN,KDM5A,Unknown,-0.005024707410484552,0.011515801772475243,0.0009030353,0.011139444075524807,1.2147650718688965
NFKB1,ARFGAP2,Unknown,0.005960026755928993,0.017374034970998764,0.00024734144,0.0075157699175179005,1.3512321710586548
JUN,GTF2H1,Unknown,0.0270066075026989,0.030117696151137352,0.0008976343,0.011407864280045033,1.4380896091461182
CREB1,DDRGK1,Unknown,0.015744702890515327,0.012472466565668583,9.939547e-05,0.004160515498369932,1.2918096780776978
NFKB1,MAP3K8,Unknown,0.030709171667695045,0.04376697540283203,0.00093689526,0.008723661303520203,1.753000020980835
NFKB1,RNF146,Unknown,0.002613576827570796,0.01580192893743515,0.00023592496,0.006844718940556049,1.360692024230957
JUN,DCAF7,Unknown,-0.00393586466088891,-0.002477766713127494,0.00037944515,0.007649980019778013,0.9602097272872925
NFKB1,ENG,Unknown,0.049354150891304016,0.06249699369072914,0.0019145575,0.009260501712560654,2.240370750427246
STAT3,ENG,Unknown,0.01729113608598709,0.035866472870111465,0.005333866,0.013823647983372211,1.6677734851837158
NFKB2,MDK,Unknown,-0.004848361015319824,0.008667973801493645,6.3411455e-05,0.004026305396109819,1.2330387830734253
IRF3,RPL6,Unknown,0.09558316320180893,0.08747582882642746,0.0046033324,0.06401824951171875,2.1717543601989746
JUND,FCGR3A,Unknown,0.04933642968535423,0.06112104281783104,0.0019956972,0.017849953845143318,1.774513602256775
YY1,JUNB,Unknown,0.029122302308678627,0.03532980754971504,0.0017733919,0.057710375636816025,1.4009937047958374
MYC,RPS11,Unknown,0.0840274840593338,0.10156556963920593,0.016032992,0.10575761646032333,1.269340991973877
CREB1,JUNB,Unknown,0.011126253753900528,0.02100737951695919,0.0006196538,0.032747283577919006,1.2954230308532715
IRF1,TMEM59,Unknown,0.017144303768873215,0.016491834074258804,0.031015618,0.1904442310333252,1.1397485733032227
MYC,PDIA3,Unknown,-0.010993643663823605,-0.008801175281405449,0.008983294,0.061199840158224106,0.8569887280464172
STAT3,GUK1,Unknown,0.007274544332176447,0.010637509636580944,0.01632796,0.08133136481046677,1.185617208480835
NFKB1,COTL1,Unknown,0.02056681364774704,0.03515089303255081,0.0041752984,0.04106831178069115,1.4923228025436401
STAT1,SEPT7,Unknown,-0.03742607682943344,-0.030677318572998047,0.026347753,0.1456180363893509,0.9477069973945618
RELA,LTB,Unknown,-0.021456127986311913,-0.03429243713617325,0.0007314002,0.01771574281156063,0.7559528350830078
SPI1,BIRC3,Unknown,-0.11080247163772583,-0.09777923673391342,0.04526654,0.1017313078045845,0.8359256982803345
IRF8,KYNU,Unknown,0.0540790818631649,0.10965543985366821,0.02574486,0.08039189130067825,2.1204326152801514
NFKB1,FAM96B,Unknown,-0.01054544746875763,-0.010441416874527931,0.0033509575,0.032210443168878555,1.0762017965316772
HIF1A,MAP1LC3B,Unknown,-0.012074911035597324,0.0018074545077979565,0.007448515,0.04979197308421135,1.0849303007125854
ATF4,COX5A,Unknown,0.011356476694345474,0.00827657151967287,0.00036691947,0.03435780480504036,1.089829921722412
RELA,LST1,Unknown,0.01570364646613598,0.03903072699904442,0.0015854201,0.020265735685825348,1.5468449592590332
JUND,CD38,Unknown,0.019684549421072006,0.03722992166876793,0.0013311573,0.020534155890345573,1.5312283039093018
STAT1,MS4A6A,Unknown,0.03718772158026695,0.03243456780910492,0.034593266,0.12025231868028641,1.7360913753509521
MYC,TRAT1,Unknown,0.10111872106790543,0.11815937608480453,0.008934401,0.04670514166355133,2.1580660343170166
HIF1A,RAB1A,Unknown,0.0003532110422383994,0.014137974940240383,0.006683777,0.03261307254433632,1.1853415966033936
RELB,VIMP,Unknown,0.03278501331806183,0.042358797043561935,0.0028522862,0.029392028227448463,1.4709651470184326
IRF1,FLOT1,Unknown,0.002609170973300934,0.01280710194259882,0.019828532,0.07260770350694656,1.3704332113265991
CREB1,TMEM230,Unknown,-0.026085063815116882,-0.0242480281740427,0.0013018554,0.008186820894479752,0.8121641278266907
IRF9,ANKRD22,Unknown,-0.04119124263525009,-0.018340706825256348,0.014591075,0.02536572329699993,0.9958915114402771
IRF8,SMCO4,Unknown,0.05106295645236969,0.09140050411224365,0.01346321,0.04093410447239876,2.051417589187622
