tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
TP53,E2F3,Unknown,-0.015844805166125298,0.004982449114322662,0.0019563627,0.014598540030419827,1.197487235069275
TP53,ELF4,Unknown,0.027401302009820938,0.04312630370259285,0.0016039371,0.05291970819234848,1.3274998664855957
TP53,EZH2,Unknown,-0.008799675852060318,0.023494884371757507,0.00055770046,0.020985402166843414,1.3344329595565796
TP53,FAS,Unknown,-0.0052217748016119,0.01915942132472992,0.003936656,0.039233576506376266,1.2089956998825073
TP53,GSTP1,Unknown,0.07033956795930862,0.06564289331436157,0.0030292135,0.07208029180765152,1.361794352531433
TP53,HIPK2,Unknown,-0.03797539323568344,-0.009915512055158615,0.00065449876,0.024635037407279015,1.0405572652816772
TP53,HRAS,Unknown,0.012157760560512543,0.022990163415670395,0.0010326643,0.017335766926407814,1.31575608253479
TP53,HSP90AB1,Unknown,0.0295686237514019,0.043400589376688004,0.0068760794,0.18521897494792938,1.6767451763153076
TP53,IER3,Unknown,-0.0885922983288765,-0.07416754961013794,0.0059626396,0.031021898612380028,0.6692668795585632
TP53,IFI16,Unknown,0.08440469205379486,0.11400581151247025,0.013774927,0.1386861354112625,1.9832587242126465
TP53,IGF1R,Unknown,0.01916304975748062,0.032773058861494064,0.0006659189,0.01916058361530304,1.405217170715332
TP53,ING1,Unknown,0.0014322459464892745,0.02526417374610901,0.00078742387,0.02281021885573864,1.3209545612335205
TP53,MAD1L1,Unknown,-0.04415658861398697,0.00036532580270431936,0.0007717189,0.013686131685972214,1.1722474098205566
TP53,MAP4,Unknown,0.039926957339048386,0.05527901276946068,0.002028589,0.05565693601965904,1.407028079032898
TP53,MCM7,Unknown,0.022521361708641052,0.055178895592689514,0.004672563,0.06295620650053024,1.4752578735351562
TP53,MDM2,Unknown,0.008782482706010342,0.03562615439295769,0.0018873367,0.035583943128585815,1.3432643413543701
TP53,MDM4,Unknown,0.057243455201387405,0.08805229514837265,0.0051196823,0.09397809952497482,1.6070008277893066
TP53,MYC,Unknown,0.02670762687921524,0.060747142881155014,0.0035634078,0.035583943128585815,1.640872836112976
TP53,PIAS3,Unknown,0.07600425183773041,0.08057846873998642,0.0038550645,0.020985402166843414,2.1357040405273438
TP53,PLK3,Unknown,-0.04055551066994667,0.00332464836537838,0.0028425886,0.03740875795483589,1.1748987436294556
TP53,PMAIP1,Unknown,0.07547447830438614,0.11781316995620728,0.009844108,0.054744526743888855,2.122908115386963
TP53,PML,Unknown,-0.0024119869340211153,0.015979385003447533,0.0016846677,0.05200729891657829,1.1606080532073975
TP53,PRKAB1,Unknown,0.00942396093159914,0.04353385418653488,0.004392068,0.020985402166843414,1.647801399230957
TP53,PTEN,Unknown,0.022502660751342773,0.04688986763358116,0.0019725414,0.040145985782146454,1.4245803356170654
TP53,RASSF1,Unknown,0.025922738015651703,0.03364230692386627,0.0015933966,0.02645985409617424,1.4180186986923218
TP53,RB1,Unknown,0.00688967015594244,0.03486614301800728,0.0022609644,0.04197080433368683,1.3618443012237549
TP53,RELA,Unknown,0.03745614364743233,0.06023760512471199,0.0053874208,0.1031021922826767,1.4527158737182617
TP53,RRM2B,Unknown,0.04052124172449112,0.021555135026574135,0.0018267748,0.020985402166843414,1.1507760286331177
TP53,SIAH1,Unknown,0.033939868211746216,0.06716974079608917,0.005107135,0.03832116723060608,1.724947452545166
TP53,SIVA1,Unknown,0.045423366129398346,0.06844329833984375,0.004566947,0.051094889640808105,1.6014517545700073
TP53,SLC2A1,Unknown,0.0325576588511467,0.04851444065570831,0.001387236,0.03467153385281563,1.4430737495422363
TP53,SLC6A6,Unknown,0.009041613899171352,0.022804565727710724,0.0032787034,0.06751824915409088,1.1804585456848145
TP53,SMAD3,Unknown,0.05538749694824219,0.06954337656497955,0.0050290516,0.07664233446121216,1.473167061805725
TP53,STAT3,Unknown,0.05136235058307648,0.0678616315126419,0.0038140994,0.05930656939744949,1.5195164680480957
TP53,THBS1,Unknown,-0.14433696866035461,-0.15035848319530487,0.015870519,0.020072992891073227,0.34571632742881775
TP53,TNFRSF10B,Unknown,0.05044615641236305,0.09282588213682175,0.007395698,0.05565693601965904,1.8223628997802734
TP53,TRIM22,Unknown,0.06358184665441513,0.08379106223583221,0.016188132,0.16788321733474731,1.896704077720642
TP53,XPC,Unknown,0.06126532703638077,0.07589282840490341,0.0035821467,0.05748175084590912,1.5760188102722168
USF2,APC,Unknown,0.019738685339689255,0.047629427164793015,0.0017254081,0.021897809579968452,1.6291395425796509
USF2,CD2,Unknown,0.15474200248718262,0.19595512747764587,0.03398928,0.15875911712646484,2.7692818641662598
USF2,CTSD,Unknown,-0.08623909950256348,-0.08199453353881836,0.0089631835,0.047445256263017654,0.666462242603302
USF2,FMR1,Unknown,0.10666530579328537,0.12191596627235413,0.008271167,0.08029197156429291,1.8570071458816528
USF2,IGF2R,Unknown,-0.03944818675518036,-0.04136238619685173,0.0025645245,0.03832116723060608,0.7901774048805237
USF2,MYH9,Unknown,0.16709360480308533,0.16359370946884155,0.030172875,0.2417883276939392,3.453554391860962
USF2,PTPN6,Unknown,-0.09473057091236115,-0.07165177166461945,0.010879578,0.058394160121679306,0.7739566564559937
USF2,SF1,Unknown,0.08675432205200195,0.10250010341405869,0.016509019,0.1770073026418686,1.8427010774612427
USF2,TGFB1,Unknown,-0.017718492075800896,0.0033364847768098116,0.0031160014,0.04197080433368683,1.07886803150177
USF2,THBS1,Unknown,-0.17438441514968872,-0.1794462502002716,0.0214769,0.021897809579968452,0.2910844087600708
YBX1,KPNA2,Unknown,0.14382906258106232,0.1574007123708725,0.013794355,0.08759123831987381,2.6128134727478027
YBX1,SUMO1,Unknown,0.05893787741661072,0.07579440623521805,0.010526699,0.08302919566631317,1.784156322479248
YY1,APH1A,Unknown,-0.03707050904631615,0.006673815660178661,0.00965022,0.058394160121679306,1.2381246089935303
YY1,CREBBP,Unknown,0.06229071319103241,0.10811994969844818,0.020242093,0.1478102207183838,1.8635759353637695
YY1,CTCF,Unknown,0.008847057819366455,0.05501215532422066,0.007881091,0.05656934157013893,1.5928449630737305
YY1,DEK,Unknown,0.05702432617545128,0.07646211236715317,0.0106382035,0.17974452674388885,1.534617304801941
YY1,FAS,Unknown,0.012101602740585804,0.03129275143146515,0.0028399236,0.05748175084590912,1.2954295873641968
YY1,FDPS,Unknown,0.045081935822963715,0.07604699581861496,0.009739106,0.06751824915409088,1.6326700448989868
YY1,GNAS,Unknown,0.1252754032611847,0.12297353893518448,0.02703385,0.28923356533050537,2.768712043762207
YY1,HCFC1,Unknown,0.05531836301088333,0.08362650126218796,0.014216609,0.10492701083421707,1.6345583200454712
YY1,HSPA5,Unknown,0.007596497889608145,0.01744518242776394,0.0066810884,0.1031021922826767,1.189651370048523
YY1,LDLR,Unknown,0.005850529298186302,0.01791800558567047,0.0006635705,0.04288320988416672,1.1225247383117676
YY1,LSS,Unknown,0.009892352856695652,0.023245567455887794,0.0018791815,0.03467153385281563,1.273698329925537
YY1,MYC,Unknown,0.05726270005106926,0.0642533078789711,0.0033629294,0.04835766553878784,1.6085792779922485
YY1,NR3C1,Unknown,0.11686040461063385,0.13491380214691162,0.013759936,0.14872263371944427,1.8612651824951172
YY1,PRDM2,Unknown,0.08700510859489441,0.12307963520288467,0.014461577,0.0958029180765152,2.049190044403076
YY1,SMAD7,Unknown,0.07898900657892227,0.10291793942451477,0.008244753,0.09762773662805557,1.700201153755188
YY1,TNFRSF10B,Unknown,0.045566003769636154,0.06586091220378876,0.0047880136,0.06934306770563126,1.499988317489624
YY1,TP53,Unknown,0.04535527899861336,0.073457732796669,0.0065696756,0.09032846987247467,1.5373858213424683
YY1,ZNF175,Unknown,-0.03169986233115196,-0.03580331429839134,0.0006897578,0.013686131685972214,0.713507890701294
ZBTB7A,PFKP,Unknown,0.06517814099788666,0.049828656017780304,0.003449101,0.031021898612380028,1.4333653450012207
ZNF148,IRS2,Unknown,0.025635667145252228,0.01893620379269123,0.00027716553,0.010036496445536613,1.2397370338439941
MYC,UBB,Unknown,-0.046340443193912506,-0.04699746146798134,0.003925063,0.09854014962911606,1.2759298086166382
JUN,IFITM3,Unknown,-0.11490534991025925,-0.11384373158216476,0.008328381,0.03010948933660984,0.5066313147544861
SMAD4,RPL3,Unknown,0.11002712696790695,0.1322198361158371,0.026967296,0.1760948896408081,3.2544333934783936
NFKB1,TYMP,Unknown,0.13180163502693176,0.14645618200302124,0.02158268,0.18156933784484863,1.7786749601364136
NFKB1,SERPINB9,Unknown,0.18152935802936554,0.1610386073589325,0.02977311,0.2928832173347473,1.7315346002578735
STAT3,RPL3,Unknown,-0.054648566991090775,-0.04930505529046059,0.021327669,0.1697080284357071,1.5139042139053345
SMAD3,RPL3,Unknown,0.18934094905853271,0.19000980257987976,0.04246563,0.25364962220191956,4.467473983764648
SP1,THBS1,Unknown,0.04366180673241615,0.029459618031978607,0.0015664191,0.021897809579968452,1.2726141214370728
IRF2,RPS23,Unknown,0.042453471571207047,0.07776981592178345,0.015266364,0.18613138794898987,1.9166847467422485
HIF1A,DDX17,Unknown,0.053632739931344986,0.0637454092502594,0.022525555,0.2664233446121216,2.152407646179199
USF2,CD83,Unknown,-0.10534946620464325,-0.11097925901412964,0.007093504,0.031021898612380028,0.4917585849761963
NFKB1,THBS1,Unknown,0.06546072661876678,0.05861614644527435,0.006056611,0.09306569397449493,1.284437656402588
STAT1,RPS23,Unknown,0.002588419010862708,0.010226805694401264,0.028914742,0.5428832173347473,1.4019426107406616
CREM,RGCC,Unknown,0.015862248837947845,0.03038722462952137,0.005826735,0.14142335951328278,1.133573055267334
RELA,THBS1,Unknown,-0.018965603783726692,-0.022674979642033577,0.0037442558,0.06843065470457077,0.8530804514884949
TP53,CD83,Unknown,0.06792865693569183,0.05853424593806267,0.0018534046,0.05018248036503792,1.3753737211227417
IRF1,RPS23,Unknown,-0.2749597430229187,-0.26802483201026917,0.07870945,0.48083940148353577,0.73479825258255
SP3,THBS1,Unknown,-0.03557400405406952,-0.04098192974925041,0.0022756797,0.016423357650637627,0.7389544248580933
JUN,FGFBP2,Unknown,0.04026768356561661,0.07965006679296494,0.0032183453,0.02645985409617424,1.912326693534851
ATF4,MIR155HG,Unknown,0.1357337385416031,0.14023734629154205,0.009019237,0.07208029180765152,2.3312394618988037
NFKB1,MIR155HG,Unknown,0.19576004147529602,0.18975470960140228,0.016745567,0.07572992891073227,3.2242369651794434
SP1,GBP2,Unknown,0.028360897675156593,0.0675792470574379,0.003961747,0.07481751590967178,1.609596848487854
RELA,CD48,Unknown,0.011619236320257187,0.04323617368936539,0.022851055,0.24908758699893951,1.427343726158142
CEBPB,MIR155HG,Unknown,0.003529826644808054,0.05503442883491516,0.00691748,0.04105839505791664,1.6595849990844727
MYB,CLDND1,Unknown,0.019603637978434563,0.02702106162905693,0.0005256226,0.03740875795483589,1.2634003162384033
ETS1,LDHB,Unknown,0.38839977979660034,0.408976674079895,0.108844765,0.32116788625717163,6.8217902183532715
REL,CD48,Unknown,0.015536220744252205,0.03112543560564518,0.0035738116,0.06113138794898987,1.2632390260696411
HSF1,RPL10,Unknown,0.11963649839162827,0.09934427589178085,0.026587531,0.23905108869075775,4.226327419281006
NFKB1,GBP2,Unknown,0.025199025869369507,0.044220488518476486,0.01674554,0.32116788625717163,1.5785683393478394
NFKB1,CD48,Unknown,-0.1006896123290062,-0.08517646044492722,0.01602643,0.2554744482040405,0.9739482402801514
DDIT3,GZMB,Unknown,-0.03899931162595749,-0.03843221440911293,0.0010002153,0.011861314065754414,0.7084547877311707
ETS1,GBP2,Unknown,0.07732976973056793,0.07749126851558685,0.025159856,0.375,1.632683515548706
RELA,FGFBP2,Unknown,-0.05669818073511124,-0.07329954206943512,0.0032890656,0.036496348679065704,0.6244308352470398
USF2,HSP90AB1,Unknown,-0.04466508328914642,-0.04335371404886246,0.019443568,0.21532846987247467,1.3886535167694092
STAT1,LTB,Unknown,0.1369059979915619,0.13525651395320892,0.021198636,0.2582116723060608,2.173166513442993
STAT2,NINJ1,Unknown,0.054448287934064865,0.05546661093831062,0.009730769,0.16423358023166656,1.2293782234191895
NFKB1,TRIM22,Unknown,-0.03415824472904205,-0.01845083013176918,0.021469492,0.28375911712646484,1.1776471138000488
SP1,DDX17,Unknown,0.020924553275108337,0.04200449585914612,0.0030913192,0.08029197156429291,1.8051387071609497
FOXO1,TRIM22,Unknown,0.031295958906412125,0.04768621549010277,0.011775949,0.12864963710308075,1.5678106546401978
STAT1,TRIM22,Unknown,0.18955692648887634,0.177922323346138,0.040154614,0.4790146052837372,2.6441595554351807
RELA,TRIM22,Unknown,0.029239362105727196,0.03988298028707504,0.013690298,0.26186132431030273,1.3774466514587402
NFKB1,GZMB,Unknown,-0.008304771967232227,-0.004010905511677265,0.0035521477,0.05748175084590912,1.0504668951034546
STAT4,TRIM22,Unknown,-0.03715274855494499,-0.021206609904766083,0.0111745875,0.1770073026418686,1.1392948627471924
SP1,RPL27A,Unknown,-0.03774742782115936,-0.02923092432320118,0.0072657918,0.08576641976833344,1.7064934968948364
IRF9,NINJ1,Unknown,0.011302495375275612,0.008377584628760815,0.00607983,0.15237225592136383,1.0446131229400635
SP1,APOBEC3G,Unknown,-0.051004327833652496,-0.02523001842200756,0.0019033401,0.03010948933660984,0.9535164833068848
STAT3,TRIM22,Unknown,-0.0027550160884857178,0.026144977658987045,0.013891344,0.15054744482040405,1.7355918884277344
SPI1,ANXA2,Unknown,0.27284541726112366,0.3253155052661896,0.060865607,0.07481751590967178,11.509897232055664
STAT2,TRIM22,Unknown,0.20198816061019897,0.21014070510864258,0.03589839,0.3521897792816162,2.5291340351104736
RELA,MIR155HG,Unknown,0.04764735326170921,0.07440554350614548,0.0056850067,0.05748175084590912,1.8532782793045044
HSF1,FCER1G,Unknown,-0.08156634122133255,-0.07909390330314636,0.0055613653,0.04835766553878784,0.6952452063560486
YY1,CD44,Unknown,0.060732223093509674,0.05163697898387909,0.023753367,0.29105839133262634,2.512908458709717
IRF1,LTB,Unknown,-0.18747997283935547,-0.19172930717468262,0.043057278,0.18978102505207062,0.7136386036872864
STAT6,LAPTM5,Unknown,0.007848757319152355,0.014460448175668716,0.021953136,0.3959853947162628,1.6257764101028442
TP53,MYH9,Unknown,0.08263365924358368,0.09474629908800125,0.018660052,0.19708029925823212,2.678917646408081
TP53,IRF1,Unknown,-0.011989246122539043,0.004879931453615427,0.0069715683,0.15145985782146454,1.2486177682876587
STAT1,IL1RN,Unknown,0.1263902336359024,0.13889677822589874,0.010366025,0.08576641976833344,2.0555946826934814
SPI1,LTB,Unknown,-0.17909392714500427,-0.2032015472650528,0.032593872,0.0009124087519012392,0.02894628420472145
STAT3,EEF2,Unknown,-0.011477988213300705,-0.021426476538181305,0.013190431,0.16058394312858582,1.3562463521957397
ELK1,COX4I1,Unknown,-0.03803790733218193,-0.04574475809931755,0.0070375097,0.06386861205101013,1.3175500631332397
ATF4,EEF2,Unknown,0.07140381634235382,0.07104716449975967,0.04873394,0.3914233446121216,2.843404531478882
RELA,EEF2,Unknown,0.038028668612241745,0.04316434636712074,0.029157981,0.3147810101509094,2.0686466693878174
HIF1A,ARF1,Unknown,0.0037042046897113323,0.015184597112238407,0.0176945,0.23266422748565674,1.4852328300476074
HIF1A,RPL24,Unknown,0.07983721047639847,0.09632944315671921,0.013160664,0.23813869059085846,1.8473869562149048
RORA,FAM107B,Unknown,0.08081250637769699,0.10236657410860062,0.016117955,0.15693430602550507,1.9946247339248657
TP53,ARL4C,Unknown,-0.004675401374697685,0.005389651283621788,0.006769426,0.12682481110095978,1.1376277208328247
CEBPD,ARF1,Unknown,0.0578395277261734,0.08706001937389374,0.0070733726,0.058394160121679306,1.5551388263702393
FOXO1,ARL4C,Unknown,0.11767715960741043,0.1278003305196762,0.02061809,0.12956205010414124,2.6194376945495605
SP1,ARL4C,Unknown,0.021673651412129402,0.035448040813207626,0.0030142197,0.058394160121679306,1.3553009033203125
SP1,GADD45B,Unknown,0.011755486018955708,0.03134560212492943,0.0016525541,0.04197080433368683,1.3268043994903564
STAT1,RPS25,Unknown,0.010946624912321568,0.01641327701508999,0.029144194,0.47445255517959595,1.4269356727600098
STAT1,RPL6,Unknown,-0.08070190250873566,-0.08588455617427826,0.029133147,0.46715328097343445,1.2009401321411133
SP1,TUBA1A,Unknown,0.017824307084083557,0.08960837870836258,0.010306074,0.047445256263017654,2.2892799377441406
SMAD4,DGKA,Unknown,0.061350636184215546,0.0945332869887352,0.0079039,0.09762773662805557,1.7465007305145264
STAT3,RPL6,Unknown,0.003188218455761671,0.017822368070483208,0.011692279,0.15145985782146454,1.4058690071105957
MYC,TNFSF10,Unknown,-0.1617141216993332,-0.17744848132133484,0.020369139,0.010948904789984226,0.21156908571720123
SP1,CSTB,Unknown,-0.00779324397444725,0.021208899095654488,0.0012832596,0.035583943128585815,1.300728678703308
NFKB1,ADA,Unknown,0.09450601786375046,0.13103535771369934,0.014849923,0.1687956154346466,1.8993418216705322
SP1,SAMSN1,Unknown,-0.008958416059613228,-0.0032487655989825726,0.0027557705,0.05291970819234848,1.2258182764053345
IRF1,RPL35A,Unknown,-0.24248573184013367,-0.23277097940444946,0.052752737,0.3968978226184845,0.6672320365905762
SMAD3,DGKA,Unknown,0.055727146565914154,0.07895643264055252,0.0072328285,0.12864963710308075,1.53406822681427
SMAD3,TNFSF10,Unknown,-0.1199558824300766,-0.10738590359687805,0.012881197,0.06934306770563126,0.6655877232551575
NFKB2,ADA,Unknown,-0.044386737048625946,-0.02301003597676754,0.0001754334,0.031934306025505066,0.8848939538002014
NFKB1,APOBEC3G,Unknown,0.07367967069149017,0.0916980504989624,0.010461127,0.16423358023166656,1.579002022743225
FOXO1,ANXA5,Unknown,-0.15707868337631226,-0.1665416806936264,0.022641856,0.031021898612380028,0.3815282881259918
STAT5A,TNFSF10,Unknown,-0.017502451315522194,-0.012209485284984112,0.0023025093,0.05291970819234848,0.9660443663597107
HIF1A,PSMB9,Unknown,0.0034630766604095697,0.01608789712190628,0.0052461633,0.22262774407863617,1.2044734954833984
STAT3,GCH1,Unknown,0.08144290000200272,0.09802529960870743,0.008781826,0.08394160866737366,1.7131288051605225
BCL6,GCH1,Unknown,-0.030344488099217415,-0.021124038845300674,0.0038493313,0.05748175084590912,0.9486032724380493
RFX5,CD69,Unknown,0.03868215158581734,0.05155707895755768,0.0024458792,0.05291970819234848,1.39016854763031
NFKB1,FCER1G,Unknown,0.14630363881587982,0.14569570124149323,0.014124709,0.12864963710308075,1.7973864078521729
JUN,SAMSN1,Unknown,-0.0008876725914888084,0.034482989460229874,0.003954583,0.07208029180765152,1.163334608078003
RUNX2,TAGAP,Unknown,-0.0042631905525922775,0.013524536043405533,0.0022656415,0.023722628131508827,1.1899744272232056
