tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
CTCF,LHFPL2,Activation,0.5,B,0.3512004001333595,0.0648549516505502,0.4967382,0.076859154,-0.053725530695575195,0.021206034083372523,4440
CTCF,KDM2B,Activation,0.5,B,0.3512004001333595,0.1315438479493124,0.4967382,0.15196836,-0.025107376079651526,0.4948474162565655,4441
CTCF,IQGAP2,Activation,0.5,B,0.3512004001333595,0.4557352450816501,0.4967382,0.98076797,0.2906823472812536,2.7973365853458576,4442
CTCF,IQSEC1,Activation,0.5,B,0.3512004001333595,0.3106868956318689,0.4967382,0.44764072,0.08754988345967903,1.7671665791193518,4443
CTCF,ITPR1,Activation,0.5,B,0.3512004001333595,0.267255751917308,0.4967382,0.4105473,0.0734165263743519,1.4587076289791165,4444
CTCF,ITPR2,Activation,0.5,B,0.3512004001333595,0.2805101700566846,0.4967382,0.42496824,0.07891120156272971,1.5528438536860216,4445
CTCF,JADE2,Activation,0.5,B,0.3512004001333595,0.1691397132377452,0.4967382,0.19773228,-0.007670379895844687,0.761862745456743,4446
CTCF,JARID2,Activation,0.5,B,0.3512004001333595,0.3136045348449393,0.4967382,0.47481596,0.0979042096663072,1.7878883895894258,4447
CTCF,JAZF1,Activation,0.5,B,0.3512004001333595,0.1841447149049689,0.4967382,0.23682834,0.007226024280674343,0.868432056445727,4448
CTCF,KANSL1,Activation,0.5,B,0.3512004001333595,0.5464321440479502,0.4967382,0.89324725,0.25733515017392483,3.441488865101283,4449
CTCF,KCNAB2,Activation,0.5,B,0.3512004001333595,0.3308602867622408,0.4967382,0.44663993,0.08716856185500024,1.9104430972267166,4450
CEBPA,NSMCE2,Activation,0.5,B,0.22482494164722,0.1495498499499809,0.37603793,0.166806,-0.019453929607917902,0.6227305894433469,4451
CEBPA,NUMB,Activation,0.5,B,0.22482494164722,0.3834611537178798,0.37603793,0.7110811,0.1879260946915976,2.284027737415754,4452
CEBPA,PACSIN2,Activation,0.5,B,0.22482494164722,0.1728909636545511,0.37603793,0.2209902,0.0011913667002354654,0.7885050732039887,4453
CEBPA,PAG1,Activation,0.5,B,0.22482494164722,0.3858786262087095,0.37603793,0.6693153,0.17201246458268996,2.301197237519529,4454
CEBPA,PCBP1,Activation,0.5,B,0.22482494164722,0.7902634211402547,0.37603793,2.4461105,0.8490080349316964,5.173240168671702,4455
CEBPA,PDE4B,Activation,0.5,B,0.22482494164722,0.1688062687562513,0.37603793,0.21015304,-0.002937814487986693,0.7594945385458762,4456
CEBPA,PDE4D,Activation,0.5,B,0.22482494164722,0.0638546182060688,0.37603793,0.07735936,-0.0535349419061289,0.014101413350774845,4457
CEBPA,PDLIM5,Activation,0.5,B,0.22482494164722,0.2222407469156425,0.37603793,0.3195201,0.038733288159124225,1.138999696012204,4458
CEBPA,PDS5A,Activation,0.5,B,0.22482494164722,0.3046848949649814,0.37603793,0.4205491,0.07722741819548959,1.7245388547237723,4459
CEBPA,PGM1,Activation,0.5,B,0.22482494164722,0.1025341780593502,0.37603793,0.11612353,-0.038764994656014844,0.288813415011222,4460
CEBPA,PHACTR1,Activation,0.5,B,0.22482494164722,0.088446148716237,0.37603793,0.13129485,-0.032984409231005096,0.18875667302713722,4461
CEBPA,NPC1,Activation,0.5,B,0.22482494164722,0.0916972324108016,0.37603793,0.11003794,-0.04108372979946875,0.21184669040808,4462
CEBPA,NCEH1,Activation,0.5,B,0.22482494164722,0.0811103701233732,0.37603793,0.10578617,-0.04270374174915366,0.13665612098808627,4463
CEBPA,NCOA2,Activation,0.5,B,0.22482494164722,0.2288262754251463,0.37603793,0.2982635,0.03063408570704609,1.1857717825018141,4464
CEBPA,NDEL1,Activation,0.5,B,0.22482494164722,0.1314604868289389,0.37603793,0.14746687,-0.026822536493170398,0.4942553645288487,4465
CEBPA,NDUFAF6,Activation,0.5,B,0.22482494164722,0.0682727575858617,0.37603793,0.07385811,-0.05486899027629809,0.045480154919748154,4466
CEBPA,NEDD9,Activation,0.5,B,0.22482494164722,0.1818939646548854,0.37603793,0.23132646,0.005129694670716042,0.8524466597973798,4467
CEBPA,NEK6,Activation,0.5,B,0.22482494164722,0.0745248416138706,0.37603793,0.08386184,-0.051057363085405476,0.08988403449848464,4468
CEBPA,NFIA,Activation,0.5,B,0.22482494164722,0.1320440146715532,0.37603793,0.21540536,-0.0009365723785666102,0.49839972662286497,4469
CEBPA,NFIL3,Activation,0.5,B,0.22482494164722,0.0870290096698883,0.37603793,0.10261848,-0.043910696888518536,0.17869179365595683,4470
CEBPA,NIBAN1,Activation,0.5,B,0.22482494164722,0.2740080026675565,0.37603793,0.47573474,0.09825428377171071,1.506663818924144,4471
CEBPA,PHACTR2,Activation,0.5,B,0.22482494164722,0.2775925308436143,0.37603793,0.46973255,0.09596732574616389,1.5321220432159484,4472
CEBPA,PHC2,Activation,0.5,B,0.22482494164722,0.1854784928309444,0.37603793,0.22015621,0.0008735993313707971,0.8779048840891926,4473
CEBPA,PRRC2B,Activation,0.5,B,0.22482494164722,0.2864288096031986,0.37603793,0.37636894,0.060393867194614315,1.5948795263538844,4474
CEBPA,PSMA1,Activation,0.5,B,0.22482494164722,0.5761087029008939,0.37603793,1.0623047,0.3217495209379266,3.652259280168315,4475
CEBPA,PTK2B,Activation,0.5,B,0.22482494164722,0.3588696232077158,0.37603793,0.5613525,0.13087641392109672,2.1093724777394214,4476
CEBPA,PTP4A2,Activation,0.5,B,0.22482494164722,0.7902634211402547,0.37603793,2.9019363,1.022687054016615,5.173240168671702,4477
CEBPA,PTPN12,Activation,0.5,B,0.22482494164722,0.2730076692230752,0.37603793,0.42688566,0.07964177807852545,1.4995591981915468,4478
CEBPA,PYGL,Activation,0.5,B,0.22482494164722,0.231827275758591,0.37603793,0.39204317,0.06636607168876846,1.2070856446996105,4479
CEBPA,RAB3D,Activation,0.5,B,0.22482494164722,0.1906468822940992,0.37603793,0.2833433,0.02494918217470807,0.9146120912076204,4480
CEBPA,RABGAP1L,Activation,0.5,B,0.22482494164722,0.3897965988662611,0.37603793,0.74359477,0.20031447269137456,2.3290236687221997,4481
CEBPA,RALGAPA2,Activation,0.5,B,0.22482494164722,0.1371290430143346,0.37603793,0.16555585,-0.019930262509015233,0.5345148820135766,4482
CEBPA,RAPGEF1,Activation,0.5,B,0.22482494164722,0.2122374124708267,0.37603793,0.26767087,0.018977663517631055,1.0679534886862145,4483
CEBPA,PRKCH,Activation,0.5,B,0.22482494164722,0.2194064688229447,0.37603793,0.3020982,0.03209518539575378,1.1188699372698405,4484
CEBPA,PRKCE,Activation,0.5,B,0.22482494164722,0.0650216738912971,0.37603793,0.0731912,-0.05512309672358107,0.022390137538805387,4485
CEBPA,PIK3AP1,Activation,0.5,B,0.22482494164722,0.3378626208736096,0.37603793,0.71524674,0.1895132893371418,1.960175442354893,4486
CEBPA,PIK3R1,Activation,0.5,B,0.22482494164722,0.4242247415804908,0.37603793,0.6531438,0.16585078997556646,2.5735410322690657,4487
CEBPA,PIM1,Activation,0.5,B,0.22482494164722,0.3832110703567595,0.37603793,0.65180755,0.16534165120094638,2.282251582232605,4488
CEBPA,PIP4K2A,Activation,0.5,B,0.22482494164722,0.4394798266088298,0.37603793,0.6962436,0.18227270156274772,2.681886498441163,4489
CEBPA,PLCB1,Activation,0.5,B,0.22482494164722,0.1254584861620494,0.37603793,0.16713956,-0.019326836377113583,0.45162764013325496,4490
CEBPA,PLCL2,Activation,0.5,B,0.22482494164722,0.1996498832944335,0.37603793,0.24316356,0.009639873596108354,0.9785536778010114,4491
CEBPA,PLEKHM3,Activation,0.5,B,0.22482494164722,0.0613537845948652,0.37603793,0.06843949,-0.056933596111233116,-0.003660138480720038,4492
CEBPA,PLIN2,Activation,0.5,B,0.22482494164722,0.2207402467489202,0.37603793,0.2905943,0.027711962533750377,1.1283427649133062,4493
CEBPA,POR,Activation,0.5,B,0.22482494164722,0.1492997665888605,0.37603793,0.17322476,-0.017008249831693054,0.620954434260197,4494
CEBPA,PREX1,Activation,0.5,B,0.22482494164722,0.357202400800247,0.37603793,0.5643525,0.1320194757163149,2.0975314431850935,4495
CEBPA,PRKAG2,Activation,0.5,B,0.22482494164722,0.3831277092363861,0.37603793,0.6022866,0.14647314919831003,2.281659530504889,4496
CEBPA,NABP1,Activation,0.5,B,0.22482494164722,0.3226908969656439,0.37603793,0.5097448,0.11121281718473655,1.852422027910511,4497
CEBPA,JAZF1,Activation,0.5,B,0.22482494164722,0.1841447149049689,0.37603793,0.23682834,0.007226024280674343,0.868432056445727,4498
CEBPA,JMJD1C,Activation,0.5,B,0.22482494164722,0.5235078359452549,0.37603793,1.0350446,0.31136286132331764,3.2786746399792777,4499
CEBPA,KDM4B,Activation,0.5,B,0.22482494164722,0.1554684894964969,0.37603793,0.18572886,-0.012243930167163903,0.6647662621112237,4500
CEBPA,KIAA0319L,Activation,0.5,B,0.22482494164722,0.2201567189063059,0.37603793,0.29234508,0.02837904577702771,1.1241984028192897,4501
CEBPA,ITPR2,Activation,0.5,B,0.22482494164722,0.2805101700566846,0.37603793,0.42496824,0.07891120156272971,1.5528438536860216,4502
CEBPA,LIMD1,Activation,0.5,B,0.22482494164722,0.1533011003667868,0.37603793,0.19048001,-0.01043364415104697,0.6493729171905926,4503
CEBPA,ITPR1,Activation,0.5,B,0.22482494164722,0.267255751917308,0.37603793,0.4105473,0.0734165263743519,1.4587076289791165,4504
CEBPA,ITM2B,Activation,0.5,B,0.22482494164722,0.9421473824606578,0.37603793,6.4275293,2.366010608612814,6.251958416570952,4505
CEBPA,HIPK2,Activation,0.5,B,0.22482494164722,0.2244081360453526,0.37603793,0.32293773,0.04003547558685471,1.1543930409328351,4506
CEBPA,HIVEP2,Activation,0.5,B,0.22482494164722,0.1239579859953272,0.37603793,0.14705011,-0.0269813306377621,0.44097070903435776,4507
CEBPA,HIVEP3,Activation,0.5,B,0.22482494164722,0.0977825941980635,0.37603793,0.12395946,-0.03577934391834688,0.2550664665313827,4508
CEBPA,HNMT,Activation,0.5,B,0.22482494164722,0.2550016672224127,0.37603793,0.47523567,0.0980641278216642,1.3716760250048081,4509
CEBPA,HPCAL1,Activation,0.5,B,0.22482494164722,0.283261087029008,0.37603793,0.3457765,0.04873751739911298,1.572381560700662,4510
CEBPA,HTT,Activation,0.5,B,0.22482494164722,0.1713071023674553,0.37603793,0.2016501,-0.006177609774997481,0.7772560903773741,4511
CEBPA,IFNGR1,Activation,0.5,B,0.22482494164722,0.3911303767922361,0.37603793,0.75384784,0.20422110355827378,2.3384964963656616,4512
CEBPA,IGF1R,Activation,0.5,B,0.22482494164722,0.0953651217072334,0.37603793,0.111121655,-0.04067081206166713,0.23789696642760466,4513
CEBPA,IGF2R,Activation,0.5,B,0.22482494164722,0.2980993664554799,0.37603793,0.4369715,0.08348469087075318,1.6777667682341786,4514
CEBPA,IL1RAP,Activation,0.5,B,0.22482494164722,0.0533511170390132,0.37603793,0.05960303,-0.06030046938822428,-0.06049710434150702,4515
CEBPA,IMPA2,Activation,0.5,B,0.22482494164722,0.1687229076358779,0.37603793,0.23066007,0.004875786354144224,0.7589024868181603,4516
CEBPA,IPCEF1,Activation,0.5,B,0.22482494164722,0.2903467822607502,0.37603793,0.41096354,0.07357512238823244,1.6227059575565548,4517
CEBPA,IQSEC1,Activation,0.5,B,0.22482494164722,0.3106868956318689,0.37603793,0.44764072,0.08754988345967903,1.7671665791193518,4518
CEBPA,LITAF,Activation,0.5,B,0.22482494164722,0.5869456485494408,0.37603793,1.1117321,0.34058237846358197,3.729226004771445,4519
CEBPA,RAPGEF2,Activation,0.5,B,0.22482494164722,0.1247082360786883,0.37603793,0.15521938,-0.023868670493821475,0.44629917458380636,4520
CEBPA,LMBR1,Activation,0.5,B,0.22482494164722,0.0726075358452812,0.37603793,0.07919341,-0.05283613107762226,0.07626684476100538,4521
CEBPA,LPP,Activation,0.5,B,0.22482494164722,0.2870123374458127,0.37603793,0.4506424,0.08869358536950252,1.5990238884478996,4522
CEBPA,MED13L,Activation,0.5,B,0.22482494164722,0.4859953317772079,0.37603793,1.0599624,0.32085705639028006,3.012251362506905,4523
CEBPA,MTMR12,Activation,0.5,B,0.22482494164722,0.0932810936978971,0.37603793,0.105619736,-0.04276715653142877,0.22309567323469254,4524
CEBPA,MTSS1,Activation,0.5,B,0.22482494164722,0.2143214404801633,0.37603793,0.41330016,0.07446542273888,1.082754781879129,4525
CEBPA,MYO1F,Activation,0.5,B,0.22482494164722,0.5294264754917689,0.37603793,1.4993471,0.48827167771474506,3.320710312647141,4526
CEBPA,MBP,Activation,0.5,B,0.22482494164722,0.5497665888628877,0.37603793,1.0408795,0.3135860784129571,3.4651709342099384,4527
CEBPA,MBNL3,Activation,0.5,B,0.22482494164722,0.1203734578192688,0.37603793,0.14429943,-0.028029396377385673,0.41551248474254904,4528
CEBPA,LRCH1,Activation,0.5,B,0.22482494164722,0.0756918972990989,0.37603793,0.08386177,-0.05105738975684737,0.09817275868651529,4529
CEBPA,LYRM1,Activation,0.5,B,0.22482494164722,0.1428809603201037,0.37603793,0.16472246,-0.02024780126552086,0.5753664512260206,4530
CEBPA,LYRM4,Activation,0.5,B,0.22482494164722,0.1462987662554157,0.37603793,0.1705573,-0.018024607037117273,0.5996405720624,4531
CEBPA,MACF1,Activation,0.5,B,0.22482494164722,0.4841613871289923,0.37603793,0.8936574,0.25749142577236106,2.9992262244971446,4532
CEBPA,MAML3,Activation,0.5,B,0.22482494164722,0.1164554851617166,0.37603793,0.14721668,-0.026917864036685613,0.3876860535398745,4533
CEBPA,MAP3K5,Activation,0.5,B,0.22482494164722,0.1866455485161729,0.37603793,0.24708202,0.011132887570138549,0.8861936082772248,4534
CEBPA,MAP4K4,Activation,0.5,B,0.22482494164722,0.382544181393772,0.37603793,0.60212034,0.14640980071361903,2.277515168410874,4535
CEBPA,MAPK3,Activation,0.5,B,0.22482494164722,0.1447149049683199,0.37603793,0.16730617,-0.019263354535213148,0.588391589235785,4536
CEBPA,MAST4,Activation,0.5,B,0.22482494164722,0.0526008669556521,0.37603793,0.06418795,-0.058553520426180394,-0.0658255698909556,4537
CEBPA,MBNL1,Activation,0.5,B,0.22482494164722,0.83452817605855,0.37603793,2.7924044,0.9809531439340631,5.487619636089102,4538
CEBPA,MBNL2,Activation,0.5,B,0.22482494164722,0.1406302100700201,0.37603793,0.16480568,-0.0202160927313215,0.5593810545776727,4539
CEBPA,RBMS1,Activation,0.5,B,0.22482494164722,0.5183394464821017,0.37603793,1.086805,0.33108463990505443,3.241967432860862,4540
CEBPA,TNIK,Activation,0.5,B,0.22482494164722,0.1202067355785219,0.37603793,0.15155156,-0.02526618546506717,0.4143283812871162,4541
CEBPA,TNKS,Activation,0.5,B,0.22482494164722,0.1087029009669856,0.37603793,0.12070864,-0.03701797330005725,0.3326252428622416,4542
CEBPA,TNS3,Activation,0.5,B,0.22482494164722,0.1257085695231698,0.37603793,0.15730321,-0.02307468834024498,0.4534037953164047,4543
CEBPA,TRAK1,Activation,0.5,B,0.22482494164722,0.1248749583194352,0.37603793,0.14688334,-0.02704487344295828,0.4474832780392393,4544
CEBPA,TRIB1,Activation,0.5,B,0.22482494164722,0.0709403134378122,0.37603793,0.09820004,-0.04559421354133979,0.06442581020667595,4545
CEBPA,TNFSF8,Activation,0.5,B,0.22482494164722,0.0767755918639538,0.37603793,0.0851956,-0.05054917305207543,0.10586943114682974,4546
CEBPA,TSPAN14,Activation,0.5,B,0.22482494164722,0.4273924641546814,0.37603793,0.6791549,0.1757615548627662,2.596038997922288,4547
CEBPA,UBASH3B,Activation,0.5,B,0.22482494164722,0.0773591197065679,0.37603793,0.09161458,-0.048103409451318926,0.11001379324084472,4548
CEBPA,USP10,Activation,0.5,B,0.22482494164722,0.3035178392797533,0.37603793,0.43071952,0.0811025577099305,1.716250130535743,4549
CEBPA,USP47,Activation,0.5,B,0.22482494164722,0.2750916972324111,0.37603793,0.36244857,0.05508991948718063,1.5143604913844564,4550
CEBPA,USP6NL,Activation,0.5,B,0.22482494164722,0.1003667889296405,0.37603793,0.120541625,-0.03708160945530004,0.27342007009059377,4551
CEBPA,TRIO,Activation,0.5,B,0.22482494164722,0.1120373457819237,0.37603793,0.13496296,-0.03158678376378586,0.3563073119709012,4552
CEBPA,UTRN,Activation,0.5,B,0.22482494164722,0.5386795598532205,0.37603793,1.3274581,0.4227784280753267,3.3864280544236594,4553
CEBPA,TMEM131L,Activation,0.5,B,0.22482494164722,0.2703401133711252,0.37603793,0.37295195,0.05909192362006681,1.4806135429046225,4554
CEBPA,TLK1,Activation,0.5,B,0.22482494164722,0.3231077025675111,0.37603793,0.44347247,0.085961694350373,1.855382286549093,4555
CEBPA,TCF7L2,Activation,0.5,B,0.22482494164722,0.202067355785264,0.37603793,0.50007975,0.10753023405011213,0.9957231779047923,4556
CEBPA,TGFBI,Activation,0.5,B,0.22482494164722,0.3375291763921158,0.37603793,0.8824709,0.2532291388482917,1.9578072354440275,4557
CEBPA,TGFBR3,Activation,0.5,B,0.22482494164722,0.0506835611870625,0.37603793,0.067272365,-0.05737829477714778,-0.07944275962843625,4558
CEBPA,THADA,Activation,0.5,B,0.22482494164722,0.1189563187729201,0.37603793,0.13963109,-0.02980813007774859,0.4054476053713687,4559
CEBPA,TJP2,Activation,0.5,B,0.22482494164722,0.069606535511837,0.37603793,0.08294475,-0.05140679326599769,0.054952982563212446,4560
CEBPA,TLE1,Activation,0.5,B,0.22482494164722,0.0501833944648218,0.37603793,0.066355415,-0.05772767161485621,-0.08299506999473509,4561
CEBPA,TLE3,Activation,0.5,B,0.22482494164722,0.2099866622207432,0.37603793,0.27792376,0.022884225800822517,1.0519680920378673,4562
CEBPA,VCL,Activation,0.5,B,0.22482494164722,0.2808436145381783,0.37603793,0.44972637,0.08834455907074462,1.5552120605968869,4563
CEBPA,VMP1,Activation,0.5,B,0.22482494164722,0.5726075358452095,0.37603793,2.1200492,0.7247719632886401,3.6273931076042274,4564
CEBPA,VPS13D,Activation,0.5,B,0.22482494164722,0.1704734911637206,0.37603793,0.20256752,-0.005828053857607797,0.7713355731002078,4565
CREB3,HM13,Activation,0.5,B,0.1062854284761555,0.4219739913304079,0.1151234,0.71983725,0.19126236820433076,2.557555635620723,4566
CREB3,PRPF31,Activation,0.5,B,0.1062854284761555,0.2279093031010382,0.1151234,0.26541942,0.018119814691349746,1.179259213496932,4567
CREM,GPCPD1,Activation,0.5,B,0.0880293431143697,0.3634544848282549,0.10061785,0.6496414,0.1645163034317091,2.1419353227638225,4568
CREM,PDE4A,Activation,0.5,B,0.0880293431143697,0.0647715905301768,0.10061785,0.07527531,-0.054329007884237036,0.020613982355656337,4569
CREB1,SLC9A1,Activation,0.5,B,0.3244414804934861,0.0539346448816274,0.47023085,0.058435977,-0.06074514062065586,-0.05635274224749136,4570
CTCF,ACAP3,Activation,0.5,B,0.3512004001333595,0.0955318439479803,0.4967382,0.10620334,-0.04254479138611661,0.23908106988303762,4571
CTCF,ADARB1,Activation,0.5,B,0.3512004001333595,0.0634378126042016,0.4967382,0.07077367,-0.05604422545084566,0.011141154712192833,4572
CTCF,ABR,Activation,0.5,B,0.3512004001333595,0.1638879626542169,0.4967382,0.20006663,-0.006780944461955518,0.7245634866105984,4573
CREB1,RUNX1,Activation,0.5,B,0.3244414804934861,0.2892630876958955,0.47023085,0.41071284,0.07347960052421204,1.6150092850962414,4574
CREB1,LYN,Activation,0.5,B,0.3244414804934861,0.4766588862953829,0.47023085,1.994091,0.6767792945504906,2.94594156900267,4575
CEBPA,ZBTB20,Activation,0.5,B,0.22482494164722,0.280010003334444,0.37603793,0.4009605,0.06976375810155273,1.5492915433197234,4576
CEBPA,ZBTB38,Activation,0.5,B,0.22482494164722,0.2795098366122033,0.37603793,0.39004052,0.06560302078737057,1.5457392329534247,4577
CEBPA,ZFP36L2,Activation,0.5,B,0.22482494164722,0.8881293764586703,0.37603793,4.9030848,1.7851658529859948,5.868308897010736,4578
CEBPA,ZMIZ1,Activation,0.5,B,0.22482494164722,0.1670556852284086,0.37603793,0.22274052,0.0018582746740375517,0.7470614522638287,4579
CEBPA,ZMYND8,Activation,0.5,B,0.22482494164722,0.1880626875625218,0.37603793,0.2429971,0.00957644890729768,0.8962584876484067,4580
CEBPB,SMAD3,Activation,0.5,B,0.5541847282426798,0.1583027675891947,2.421915,0.19473146,-0.00881375412795355,0.6848960208535875,4581
CEBPD,GRAMD1A,Activation,0.5,B,0.4193897965988314,0.212654218072694,2.272425,0.253833,0.013705150009565844,1.0709137473247974,4582
CEBPD,NFIL3,Activation,0.5,B,0.4193897965988314,0.0870290096698883,2.272425,0.10261848,-0.043910696888518536,0.17869179365595683,4583
CEBPA,TBXAS1,Activation,0.5,B,0.22482494164722,0.2758419473157721,0.37603793,0.49499157,0.10559153266171438,1.5196889569339043,4585
CEBPA,TBC1D8,Activation,0.5,B,0.22482494164722,0.0714404801600529,0.37603793,0.08611255,-0.05019979621436699,0.06797812057297484,4586
CEBPA,TBC1D5,Activation,0.5,B,0.22482494164722,0.2308269423141095,0.37603793,0.29751286,0.03034807640505856,1.1999810239670123,4587
CEBPA,TBC1D4,Activation,0.5,B,0.22482494164722,0.1020340113371095,0.37603793,0.12420958,-0.03568404304627356,0.28526110464492316,4588
CEBPA,SEPTIN9,Activation,0.5,B,0.22482494164722,0.6015338446147923,0.37603793,1.2069273,0.37685371053296607,3.832835057121812,4589
