tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
GATA3,PSMC5,Unknown,0.02558925934135914,0.051445163786411285,0.017497769,0.059408627450466156,1.604207158088684
RUNX1,PSMC5,Unknown,0.006668828893452883,0.031055927276611328,0.003264234,0.024052808061242104,1.5321540832519531
GATA3,SRSF11,Unknown,0.017866317182779312,0.030633514747023582,0.014027362,0.05163215473294258,1.3410085439682007
CTCF,NUDC,Unknown,0.0004980181693099439,0.03637015074491501,0.007617758,0.03698345273733139,1.6182371377944946
STAT1,GPBP1,Unknown,0.02024047076702118,0.03752205893397331,0.024371078,0.08499864488840103,1.4660452604293823
RUNX1,TERF2IP,Unknown,-0.002222144277766347,0.024211453273892403,0.003234422,0.02215390093624592,1.44510817527771
ETS1,SRSF11,Unknown,0.008341798558831215,0.03210635483264923,0.044640906,0.10073243826627731,1.4804236888885498
STAT1,NDUFA13,Unknown,0.013927736319601536,0.04266231134533882,0.025985776,0.08734966814517975,1.59184992313385
E2F4,NDUFC1,Unknown,0.04253194108605385,0.07151675224304199,0.03496759,0.06998824328184128,1.9081474542617798
STAT1,GPR183,Unknown,-0.008067205548286438,0.010383103974163532,0.015622356,0.08074871450662613,1.2749474048614502
GATA3,GPR183,Unknown,0.0682566910982132,0.08133378624916077,0.013538737,0.06112668290734291,1.7715556621551514
STAT1,OSTF1,Unknown,-0.003066921839490533,0.020153267309069633,0.021887975,0.07993489503860474,1.3788708448410034
ETS1,CCDC85B,Unknown,0.014395427890121937,0.032627277076244354,0.03379807,0.09946649521589279,1.4453775882720947
GATA3,MAF1,Unknown,0.014319229871034622,0.03313018009066582,0.014347462,0.05253639444708824,1.4132270812988281
GATA3,S1PR4,Unknown,0.01791388727724552,0.027061298489570618,0.011095335,0.05027579516172409,1.3138854503631592
RUNX1,MGST3,Unknown,-0.010015936568379402,0.0001088451681425795,0.0024964951,0.01962202787399292,1.1487128734588623
HIF1A,ARID5B,Unknown,0.05725065991282463,0.07699812203645706,0.023782741,0.09575910866260529,1.749267816543579
STAT1,PDIA6,Unknown,0.06602360308170319,0.09929516911506653,0.027672192,0.09575910866260529,2.0579071044921875
RUNX1,HSP90B1,Unknown,0.0324174240231514,0.05644999071955681,0.0027314438,0.025770865380764008,1.7767333984375
MYC,HAX1,Unknown,0.08855614811182022,0.11452435702085495,0.025771134,0.08346143364906311,2.2382540702819824
FOXP1,IKZF1,Unknown,0.0017958914395421743,0.008296510204672813,0.02920149,0.11312053352594376,1.2243525981903076
CTCF,HSP90B1,Unknown,0.024389436468482018,0.054181743413209915,0.0049255355,0.03797811642289162,1.7162562608718872
ETS1,NDUFS8,Unknown,0.031140662729740143,0.05170547217130661,0.0435922,0.10416854918003082,1.5760372877120972
GATA3,CRIP1,Unknown,0.010429894551634789,0.018052589148283005,0.010012087,0.0486481599509716,1.2318551540374756
STAT1,RPL22L1,Unknown,0.09350422769784927,0.1336272656917572,0.021982804,0.08328058570623398,2.390507936477661
GATA3,NSA2,Unknown,0.01830049231648445,0.045561522245407104,0.016539197,0.05389275774359703,1.518119215965271
GATA3,RORA,Unknown,0.01076939981430769,0.023220527917146683,0.011240652,0.0494619756937027,1.286835789680481
STAT1,CD247,Unknown,0.023584803566336632,0.03950042650103569,0.021345833,0.0808391347527504,1.443913221359253
FOXP1,HSP90B1,Unknown,-0.008411208167672157,0.007418918423354626,0.030766847,0.11854597926139832,1.313557505607605
YY1,SDF2L1,Unknown,-0.004386945627629757,0.023290537297725677,0.024243474,0.07405732572078705,1.3729830980300903
ATF6,NOL7,Unknown,0.02573549561202526,0.05243940278887749,0.0036806723,0.029659101739525795,1.769322156906128
E2F4,PDCD4,Unknown,-0.04351949691772461,-0.03172001615166664,0.022397518,0.046387556940317154,0.977910578250885
STAT1,RHOH,Unknown,0.05697238817811012,0.08134502172470093,0.028175127,0.09024324268102646,1.8430489301681519
TP53,PDCD4,Unknown,-0.020567800849676132,-0.012917272746562958,0.004972692,0.030563341453671455,1.0555497407913208
RUNX1,SYNE2,Unknown,-0.0023616314865648746,-0.0023760301992297173,0.0009621487,0.017994394525885582,1.057538390159607
IRF4,HAX1,Unknown,0.09410610795021057,0.1365346759557724,0.021476937,0.061940502375364304,2.95515513420105
STAT1,DGUOK,Unknown,-0.004798220936208963,0.022083209827542305,0.026991015,0.07993489503860474,1.4195536375045776
GATA3,RAB7A,Unknown,0.0161929652094841,0.037706442177295685,0.01830137,0.05226512253284454,1.4600924253463745
CTCF,PDCD4,Unknown,0.007597776595503092,0.015233904123306274,0.0033589923,0.03065376542508602,1.2866283655166626
GATA3,FIS1,Unknown,0.009619288146495819,0.03099186345934868,0.013311467,0.05127045884728432,1.4018529653549194
IRF2,PDCD4,Unknown,0.034199222922325134,0.03496522083878517,0.014710885,0.053078942000865936,1.3168017864227295
E2F4,S1PR4,Unknown,-0.036927852779626846,-0.02594798058271408,0.021285193,0.047472648322582245,1.007930040359497
TP53,ATP6V0B,Unknown,0.01882181316614151,0.056771863251924515,0.0074991095,0.04150465503334999,1.7769570350646973
FOXP1,APOBEC3G,Unknown,-0.051919471472501755,-0.040816910564899445,0.02727761,0.10028031468391418,0.9960044026374817
TP53,CD247,Unknown,-0.007082864176481962,0.009244589135050774,0.0061212713,0.03354733809828758,1.2566167116165161
CTCF,PDIA6,Unknown,0.013626471161842346,0.045613691210746765,0.003884488,0.03472284972667694,1.6102052927017212
RUNX1,DGUOK,Unknown,0.0012489272048696876,0.022875381633639336,0.0031339033,0.021340085193514824,1.4328819513320923
ETS1,CALM3,Unknown,0.049497090280056,0.07103892415761948,0.033969507,0.10299303382635117,1.7265068292617798
NFKB1,RORA,Unknown,-0.015273209661245346,0.011296963319182396,0.012843273,0.033456914126873016,1.3880641460418701
MYC,VMP1,Unknown,0.025911932811141014,0.05376437306404114,0.020375615,0.07007867097854614,1.6564922332763672
STAT3,ETS1,Unknown,0.05805481970310211,0.07107064127922058,0.02864158,0.09792929142713547,1.6626511812210083
STAT3,PCSK7,Unknown,0.012234455905854702,0.02762495167553425,0.032902844,0.08825390785932541,1.378407597541809
STAT1,IFI27L2,Unknown,-0.010629735887050629,0.007432922255247831,0.018837454,0.07315308600664139,1.2386161088943481
MYC,AKAP13,Unknown,-0.046319056302309036,-0.022652413696050644,0.016585143,0.05570123717188835,1.0764070749282837
GATA3,ECH1,Unknown,0.017565594986081123,0.033225178718566895,0.013158968,0.050185371190309525,1.3815021514892578
STAT5B,RPL22L1,Unknown,0.010486941784620285,0.05049295723438263,0.0022141193,0.028302740305662155,1.6193757057189941
STAT5A,RPL22L1,Unknown,0.053480103611946106,0.10794612020254135,0.008258895,0.03861108422279358,2.4089534282684326
RUNX1,SS18L2,Unknown,0.017818311229348183,0.04087087884545326,0.004061067,0.022877294570207596,1.6276845932006836
STAT1,MRPS34,Unknown,0.026648828759789467,0.056687094271183014,0.025565349,0.08328058570623398,1.6775082349777222
E2F4,LSM8,Unknown,0.017896777018904686,0.054003406316041946,0.033401396,0.06040329113602638,1.7527577877044678
STAT1,ACADVL,Unknown,0.005890849512070417,0.03215458244085312,0.02188305,0.07622750848531723,1.4578579664230347
ETS1,DPP7,Unknown,-0.0008314427104778588,0.02031666971743107,0.031208206,0.08924857527017593,1.3562551736831665
ETS1,ENSG00000271204,Unknown,0.03696266561746597,0.05544731765985489,0.030753471,0.09657292813062668,1.553429365158081
STAT1,SEPTIN6,Unknown,0.016170870512723923,0.033208560198545456,0.017931204,0.07405732572078705,1.3859679698944092
ETS1,NDUFS7,Unknown,0.01682734675705433,0.03998416289687157,0.030736543,0.09178045392036438,1.5131762027740479
ETS1,NOSIP,Unknown,-0.012805321253836155,0.007243845146149397,0.028176565,0.08707839995622635,1.2725768089294434
E2F4,SEPTIN6,Unknown,-0.013870653696358204,0.008974962867796421,0.023013208,0.050004519522190094,1.2847596406936646
E2F4,RPS17P16,Unknown,0.02594289556145668,0.06454728543758392,0.026598217,0.061940502375364304,1.8402557373046875
MYC,STAT3,Unknown,0.026790395379066467,0.053605519235134125,0.02026871,0.06682340055704117,1.6377710103988647
E2F4,EVI2A,Unknown,-0.03162337467074394,-0.019123852252960205,0.01388812,0.043674834072589874,1.0169990062713623
RUNX1,SEPTIN6,Unknown,-0.00965013075619936,0.005613057874143124,0.0020780955,0.017723120748996735,1.1829993724822998
E2F4,SNF8,Unknown,0.0411607027053833,0.07831552624702454,0.031675793,0.06230219826102257,1.976239562034607
RUNX1,ACADVL,Unknown,0.010471142828464508,0.032589226961135864,0.0038883802,0.020707115530967712,1.5021090507507324
CTCF,SEPTIN6,Unknown,0.015354471281170845,0.035870280116796494,0.004115096,0.031015463173389435,1.5003348588943481
E2F4,RBIS,Unknown,0.03559490293264389,0.07506931573152542,0.029422823,0.061669230461120605,1.9499465227127075
GATA3,MBP,Unknown,-0.01383475586771965,-0.009879051707684994,0.00669807,0.03969617560505867,1.0205596685409546
MYC,MRPS34,Unknown,0.0492958165705204,0.08526623994112015,0.026824582,0.07423817366361618,2.016897678375244
FOXP1,ACADVL,Unknown,-0.036185216158628464,-0.024649392813444138,0.023574663,0.09422189742326736,1.0673304796218872
FOXP1,EIF6,Unknown,-0.008949674665927887,0.010406013578176498,0.03280526,0.10787593573331833,1.367565393447876
HIF1A,MBP,Unknown,0.009191567078232765,0.01330197136849165,0.015669066,0.06845103204250336,1.1518003940582275
ZBTB7A,MBP,Unknown,0.014116733334958553,0.019237184897065163,0.01255881,0.046116285026073456,1.209940791130066
CTCF,MRPS34,Unknown,0.017259880900382996,0.046287648379802704,0.005352205,0.033456914126873016,1.6420774459838867
FOXP1,EIF1B,Unknown,-0.008937965147197247,0.000688632600940764,0.02958686,0.10226964205503464,1.221994161605835
NFIC,EVI2A,Unknown,-0.0020067705772817135,0.010976603254675865,0.0014718291,0.016547609120607376,1.2111315727233887
RARA,NDUFS7,Unknown,0.012652975507080555,0.03463847190141678,0.0030877744,0.022877294570207596,1.5548243522644043
CREB1,CD6,Unknown,0.01079905778169632,0.03016306832432747,0.0036831151,0.03743557259440422,1.394752860069275
ATF1,EIF1B,Unknown,0.022136088460683823,0.0431155301630497,0.006274451,0.03526539355516434,1.6005033254623413
CTCF,SH2D2A,Unknown,-0.00037618153146468103,0.02897830307483673,0.0046782144,0.030744189396500587,1.4515407085418701
STAT1,TAX1BP1,Unknown,-0.0005782544030807912,0.02580638788640499,0.022388943,0.07315308600664139,1.4169304370880127
STAT1,SCAF11,Unknown,-0.0007921874639578164,0.022816799581050873,0.021998446,0.07134460657835007,1.3704029321670532
RELA,POLR1D,Unknown,0.009082674048841,0.035192377865314484,0.0044624335,0.03942490369081497,1.4790823459625244
ETS1,PPP1R14B,Unknown,0.05113030597567558,0.07975427806377411,0.032892846,0.09883353114128113,1.8420814275741577
STAT1,POLE4,Unknown,0.03263918682932854,0.05971650779247284,0.019804114,0.0763179287314415,1.6502139568328857
ETS1,RELB,Unknown,0.060726262629032135,0.0804722011089325,0.02748518,0.09485486894845963,1.7490112781524658
STAT2,POLR1D,Unknown,0.004251704551279545,0.014509985223412514,0.00077424065,0.017723120748996735,1.2447870969772339
RELB,REX1BD,Unknown,0.01738506183028221,0.04400752857327461,0.037308197,0.08074871450662613,1.5473034381866455
IRF9,RPS28P7,Unknown,-0.009403121657669544,0.008777773939073086,0.0016275767,0.03544624149799347,1.1975853443145752
NFKB2,SCAF11,Unknown,0.010133047588169575,0.039722055196762085,0.022631736,0.06591916084289551,1.5256634950637817
IRF2,REX1BD,Unknown,-0.005979104433208704,0.0114115159958601,0.0132760275,0.04539289325475693,1.2157922983169556
THAP11,CDC26,Unknown,0.010265440680086613,0.03891877457499504,0.01642232,0.04602586105465889,1.5321840047836304
E2F4,BST2,Unknown,0.02795385755598545,0.06162482872605324,0.01747594,0.05524911731481552,1.753091812133789
STAT1,DANCR,Unknown,-0.014697588980197906,0.011662965640425682,0.01725982,0.06637128442525864,1.2893401384353638
ZEB1,SNRPC,Unknown,0.0104134576395154,0.04307577386498451,0.0030772267,0.02143050916492939,1.6568232774734497
TP53,IMP3,Unknown,0.01398557424545288,0.04364956542849541,0.003912277,0.03399945795536041,1.5731446743011475
E2F4,CCT7,Unknown,0.05947739630937576,0.11010211706161499,0.03168449,0.06383940577507019,2.3635613918304443
MYC,PSMD7,Unknown,0.0685167908668518,0.10944464802742004,0.028114451,0.07161587476730347,2.2882893085479736
STAT2,ACP1,Unknown,-0.00244698952883482,0.015138485468924046,0.0010030568,0.017090152949094772,1.2611907720565796
MYC,STRAP,Unknown,0.09391982108354568,0.12442811578512192,0.024302902,0.07261054217815399,2.346022129058838
TP53,RPS15AP19,Unknown,-0.00789240188896656,0.009977877140045166,0.0025533594,0.028031468391418457,1.2338547706604004
ETS1,CLTA,Unknown,0.027022864669561386,0.053479451686143875,0.027204813,0.08753051608800888,1.6303658485412598
E2F4,CYC1,Unknown,0.053309231996536255,0.09982958436012268,0.029389381,0.061669230461120605,2.222006320953369
RELA,PSMC3,Unknown,0.022362777963280678,0.06034963205456734,0.004217953,0.04087168723344803,1.727675437927246
E2F4,TIMM13,Unknown,0.07916082441806793,0.1323934644460678,0.035169207,0.06519576907157898,2.6137049198150635
STAT1,MRPL23,Unknown,0.05397232621908188,0.08914100378751755,0.019595228,0.07803598791360855,1.9429748058319092
STAT1,WASF2,Unknown,0.0027381964027881622,0.025486845523118973,0.018622773,0.06564788520336151,1.3674505949020386
TP53,CCT7,Unknown,0.036450620740652084,0.07421812415122986,0.0060252184,0.03743557259440422,1.9392056465148926
STAT1,RAB5C,Unknown,0.001878638518974185,0.0305742509663105,0.018169712,0.06827018409967422,1.4461336135864258
STAT1,CCT8,Unknown,0.03903742507100105,0.07387072592973709,0.018827632,0.0768604725599289,1.8370715379714966
STAT1,RPL12P4,Unknown,0.09402398765087128,0.12426843494176865,0.024143726,0.0837327092885971,2.2441506385803223
STAT1,ERGIC3,Unknown,-0.015367825515568256,0.011469811201095581,0.019109845,0.06311601400375366,1.2857913970947266
IRF1,CCT7,Unknown,0.011949289590120316,0.024773677811026573,0.031521842,0.12397142499685287,1.5408469438552856
STAT1,ANP32A,Unknown,0.026620905846357346,0.06231028214097023,0.022675604,0.07333393394947052,1.730023741722107
E2F4,PMF1,Unknown,0.04083980992436409,0.0787835493683815,0.02305453,0.05660548061132431,1.9362410306930542
ETS1,COX20,Unknown,0.034887444227933884,0.057937417179346085,0.021034537,0.08490821719169617,1.611700177192688
TP53,CCNL1,Unknown,0.00044401356717571616,0.016057614237070084,0.0022513452,0.02866443619132042,1.2832417488098145
E2F4,RPL17P7,Unknown,0.009908707812428474,0.048398569226264954,0.020925319,0.05090876296162605,1.6733499765396118
GATA3,IAH1,Unknown,0.009329446591436863,0.0313965380191803,0.010184262,0.042951442301273346,1.3961739540100098
HIF1A,PIN1,Unknown,0.028035394847393036,0.05694472789764404,0.02739006,0.07306266576051712,1.6462119817733765
MYC,RPL17P7,Unknown,0.07645582407712936,0.11298618465662003,0.026979996,0.06790848821401596,2.2589190006256104
ETS1,NENF,Unknown,0.04462951049208641,0.05944497138261795,0.020537032,0.08291888982057571,1.5561435222625732
E2F4,STOML2,Unknown,0.04808240011334419,0.10109755396842957,0.02832325,0.06004159525036812,2.265249490737915
RARA,NAA10,Unknown,0.023064767941832542,0.0537356473505497,0.0037545154,0.022696446627378464,1.8275500535964966
RUNX1,IK,Unknown,-0.004460145719349384,0.021027935668826103,0.0020995326,0.017451848834753036,1.374848484992981
MYC,NOP58,Unknown,0.07725762575864792,0.11272119730710983,0.02491894,0.06817976385354996,2.2319655418395996
STAT1,SLTM,Unknown,0.035328324884176254,0.06473832577466965,0.01750213,0.07034993916749954,1.6858057975769043
STAT1,COPS6,Unknown,-0.004330936819314957,0.021999750286340714,0.017368667,0.06293516606092453,1.367299199104309
ETS1,POLR2E,Unknown,0.027363507077097893,0.05318444222211838,0.025511013,0.08174337446689606,1.6046137809753418
CTCF,TRABD,Unknown,0.007263649255037308,0.033791154623031616,0.003536975,0.02685595490038395,1.4819536209106445
ETS1,GNAI2,Unknown,0.04197719320654869,0.059226490557193756,0.019139996,0.08038701862096786,1.5688345432281494
STAT1,AKAP9,Unknown,0.0007214306970126927,0.023672286421060562,0.013980318,0.06022244319319725,1.317450761795044
E2F4,GNAI2,Unknown,0.021736403927206993,0.05491485446691513,0.017234525,0.04982367157936096,1.6684082746505737
STAT1,SHFL,Unknown,0.04912903904914856,0.06250270456075668,0.0143896425,0.06537661701440811,1.5510343313217163
TP53,SLTM,Unknown,0.009340833872556686,0.03569545969367027,0.0032068517,0.029930373653769493,1.488976001739502
STAT1,HMGN3,Unknown,0.019046198576688766,0.04331057891249657,0.015110539,0.06293516606092453,1.4689149856567383
ETS1,SHFL,Unknown,0.02488863468170166,0.03982431814074516,0.01679667,0.07387647777795792,1.4042567014694214
ETS1,CHMP4B,Unknown,0.03685532882809639,0.06452178955078125,0.030843943,0.08246676623821259,1.7230597734451294
STAT1,PPM1G,Unknown,0.021072007715702057,0.053226325660943985,0.015820103,0.0670042484998703,1.621795654296875
STAT1,SPCS3,Unknown,0.010287584736943245,0.04845568165183067,0.021922994,0.0670042484998703,1.6328493356704712
ETS1,CWC15,Unknown,0.02141667529940605,0.048422519117593765,0.028126117,0.07912107557058334,1.5923210382461548
MYC,SPCS3,Unknown,0.02386338636279106,0.06642985343933105,0.021887174,0.057871416211128235,1.8134973049163818
ETS1,SRSF6,Unknown,-0.006747706327587366,0.01860724203288555,0.020587984,0.07188715040683746,1.3398960828781128
CTCF,LSM1,Unknown,0.014842849224805832,0.044454798102378845,0.00429061,0.02703680284321308,1.5997575521469116
CTCF,SRP19,Unknown,0.013420216739177704,0.04763905704021454,0.0050025457,0.027850618585944176,1.6638497114181519
E2F4,PPM1G,Unknown,0.04766256734728813,0.09726552665233612,0.032829523,0.056695904582738876,2.2361459732055664
MYC,MRPL54,Unknown,0.07664116472005844,0.11858339607715607,0.027197378,0.06600958853960037,2.3460028171539307
TP53,GSPT1,Unknown,0.02131628431379795,0.05904857814311981,0.0055435686,0.03246224671602249,1.783762812614441
GATA3,NDUFB6,Unknown,0.0002040347026195377,0.022796589881181717,0.010560635,0.03879193589091301,1.3296271562576294
STAT3,LSM1,Unknown,0.021723028272390366,0.04775034263730049,0.029561812,0.07396690547466278,1.5827072858810425
HIF1A,SDHC,Unknown,0.046354252845048904,0.07755046337842941,0.02882852,0.07360520958900452,1.857488989830017
E2F4,TWF2,Unknown,0.032422471791505814,0.07825986295938492,0.026441146,0.05298851430416107,1.9910309314727783
RUNX1,SRP19,Unknown,0.02426092140376568,0.053109318017959595,0.0031707073,0.019441179931163788,1.7874635457992554
CTCF,EAPP,Unknown,0.018631190061569214,0.039547961205244064,0.0028905096,0.025861289352178574,1.5120636224746704
TP53,NR1H2,Unknown,0.027171799913048744,0.050894491374492645,0.0052143424,0.03092503920197487,1.663277268409729
JUN,PPM1G,Unknown,0.0016372241079807281,0.01886468194425106,0.013965139,0.05226512253284454,1.2438066005706787
MYC,GSTO1,Unknown,0.028741559013724327,0.06037794426083565,0.01731596,0.05443530157208443,1.6520960330963135
USF2,GSPT1,Unknown,0.0005935775116086006,0.03197294846177101,0.018180696,0.043222714215517044,1.4294012784957886
SMAD3,SPCS3,Unknown,-0.0008287772070616484,0.013458451256155968,0.00028338304,0.023329414427280426,1.192452073097229
ZEB1,EAPP,Unknown,-0.009403939358890057,0.0065365941263735294,0.0015631269,0.014739126898348331,1.185889720916748
HIF1A,SRSF6,Unknown,0.030138369649648666,0.06517152488231659,0.020864375,0.06989782303571701,1.7284303903579712
GATA3,ENSG00000213280,Unknown,0.013256778940558434,0.04192853346467018,0.014551053,0.04123338311910629,1.5065690279006958
ZEB1,SRSF6,Unknown,0.008613718673586845,0.03147841989994049,0.0019684199,0.017090152949094772,1.4579977989196777
GATA3,EAPP,Unknown,0.019569914788007736,0.04148227721452713,0.013656959,0.04078126326203346,1.4760726690292358
STAT1,ITGB1,Unknown,-0.00416867109015584,0.01927420124411583,0.014166272,0.05913735553622246,1.3018603324890137
ETS1,IFITM3,Unknown,0.08400406688451767,0.0933893471956253,0.01813849,0.08192422240972519,1.74571692943573
MYC,IFITM3,Unknown,-0.036902330815792084,-0.012054801918566227,0.008681794,0.04286101832985878,1.0755373239517212
E2F4,PTMS,Unknown,0.02986433543264866,0.05326174944639206,0.013354559,0.04575458914041519,1.5803369283676147
STAT1,TCP1,Unknown,0.027249809354543686,0.06798720359802246,0.023482597,0.06899358332157135,1.813675880432129
ETS1,TXNDC17,Unknown,0.06466445326805115,0.09457468241453171,0.031512868,0.0850890651345253,2.0150017738342285
MYC,CCNDBP1,Unknown,-0.023485787212848663,0.005419676657766104,0.014532968,0.0449407733976841,1.2157315015792847
E2F4,TCP1,Unknown,0.05551697686314583,0.10441824793815613,0.03076818,0.05597251281142235,2.2915871143341064
STAT1,CCT5,Unknown,0.058381564915180206,0.10698998719453812,0.025211573,0.07405732572078705,2.242549180984497
CTCF,EEF1B2P6,Unknown,-0.013715581968426704,0.019962484017014503,0.0036985436,0.02387196011841297,1.3807883262634277
TP53,ARL2,Unknown,0.028486965224146843,0.05272264406085014,0.004642594,0.030292069539427757,1.6716623306274414
MYC,ATOX1,Unknown,0.04542820155620575,0.09297922253608704,0.023819588,0.05913735553622246,2.0930404663085938
RUNX1,UQCC2,Unknown,0.018704889342188835,0.051050011068582535,0.0027902224,0.01871778629720211,1.7906358242034912
MYC,DYNC1I2,Unknown,0.016489306464791298,0.05664736405014992,0.019733094,0.05253639444708824,1.6697416305541992
STAT5B,TCP1,Unknown,0.003229043912142515,0.038822367787361145,0.00271723,0.025861289352178574,1.5430659055709839
STAT5A,PHB2,Unknown,0.03468781337141991,0.08340100944042206,0.009004837,0.03399945795536041,2.1435465812683105
ETS1,RAB10,Unknown,0.027148697525262833,0.0522700771689415,0.024130901,0.07441902160644531,1.5941567420959473
FLI1,PHB2,Unknown,0.008132102899253368,0.029984522610902786,0.0010246781,0.015552943572402,1.4073970317840576
MYC,NFKB2,Unknown,0.047166094183921814,0.09290053695440292,0.024085376,0.059227779507637024,2.05511212348938
THAP11,PGLS,Unknown,0.021038267761468887,0.04763678088784218,0.013863003,0.03924405574798584,1.5628299713134766
E2F4,TRAT1,Unknown,0.008479563519358635,0.03765483945608139,0.011477261,0.04349398612976074,1.487436294555664
ETS1,ESD,Unknown,4.42017125124039e-07,0.019494663923978806,0.018019611,0.06736594438552856,1.3029745817184448
STAT1,LYSMD2,Unknown,0.011943936347961426,0.042957328259944916,0.016754666,0.06085541099309921,1.503442645072937
ETS1,PSMB8-AS1,Unknown,0.004526641685515642,0.01649095118045807,0.015814861,0.06510534137487411,1.2302452325820923
MYC,TIMM8B,Unknown,0.04754316806793213,0.09033382683992386,0.02114273,0.058323536068201065,2.028207778930664
HIF1A,IL2RB,Unknown,0.07667937129735947,0.10924942046403885,0.026624551,0.07478072494268417,2.1441714763641357
FOXP1,CCT5,Unknown,-0.0026675364933907986,0.01919480971992016,0.028853169,0.08472736924886703,1.4687080383300781
E2F4,MRPL36,Unknown,0.034809477627277374,0.08418122678995132,0.028417608,0.05208427459001541,2.0840559005737305
CTCF,ESD,Unknown,0.012851621955633163,0.030542442575097084,0.0021975,0.023510262370109558,1.396074891090393
NFKB1,DAZAP1,Unknown,0.040824878960847855,0.09642749279737473,0.012960985,0.03427072986960411,2.4174795150756836
RELA,YIF1A,Unknown,0.027698872610926628,0.05904614180326462,0.005261924,0.035536665469408035,1.7161457538604736
ETS1,MTLN,Unknown,0.04341072961688042,0.0658198893070221,0.025796,0.07640835642814636,1.6955528259277344
E2F4,HSPA9,Unknown,0.08321765065193176,0.1370265632867813,0.032984417,0.05958947539329529,2.7375428676605225
MYC,FBXW5,Unknown,0.006887721363455057,0.042389050126075745,0.018231984,0.0494619756937027,1.5276110172271729
CTCF,MTLN,Unknown,0.00818359013646841,0.042267806828022,0.0040050847,0.02549959346652031,1.594301700592041
STAT1,RBCK1,Unknown,0.0721474215388298,0.09863612055778503,0.01936589,0.06935527920722961,1.9824018478393555
E2F4,THUMPD3-AS1,Unknown,0.009519708342850208,0.03940803185105324,0.015794266,0.04313229024410248,1.5227748155593872
MYC,GPX1,Unknown,0.02285182662308216,0.05779171735048294,0.01888743,0.05163215473294258,1.6620261669158936
TP53,NFE2L2,Unknown,0.001029772451147437,0.02212592400610447,0.0033714494,0.02549959346652031,1.327491044998169
CTCF,MAP7D1,Unknown,0.0023497536312788725,0.02707800269126892,0.0042168475,0.023329414427280426,1.407989263534546
STAT1,AKNA,Unknown,-0.03733040764927864,-0.018900560215115547,0.01361276,0.04774392023682594,1.029000997543335
ETS1,EMC4,Unknown,-0.000594022567383945,0.02766762487590313,0.024600424,0.06854145973920822,1.4359914064407349
CTCF,GPX1,Unknown,0.00743690924718976,0.030044542625546455,0.0031005694,0.023510262370109558,1.4344249963760376
GATA3,RBCK1,Unknown,0.004527388606220484,0.028548048809170723,0.010149969,0.03653133288025856,1.354111671447754
MYC,ITGB7,Unknown,0.004154841881245375,0.03793459013104439,0.015150427,0.04729180037975311,1.4928276538848877
MYC,LAG3,Unknown,-0.007575666531920433,0.020912326872348785,0.01053349,0.044126953929662704,1.319953441619873
FOXP1,CLK1,Unknown,0.009055822156369686,0.011761515401303768,0.019822918,0.07369562983512878,1.150804877281189
FOXP1,ANP32E,Unknown,0.0027636520098894835,0.015921195968985558,0.025267664,0.07966361939907074,1.3372386693954468
STAT1,CMTM3,Unknown,0.004164766985923052,0.03564281016588211,0.01698783,0.05805226415395737,1.4674443006515503
RUNX1,FAAP20,Unknown,0.006820877082645893,0.03573741391301155,0.0024711618,0.01645718328654766,1.5779575109481812
E2F4,MECP2,Unknown,0.02174345962703228,0.04519201070070267,0.015311438,0.04213762655854225,1.5334384441375732
TBX21,HADHA,Unknown,0.00958644226193428,0.0370095819234848,0.0042376067,0.017451848834753036,1.6401870250701904
MYC,GOLGA7,Unknown,-0.005415348336100578,0.02606283873319626,0.015763635,0.04376525804400444,1.3533997535705566
RUNX1,MDH1,Unknown,0.005973977502435446,0.035220418125391006,0.0015740974,0.016095487400889397,1.537419319152832
MYC,LAGE3,Unknown,0.04397894814610481,0.09148204326629639,0.021188572,0.05461614951491356,2.065805673599243
STAT1,RPS3AP21,Unknown,-0.0288796816021204,-0.0012822776334360242,0.012825545,0.05036621913313866,1.1810109615325928
ETS1,NAA50,Unknown,0.02035912312567234,0.04313934966921806,0.023596253,0.06808933615684509,1.4986960887908936
IRF4,SNRPD3,Unknown,0.07576178759336472,0.12935715913772583,0.019752929,0.04448865354061127,2.825040578842163
CTCF,CCDC107,Unknown,0.006183937657624483,0.025075139477849007,0.0034142204,0.021701781079173088,1.363753318786621
MAF,RPS26P47,Unknown,-0.01931340992450714,0.013472621329128742,0.015919436,0.040057871490716934,1.2848544120788574
ETS1,GLRX5,Unknown,0.023528875783085823,0.05064598470926285,0.029006444,0.06908400356769562,1.6319879293441772
MYC,PPP2CA,Unknown,0.043217968195676804,0.08112473785877228,0.019494638,0.05280766636133194,1.911522388458252
STAT1,M6PR,Unknown,0.008907278999686241,0.04214901104569435,0.01667849,0.05615336075425148,1.541509747505188
STAT1,CCSER2,Unknown,0.002854109276086092,0.029745295643806458,0.014890458,0.054254453629255295,1.398486852645874
E2F4,RPS13P2,Unknown,-0.015096251852810383,0.016173651441931725,0.014705121,0.03626006096601486,1.3136849403381348
GATA3,RPS3AP21,Unknown,0.0454595647752285,0.06606128066778183,0.012981434,0.040057871490716934,1.6860796213150024
MYC,SPPL2A,Unknown,0.015544280409812927,0.05215263366699219,0.016606204,0.046839676797389984,1.6185685396194458
ETS1,DHX36,Unknown,0.016448263078927994,0.03840459883213043,0.027442535,0.06664255261421204,1.4847463369369507
