dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,107,HSF1,STIP1,FKBP11,Activation,0.010829751437786916,0.25,0,0.18934894,0.17929615,0.1501875468867178,0.1501875468867178,0.125282,0.1164291072768168,109
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,17,CEBPB,TOP1,NSRP1,Activation,0.0023918404774974883,0.25,0,0.17674553,0.17554511,0.1476369092273031,0.1474868717179257,0.29137242,0.2298574643660841,17
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,480,TP53,CTNNB1,BLOC1S2,Repression,0.003945756349199257,0.25,0,0.17164403,0.16849336,0.1459864966241524,0.145836459114775,0.09647435,0.088522130532632,490
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,146,LEF1,CTNNB1,RAB10,Activation,0.0020185869752830585,0.25,0,0.17164403,0.17179415,0.1459864966241524,0.145836459114775,0.35588518,0.2651162790697612,151
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,48,ETS1,CD8A,HLA-DPB1,Activation,0.048873521157153786,0.25,0,0.21995643,0.17599513,0.1386346586646628,0.1377344336083988,0.39564312,0.3086271567891972,49
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,479,TP53,CDKN1B,TIMM17B,Activation,0.0024244692770148957,0.25,0,0.15228906,0.15453959,0.1390847711927948,0.1390847711927948,0.09647435,0.088522130532632,489
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,159,MYC,HDAC2,PARP14,Activation,0.00908432485854304,0.25,0,0.16474229,0.15844052,0.1387846961740401,0.1383345836459081,0.45221072,0.2238559639909906,164
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,326,SP1,CDKN1B,ODF2L,Activation,0.005478533329438077,0.25,0,0.15228906,0.1557399,0.1390847711927948,0.1387846961740401,0.055363677,0.053563390847712,335
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,19,CREB1,AQP3,TRAF1,Activation,0.020148057486494658,0.25,0,0.18574765,0.1695435,0.1404351087771909,0.1411852963240775,0.13008304,0.1167291822955715,19
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,82,GATA3,CD8A,MCRIP2,Activation,0.0446973571185339,0.25,0,0.21995643,0.1788459,0.1386346586646628,0.1381845461365308,0.13383391,0.1150787696924208,83
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,280,RELA,POU2F2,SULF2,Activation,0.0055498024911940155,0.25,0,0.16204144,0.1572403,0.1374343585896441,0.1375843960990214,0.124831796,0.1174793698424582,289
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,152,MYC,BRD7,RPF1,Repression,0.002233598118065331,0.25,0,0.14898817,0.14988835,0.132933233308324,0.1330832708177013,0.45221072,0.2238559639909906,157
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,483,TP53,DDB2,YAF2,Activation,0.00422720599164462,0.25,0,0.15273911,0.15619002,0.1335333833458333,0.1336834208552107,0.09647435,0.088522130532632,493
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,316,SP1,BRD7,STAT4,Activation,0.0022335840865859023,0.25,0,0.14898817,0.14988832,0.132933233308324,0.1330832708177013,0.055363677,0.053563390847712,325
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,484,TP53,DNMT1,SZRD1,Repression,0.0011314110958272755,0.25,0,0.14448693,0.14343669,0.1272318079519852,0.1272318079519852,0.09647435,0.088522130532632,494
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,27,CREB1,POLD2,SRA1,Activation,0.011704670639227928,0.25,0,0.16639255,0.15618995,0.1276819204801172,0.1273818454613625,0.13008304,0.1167291822955715,28
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,138,JUN,POLD2,AK2,Activation,0.011622060241278211,0.25,0,0.16639255,0.16099118,0.1276819204801172,0.1284321080270039,0.08762201,0.0730682670667663,142
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,181,NFIC,POLD2,SRA1,Activation,0.011704670639227928,0.25,0,0.16639255,0.15618995,0.1276819204801172,0.1273818454613625,0.06661653,0.0616654163540886,186
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,456,STAT4,PRF1,LAG3,Activation,0.07496902645101741,0.25,0,0.2406614,0.19474974,0.1273818454613625,0.123180795198797,0.14988832,0.1330832708177013,465
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,238,RARA,PRKCA,MACF1,Activation,0.004027442562119255,0.25,0,0.14073594,0.14088601,0.1275318829707398,0.1278319579894945,0.052813083,0.050112528132033,245
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,298,RUNX3,CASP8,NRBP1,Activation,0.002391747288578711,0.25,0,0.13938561,0.13818535,0.1266316579144758,0.1264816204050985,0.29827377,0.2324081020254988,307
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,374,SP1,TINF2,NDUFA10,Activation,0.0020185878383982723,0.25,0,0.1378853,0.13773517,0.1252813203300798,0.1254313578394571,0.055363677,0.053563390847712,383
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,346,SP1,MCTS1,LINC00861,Activation,0.006248916729451043,0.25,0,0.14508711,0.14658736,0.1248312078019477,0.1243810952738157,0.055363677,0.053563390847712,355
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,500,TP53,PMAIP1,FKBP4,Activation,0.01319845367627693,0.25,0,0.16354181,0.16849315,0.1243810952738157,0.1234808702175517,0.09647435,0.088522130532632,510
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,376,SP1,TNFSF10,C12ORF75,Activation,0.018229626767347074,0.25,0,0.17059359,0.15408927,0.1237809452363064,0.1234808702175517,0.055363677,0.053563390847712,385
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,172,MYC,PMAIP1,TNFSF10,Activation,0.011067428869578757,0.25,0,0.16354181,0.17059359,0.1243810952738157,0.1237809452363064,0.45221072,0.2238559639909906,177
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,540,ZBTB7A,PFKP,NUB1,Repression,0.0050106718224413455,0.25,0,0.14538717,0.14073598,0.1258814703675891,0.1258814703675891,0.15018845,0.135183795948984,551
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,227,NFKB1,TNFSF10,HNRNPAB,Activation,0.007844923285197447,0.25,0,0.17059359,0.16594248,0.1237809452363064,0.1233308327081744,0.13788496,0.1135783945986474,234
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,481,TP53,CTSD,LDLRAP1,Activation,0.0037176136412537114,0.25,0,0.13278389,0.13623479,0.1219804951237783,0.1219804951237783,0.09647435,0.088522130532632,491
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,154,MYC,CDK4,MRPL13,Activation,0.01805651852411183,0.25,0,0.16384201,0.14883806,0.1219804951237783,0.121380345086269,0.45221072,0.2238559639909906,159
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,119,IRF1,TNFSF10,PMAIP1,Activation,0.011067428869578757,0.25,0,0.17059359,0.16354181,0.1237809452363064,0.1243810952738157,1.0218875,0.509377344336112,122
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,257,RELA,CDK4,ENSG00000273445,Activation,0.007111599152463344,0.25,0,0.16384201,0.1704434,0.1219804951237783,0.1219804951237783,0.124831796,0.1174793698424582,266
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,196,NFKB1,CDK4,ENSG00000273445,Activation,0.007111599152463344,0.25,0,0.16384201,0.1704434,0.1219804951237783,0.1219804951237783,0.13788496,0.1135783945986474,203
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,79,FOXO3,TNFSF10,PMAIP1,Activation,0.011067428869578757,0.25,0,0.17059359,0.16354181,0.1237809452363064,0.1243810952738157,0.05701408,0.0549137284321081,80
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,418,STAT1,TIMP1,MRPL13,Activation,0.013850295666277131,0.25,0,0.1551395,0.14883806,0.120480120030005,0.121380345086269,0.9749255,0.423105776444127,427
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,429,STAT3,CDK4,HNRNPAB,Activation,0.018249712097063647,0.25,0,0.16384201,0.16594248,0.1219804951237783,0.1233308327081744,0.30202457,0.2427606901725351,438
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,515,USF2,CTSD,YIPF4,Activation,0.002262843737417322,0.25,0,0.13278389,0.13488439,0.1219804951237783,0.1219804951237783,0.13293387,0.1230307576894197,526
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,354,SP1,ODC1,NOP16,Activation,0.04506913702310272,0.25,0,0.19715041,0.18259656,0.1206301575393823,0.1174793698424582,0.055363677,0.053563390847712,363
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,170,MYC,ODC1,LAG3,Activation,0.03430329913244692,0.25,0,0.19715041,0.19474974,0.1206301575393823,0.123180795198797,0.45221072,0.2238559639909906,175
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,373,SP1,TIMP1,RPS6KA5,Activation,0.010991021472298398,0.25,0,0.1551395,0.14493701,0.120480120030005,0.120480120030005,0.055363677,0.053563390847712,382
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,396,STAT1,CXCL10,ODC1,Activation,0.03155673882503002,0.25,0,0.21035367,0.19715041,0.1185296324080996,0.1206301575393823,0.9749255,0.423105776444127,405
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,287,RELA,TIMP1,SLX9,Repression,0.01408639269732721,0.25,0,0.1551395,0.1459872,0.120480120030005,0.1212303075768916,0.124831796,0.1174793698424582,296
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,399,STAT1,GLS,PMVK,Activation,0.0036716020988408196,0.25,0,0.13113332,0.13398416,0.1170292573143262,0.1168792198049488,0.9749255,0.423105776444127,408
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,225,NFKB1,TIMP1,RPS6KA5,Repression,0.010991021472298398,0.25,0,0.1551395,0.14493701,0.120480120030005,0.120480120030005,0.13788496,0.1135783945986474,232
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,297,RUNX1,TIMP1,PRDX4,Activation,0.012161141432548003,0.25,0,0.1551395,0.1444868,0.120480120030005,0.1201800450112503,0.091372915,0.0825206301575385,306
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,448,STAT3,TIMP1,C7ORF50,Activation,0.013753530619785119,0.25,0,0.1551395,0.14478692,0.120480120030005,0.1198799699924956,0.30202457,0.2427606901725351,457
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,357,SP1,RELA,B3GAT3,Activation,0.0055894634658867175,0.25,0,0.124831796,0.12843266,0.1174793698424582,0.1171792948237035,0.055363677,0.053563390847712,366
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,26,CREB1,ODC1,LAG3,Activation,0.03430329913244692,0.25,0,0.19715041,0.19474974,0.1206301575393823,0.123180795198797,0.13008304,0.1167291822955715,27
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,505,TP53,RELA,B3GAT3,Activation,0.0055894634658867175,0.25,0,0.124831796,0.12843266,0.1174793698424582,0.1171792948237035,0.09647435,0.088522130532632,515
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,150,MAX,ODC1,CXCL10,Activation,0.03155673882503002,0.25,0,0.19715041,0.21035367,0.1206301575393823,0.1185296324080996,0.2243078,0.193398349587391,155
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,389,SP3,TIMP1,RPS6KA5,Activation,0.010991021472298398,0.25,0,0.1551395,0.14493701,0.120480120030005,0.120480120030005,0.08237064,0.0778694673668411,398
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,261,RELA,CXCL10,KLRD1,Activation,0.049641370028982994,0.25,0,0.21035367,0.23120895,0.1185296324080996,0.121830457614401,0.124831796,0.1174793698424582,270
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,201,NFKB1,CXCL10,KLRD1,Activation,0.049641370028982994,0.25,0,0.21035367,0.23120895,0.1185296324080996,0.121830457614401,0.13788496,0.1135783945986474,208
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,296,RUNX1,PRKCQ,NMRK1,Activation,0.004467285107175173,0.25,0,0.12813258,0.12993313,0.1176294073518355,0.1179294823705902,0.091372915,0.0825206301575385,305
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,109,IRF1,CXCL10,NOP16,Activation,0.0330534759104046,0.25,0,0.21035367,0.18259656,0.1185296324080996,0.1174793698424582,1.0218875,0.509377344336112,112
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,125,IRF7,CXCL10,KLRD1,Activation,0.049641370028982994,0.25,0,0.21035367,0.23120895,0.1185296324080996,0.121830457614401,0.20975402,0.168492123030753,128
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,122,IRF3,CXCL10,ODC1,Activation,0.03155673882503002,0.25,0,0.21035367,0.19715041,0.1185296324080996,0.1206301575393823,0.2591165,0.2217554388597079,125
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,149,MAF,ITGB7,SLA,Activation,0.00048489816455554724,0.25,0,0.13713494,0.13668483,0.1180795198799675,0.1180795198799675,0.09182306,0.0708177044261062,154
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,118,IRF1,TAP2,CBX5,Activation,0.003028043881121524,0.25,0,0.13143344,0.12933293,0.1162790697674395,0.1161290322580622,1.0218875,0.509377344336112,121
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,263,RELA,GATA3,PPA2,Activation,0.0069423475689581885,0.25,0,0.13383391,0.12858273,0.1150787696924208,0.1153788447111755,0.124831796,0.1174793698424582,272
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,271,RELA,KDM2A,COA1,Activation,0.002685111023803271,0.25,0,0.12183106,0.1234815,0.1146286571642888,0.1144786196549114,0.124831796,0.1174793698424582,280
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,250,RELA,BIRC2,MYLIP,Activation,0.0031507238262296158,0.25,0,0.12918282,0.13143344,0.1146286571642888,0.1144786196549114,0.124831796,0.1174793698424582,258
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,204,NFKB1,GATA3,CDKN2D,Activation,0.0064464698404448455,0.25,0,0.13383391,0.13173348,0.1150787696924208,0.1155288822205528,0.13788496,0.1135783945986474,211
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,350,SP1,NFKB1,POLE3,Activation,0.009758136441477881,0.25,0,0.13788496,0.12963302,0.1135783945986474,0.1132783195798927,0.055363677,0.053563390847712,359
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,187,NFKB1,BIRC2,PAG1,Activation,0.003028059982285436,0.25,0,0.12918282,0.12708229,0.1146286571642888,0.1144786196549114,0.13788496,0.1135783945986474,193
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,214,NFKB1,KDM2A,MFSD14A,Activation,0.0043699772894903585,0.25,0,0.12183106,0.12543195,0.1146286571642888,0.1144786196549114,0.13788496,0.1135783945986474,221
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,91,HIF1A,EGLN1,TES,Activation,0.0009699256036878462,0.25,0,0.12693222,0.12783256,0.1158289572393075,0.1158289572393075,0.23646112,0.1845461365341281,92
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,275,RELA,NFKB1,LARS1,Activation,0.009588104527267445,0.25,0,0.13788496,0.12918292,0.1135783945986474,0.1134283570892701,0.124831796,0.1174793698424582,284
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,294,RUNX1,NFKB1,MIR210HG,Activation,0.012227392966588558,0.25,0,0.13788496,0.13608459,0.1135783945986474,0.1144786196549114,0.091372915,0.0825206301575385,303
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,467,TBX21,GATA3,PPA2,Activation,0.0069423475689581885,0.25,0,0.13383391,0.12858273,0.1150787696924208,0.1153788447111755,0.0727681,0.0628657164291073,477
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,84,GATA3,NFKB1,MRPL24,Activation,0.008934411181238866,0.25,0,0.13788496,0.1342842,0.1135783945986474,0.1129782445611381,0.13383391,0.1150787696924208,85
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,74,FOS,NFKB1,MIR210HG,Repression,0.012227392966588558,0.25,0,0.13788496,0.13608459,0.1135783945986474,0.1144786196549114,0.066316456,0.0564141035258815,75
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,239,RBPJ,NFKB1,FAM136A,Activation,0.012073670403407184,0.25,0,0.13788496,0.13773498,0.1135783945986474,0.1126781695423834,0.25566554,0.2009002250562579,246
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,502,TP53,PTEN,ARL6IP6,Activation,0.0014547483580735904,0.25,0,0.11868014,0.12003052,0.1117779444861194,0.1117779444861194,0.09647435,0.088522130532632,512
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,395,STAT1,CTSB,SPOP,Activation,0.004227082827164122,0.25,0,0.12258106,0.11913028,0.1104276069017233,0.110277569392346,0.9749255,0.423105776444127,404
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,51,ETS1,CTSB,RASSF3,Activation,0.0036714344927944093,0.25,0,0.12258106,0.119730406,0.1104276069017233,0.110277569392346,0.39564312,0.3086271567891972,52
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,60,ETS1,TGFBR2,CNOT2,Activation,0.0032766485334458475,0.25,0,0.12003049,0.11762993,0.1092273068267046,0.109377344336082,0.39564312,0.3086271567891972,61
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,240,RBPJ,PTEN,KLHDC3,Repression,0.0026851609587339896,0.25,0,0.11868014,0.12033065,0.1117779444861194,0.1119279819954967,0.25566554,0.2009002250562579,247
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,260,RELA,CTSB,NORAD,Activation,0.004085632803074364,0.25,0,0.12258106,0.119280346,0.1104276069017233,0.1105776444111007,0.124831796,0.1174793698424582,269
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,200,NFKB1,CTSB,NORAD,Activation,0.004085632803074364,0.25,0,0.12258106,0.119280346,0.1104276069017233,0.1105776444111007,0.13788496,0.1135783945986474,207
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,372,SP1,TGFBR2,ELK4,Activation,0.0021683620926464535,0.25,0,0.12003049,0.119280234,0.1092273068267046,0.1090772693173273,0.055363677,0.053563390847712,381
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,375,SP1,TMPO,ATG101,Activation,0.0008081276979878815,0.25,0,0.11853006,0.11928021,0.1074268567141766,0.1074268567141766,0.055363677,0.053563390847712,384
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,384,SP3,CTSB,MARK3,Activation,0.00290930280428206,0.25,0,0.12258106,0.11988048,0.1104276069017233,0.1104276069017233,0.08237064,0.0778694673668411,393
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,514,USF2,CTSB,MARK3,Activation,0.00290930280428206,0.25,0,0.12258106,0.11988048,0.1104276069017233,0.1104276069017233,0.13293387,0.1230307576894197,525
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,288,RELA,TNFAIP3,SMARCB1,Activation,0.00230843805450493,0.25,0,0.120630585,0.11958024,0.1065266316579126,0.1063765941485352,0.124831796,0.1174793698424582,297
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,226,NFKB1,TNFAIP3,SMARCB1,Activation,0.00230843805450493,0.25,0,0.120630585,0.11958024,0.1065266316579126,0.1063765941485352,0.13788496,0.1135783945986474,233
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,432,STAT3,ETV6,TBRG1,Activation,0.0021134257331723947,0.25,0,0.1198804,0.119280234,0.1080270067516859,0.1078769692423086,0.30202457,0.2427606901725351,441
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,64,FLI1,TGFBR2,ELK4,Activation,0.0021683620926464535,0.25,0,0.12003049,0.119280234,0.1092273068267046,0.1090772693173273,0.071567796,0.0682670667666915,65
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,335,SP1,GFER,GET3,Activation,0.002424368011929773,0.25,0,0.11567941,0.117929846,0.1051762940735165,0.1051762940735165,0.055363677,0.053563390847712,344
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,39,CTCF,RBL2,CIAO2A,Activation,0.001292896587966684,0.25,0,0.11372892,0.11492906,0.1054763690922712,0.1054763690922712,0.0847713,0.0798199549887465,40
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,496,TP53,MGMT,STMN3,Repression,0.002909388987333214,0.25,0,0.11177845,0.11447911,0.1045761440360072,0.1045761440360072,0.09647435,0.088522130532632,506
GSE126030_T_cells,bone_marrow,trrust_dorothea_intersection,7,244,REL,TNFAIP3,TRIAP1,Activation,0.002233647231231871,0.25,0,0.120630585,0.12153087,0.1065266316579126,0.1066766691672899,0.075919,0.0651162790697674,252
