tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
STAT1,FRMD4B,Activation,0.5,B,0.3569915895201921,0.104616687844135,0.62375486,0.13438556,0.10241023818223119,1.1686192956163861,1292
STAT1,FYB1,Activation,0.5,B,0.3569915895201921,0.388697283233519,0.62375486,0.60929316,0.6885938598400413,4.997518397713985,1293
STAT1,FYN,Activation,0.5,B,0.3569915895201921,0.2835965389967846,0.62375486,0.38210237,0.40816979400176245,3.580948058982359,1294
STAT1,FOXN3,Activation,0.5,B,0.3569915895201921,0.171719005264108,0.62375486,0.19532104,0.17762356463532872,2.0730387001372623,1295
STAT1,CYTH1,Activation,0.5,B,0.3569915895201921,0.2201246445210734,0.62375486,0.26454234,0.2630641689336422,2.7254602723795074,1296
STAT1,ARHGEF2,Activation,0.5,B,0.3569915895201921,0.0914866581956801,0.62375486,0.09693115,0.056179852101114584,0.9916499441456361,1297
STAT1,ARHGEF3,Activation,0.5,B,0.3569915895201921,0.0828946572275668,0.62375486,0.0894889,0.04699380189201531,0.8758451150726114,1298
STAT1,ARID1A,Activation,0.5,B,0.3569915895201921,0.0880377563986206,0.62375486,0.093784824,0.052296307660899,0.9451649071233666,1299
STAT1,ARID5B,Activation,0.5,B,0.3569915895201921,0.3461608277364411,0.62375486,0.570456,0.6406567303780073,4.424202941105848,1300
STAT1,ATXN1,Activation,0.5,B,0.3569915895201921,0.0911236159012528,0.62375486,0.10219521,0.06267733867623786,0.9867567823538186,1301
STAT1,ARHGAP15,Activation,0.5,B,0.3569915895201921,0.2530404792158112,0.62375486,0.31421524,0.32437597026140835,3.169106941504252,1302
STAT1,AHNAK,Activation,0.5,B,0.3569915895201921,0.0890058691837601,0.62375486,0.100561574,0.06066092397377663,0.9582133385682141,1304
STAT1,AK2,Activation,0.5,B,0.3569915895201921,0.133962606643675,0.62375486,0.1650653,0.14027857531711804,1.564149873788311,1305
STAT1,AKAP13,Activation,0.5,B,0.3569915895201921,0.1996127548859343,0.62375486,0.23695222,0.22900938340573412,2.448996631141856,1306
STAT1,ARHGAP25,Activation,0.5,B,0.3569915895201921,0.130755733042901,0.62375486,0.14588267,0.116601246240216,1.5209269446272617,1307
STAT1,ANKRD44,Activation,0.5,B,0.3569915895201921,0.1713559629696807,0.62375486,0.19538133,0.17769798123878958,2.0681455383454446,1308
STAT1,ANXA1,Activation,0.5,B,0.3569915895201921,0.4988201125431658,0.62375486,1.1585969,1.3666054471538263,6.4817774745657735,1309
STAT1,AP3D1,Activation,0.5,B,0.3569915895201921,0.1078235614449097,0.62375486,0.118229344,0.08246844485829648,1.211842224777445,1310
STAT1,APOL6,Activation,0.5,B,0.3569915895201921,0.1783142736128695,0.62375486,0.21244512,0.19876000303294136,2.161931139355268,1311
STAT1,BCL3,Activation,0.5,B,0.3569915895201921,0.0808374175591453,0.62375486,0.09009399,0.047740671067469494,0.8481171982523096,1312
STAT1,BIN1,Activation,0.5,B,0.3569915895201921,0.202759121437637,0.62375486,0.24258013,0.23595597399759707,2.4914040333376013,1313
STAT1,CEMIP2,Activation,0.5,B,0.3569915895201921,0.0690385429902573,0.62375486,0.07490694,0.02899512988998941,0.6890894400182263,1314
STAT1,CFLAR,Activation,0.5,B,0.3569915895201921,0.2315604767955314,0.62375486,0.3248015,0.33744270624670575,2.879594868821737,1315
STAT1,CHD9,Activation,0.5,B,0.3569915895201921,0.062080232347067,0.62375486,0.06552845,0.01741915756635939,0.5953038390083829,1316
STAT1,CELF1,Activation,0.5,B,0.3569915895201921,0.1846675137653462,0.62375486,0.21153826,0.1976406558606986,2.2475614707120624,1317
STAT1,CMTM7,Activation,0.5,B,0.3569915895201921,0.1525987777576066,0.62375486,0.174868,0.15237815466271076,1.8153321791015744,1318
STAT1,CRYBG1,Activation,0.5,B,0.3569915895201921,0.0592364010407199,0.62375486,0.06316871,0.014506504790596694,0.5569740716391457,1319
STAT1,CDK6,Activation,0.5,B,0.3569915895201921,0.0611121195619275,0.62375486,0.072728746,0.026306561318769836,0.5822554075635353,1320
STAT1,BLVRA,Activation,0.5,B,0.3569915895201921,0.0611726266109987,0.62375486,0.065407455,0.01726981212041899,0.583070934528838,1321
STAT1,CAST,Activation,0.5,B,0.3569915895201921,0.2532220003630249,0.62375486,0.30973783,0.3188494543466348,3.1715535224001616,1322
STAT1,CCDC12,Activation,0.5,B,0.3569915895201921,0.2721607067223213,0.62375486,0.33030897,0.3442406364351713,3.426813462540058,1323
STAT1,CCDC88C,Activation,0.5,B,0.3569915895201921,0.155624130211167,0.62375486,0.17093487,0.1475234494782686,1.8561085273667155,1324
STAT1,CD44,Activation,0.5,B,0.3569915895201921,0.5736068251952116,0.62375486,1.0101249,1.183344840933209,7.489768803680504,1325
STAT1,CD82,Activation,0.5,B,0.3569915895201921,0.0923942639317484,0.62375486,0.11441758,0.07776354304913433,1.003882848625181,1326
STAT1,CDC42EP3,Activation,0.5,B,0.3569915895201921,0.1060083499727731,0.62375486,0.12113367,0.0860532860635224,1.1873764158183553,1327
STAT1,CDC42SE2,Activation,0.5,B,0.3569915895201921,0.4804864766745817,0.62375486,0.7109932,0.81412332656145,6.23467280407891,1328
STAT1,HIVEP2,Activation,0.5,B,0.3569915895201921,0.0614751618563548,0.62375486,0.06480237,0.01652294911651924,0.587148569355353,1329
STAT1,HK1,Activation,0.5,B,0.3569915895201921,0.106794941610699,0.62375486,0.11683768,0.08075069883012008,1.1979782663672947,1330
STAT1,NLRC5,Activation,0.5,B,0.3569915895201921,0.0957826586797368,0.62375486,0.10292127,0.06357352243986022,1.0495523586821494,1331
STAT1,NFKBIZ,Activation,0.5,B,0.3569915895201921,0.089247897380045,0.62375486,0.0990489,0.058793813984996474,0.9614754464294263,1332
STAT1,PDE4B,Activation,0.5,B,0.3569915895201921,0.0639559508682748,0.62375486,0.070853025,0.023991338464893406,0.6205851749327751,1333
STAT1,PDE4D,Activation,0.5,B,0.3569915895201921,0.0531251890845273,0.62375486,0.05729962,0.007262223098672547,0.47460584814355256,1334
STAT1,PGS1,Activation,0.5,B,0.3569915895201921,0.0654686270950553,0.62375486,0.06813021,0.02063053826332954,0.6409733490653498,1335
STAT1,PHACTR2,Activation,0.5,B,0.3569915895201921,0.0677678949597617,0.62375486,0.07490694,0.02899512988998941,0.6719633737468638,1336
STAT1,NFKB1,Activation,0.5,B,0.3569915895201921,0.1009257578507906,0.62375486,0.11804789,0.08224447421035508,1.1188721507329042,1337
STAT1,MSN,Activation,0.5,B,0.3569915895201921,0.1908997398196805,0.62375486,0.22430527,0.21339911531584624,2.3315607481382514,1338
STAT1,MYH9,Activation,0.5,B,0.3569915895201921,0.1780117383675135,0.62375486,0.20554735,0.1902460104163511,2.157853504528754,1339
STAT1,MYO9B,Activation,0.5,B,0.3569915895201921,0.0688570218430436,0.62375486,0.073515266,0.0272773715187041,0.6866428591223167,1340
STAT1,NFE2L2,Activation,0.5,B,0.3569915895201921,0.2015489804562129,0.62375486,0.23628646,0.2281876285886815,2.475093494031545,1341
STAT1,NABP1,Activation,0.5,B,0.3569915895201921,0.1423730864645727,0.62375486,0.16494378,0.14012858185796126,1.6775081219654007,1342
STAT1,NCOA7,Activation,0.5,B,0.3569915895201921,0.1070974768560551,0.62375486,0.12052861,0.08530645391739484,1.2020559011938097,1343
STAT1,PIP4K2A,Activation,0.5,B,0.3569915895201921,0.1343256489381022,0.62375486,0.15042129,0.12220331432446772,1.5690430355801275,1344
STAT1,PRKCB,Activation,0.5,B,0.3569915895201921,0.0882192775458342,0.62375486,0.09729422,0.05662799335536132,0.9476114880192746,1345
STAT1,PRKCH,Activation,0.5,B,0.3569915895201921,0.1908392327706093,0.62375486,0.22430551,0.21339941155045947,2.3307452211729487,1346
STAT1,PRPF31,Activation,0.5,B,0.3569915895201921,0.1444908331820649,0.62375486,0.16288695,0.13758981419339988,1.7060515657509985,1347
STAT1,PSMD1,Activation,0.5,B,0.3569915895201921,0.0922127427845348,0.62375486,0.104433954,0.06544064477174925,1.0014362677292727,1348
STAT1,PRKAG2,Activation,0.5,B,0.3569915895201921,0.0781751074000116,0.62375486,0.082954235,0.03892799373055289,0.812234011778978,1349
STAT1,PTP4A2,Activation,0.5,B,0.3569915895201921,0.5892176438555901,0.62375486,1.0152671,1.1896919143834734,7.700174760728725,1350
STAT1,PTPN2,Activation,0.5,B,0.3569915895201921,0.1927149512918167,0.62375486,0.22248982,0.2111582856135238,2.3560265570973358,1351
STAT1,PTPRE,Activation,0.5,B,0.3569915895201921,0.0845283475524898,0.62375486,0.096628666,0.05580649280635169,0.8978643431357928,1352
STAT1,RAB3GAP2,Activation,0.5,B,0.3569915895201921,0.055000907605735,0.62375486,0.057662636,0.007710297700131297,0.49988718406794347,1353
STAT1,PLAC8,Activation,0.5,B,0.3569915895201921,0.2347068433472342,0.62375486,0.31954095,0.3309495521028007,2.922002271017484,1354
STAT1,PLEC,Activation,0.5,B,0.3569915895201921,0.0791432201851511,0.62375486,0.08579805,0.042438145549611596,0.8252824432238256,1355
STAT1,PLEKHO1,Activation,0.5,B,0.3569915895201921,0.0853149391904156,0.62375486,0.091606624,0.049607731683814105,0.9084661936847309,1356
STAT1,PMAIP1,Activation,0.5,B,0.3569915895201921,0.2311974345011042,0.62375486,0.36165032,0.382925605996924,2.874701707029921,1357
STAT1,ACSL5,Activation,0.5,B,0.3569915895201921,0.0509469353179636,0.62375486,0.053608734,0.0027065223210768407,0.4452468773926481,1358
STAT1,MGRN1,Activation,0.5,B,0.3569915895201921,0.0825316149331395,0.62375486,0.08749219,0.0445292409980638,0.8709519532807938,1359
STAT1,INPP5D,Activation,0.5,B,0.3569915895201921,0.083499727718279,0.62375486,0.089488894,0.04699379448614998,0.8840003847256414,1360
STAT1,IPCEF1,Activation,0.5,B,0.3569915895201921,0.0653476129969128,0.62375486,0.06976388,0.02264699493236098,0.639342295134743,1361
STAT1,IQGAP2,Activation,0.5,B,0.3569915895201921,0.078840684939795,0.62375486,0.086705625,0.04355837525413955,0.8212048083973106,1362
STAT1,ITGB2,Activation,0.5,B,0.3569915895201921,0.1800689780359345,0.62375486,0.21897991,0.20682596548326485,2.185581421349049,1363
STAT1,INPP4A,Activation,0.5,B,0.3569915895201921,0.0672233315181207,0.62375486,0.07036893,0.02339381473537962,0.6646236310591366,1364
STAT1,JADE2,Activation,0.5,B,0.3569915895201921,0.0879772493495493,0.62375486,0.09299824,0.05132541846506787,0.9443493801580625,1365
STAT1,KLF6,Activation,0.5,B,0.3569915895201921,0.5057179161372864,0.62375486,0.89432156,1.0404075174596097,6.574747548610335,1366
STAT1,JMJD1C,Activation,0.5,B,0.3569915895201921,0.139529255158226,0.62375486,0.15556476,0.12855195534956038,1.6391783545961691,1367
STAT1,IL7R,Activation,0.5,B,0.3569915895201921,0.3491256731409316,0.62375486,0.6738524,0.7682800327180406,4.464163762405704,1368
STAT1,IL4R,Activation,0.5,B,0.3569915895201921,0.2117141647001756,0.62375486,0.2985456,0.3050347629923016,2.6121020242024167,1369
STAT1,HM13,Activation,0.5,B,0.3569915895201921,0.1724450898529624,0.62375486,0.2023398,0.1862868965263049,2.0828250237208947,1370
STAT1,HNRNPR,Activation,0.5,B,0.3569915895201921,0.2242391238579154,0.62375486,0.27688324,0.27829667617613923,2.7809161060200975,1371
STAT1,HOOK2,Activation,0.5,B,0.3569915895201921,0.0740606280631686,0.62375486,0.078718804,0.03370015513024041,0.7567781781383746,1372
STAT1,HPCAL1,Activation,0.5,B,0.3569915895201921,0.1747443577176683,0.62375486,0.20052433,0.1840460421377647,2.113815048402402,1373
STAT1,IL6R,Activation,0.5,B,0.3569915895201921,0.0631088521812777,0.62375486,0.06764618,0.02003309476402351,0.609167797418533,1374
STAT1,IFNGR2,Activation,0.5,B,0.3569915895201921,0.1271858171476998,0.62375486,0.14630635,0.11712419907740788,1.4728108536743962,1375
STAT1,IL16,Activation,0.5,B,0.3569915895201921,0.2175833484600827,0.62375486,0.2773071,0.278819851189291,2.6912081398367897,1376
STAT1,IL21R,Activation,0.5,B,0.3569915895201921,0.0534882313789546,0.62375486,0.060930032,0.011743280159603922,0.4794990099353703,1377
STAT1,IER5,Activation,0.5,B,0.3569915895201921,0.0821685726387122,0.62375486,0.090880565,0.04871154915450261,0.8660587914889762,1378
STAT1,LAPTM5,Activation,0.5,B,0.3569915895201921,0.4761299691414528,0.62375486,0.80162066,0.9259857872263211,6.17595486257708,1379
STAT1,MAPKAPK3,Activation,0.5,B,0.3569915895201921,0.1149633932353137,0.62375486,0.13692717,0.10554737507926486,1.3080744066831977,1380
STAT1,MARK3,Activation,0.5,B,0.3569915895201921,0.1440067767894953,0.62375486,0.1594981,0.1334069197392891,1.6995273500285766,1381
STAT1,MBNL1,Activation,0.5,B,0.3569915895201921,0.2852907363707792,0.62375486,0.35844523,0.3789695285116632,3.603782814010848,1382
STAT1,MBP,Activation,0.5,B,0.3569915895201921,0.163248018394139,0.62375486,0.19247696,0.1741130857238846,1.9588649249948684,1383
STAT1,MED15,Activation,0.5,B,0.3569915895201921,0.0726689659345305,0.62375486,0.07654057,0.03101153718658531,0.7380210579364053,1384
STAT1,METTL9,Activation,0.5,B,0.3569915895201921,0.2509832395473892,0.62375486,0.29987594,0.3066768161395585,3.141379024683944,1385
STAT1,MGAT1,Activation,0.5,B,0.3569915895201921,0.160888243480362,0.62375486,0.1801931,0.1589509835744612,1.9270593733480597,1386
STAT1,MACF1,Activation,0.5,B,0.3569915895201921,0.1286379863254088,0.62375486,0.141526,0.11122376102210638,1.492383500841664,1387
STAT1,LCP2,Activation,0.5,B,0.3569915895201921,0.1444303261329937,0.62375486,0.16627531,0.14177210383517538,1.7052360387856955,1388
STAT1,LIMS1,Activation,0.5,B,0.3569915895201921,0.1224662673201451,0.62375486,0.15163174,0.12369738593931592,1.4091997503807694,1389
STAT1,MAD1L1,Activation,0.5,B,0.3569915895201921,0.0770254734676584,0.62375486,0.082167655,0.03795710947196533,0.796738999438221,1390
STAT1,LIPA,Activation,0.5,B,0.3569915895201921,0.0546983723603789,0.62375486,0.056513004,0.006291294404892994,0.49580954924142867,1391
STAT1,LMNA,Activation,0.5,B,0.3569915895201921,0.0599624856295745,0.62375486,0.08283346,0.03877891983300793,0.5667603952227811,1392
STAT1,LPP,Activation,0.5,B,0.3569915895201921,0.0523385974466016,0.62375486,0.055786952,0.005395120515757729,0.46400399759461586,1393
STAT1,LRRFIP1,Activation,0.5,B,0.3569915895201921,0.4138682156471525,0.62375486,0.63119465,0.7156271074189435,5.336777615280107,1394
STAT1,LITAF,Activation,0.5,B,0.3569915895201921,0.258909662975721,0.62375486,0.3244395,0.3369958857051096,3.2482130571386616,1395
STAT1,AAK1,Activation,0.5,B,0.3569915895201921,0.3096145700974155,0.62375486,0.39262772,0.4211613481108481,3.9316246540627273,1396
SREBF2,TKT,Activation,0.5,B,0.0832576995219941,0.2155866158407328,0.09203018,0.26157746,0.2594045852668809,2.664295749981796,1397
SREBF2,DNM2,Activation,0.5,B,0.0832576995219941,0.1014703212924315,0.09203018,0.109395415,0.07156463010635747,1.12621189342063,1398
STAT1,RALGDS,Activation,0.5,B,0.3569915895201921,0.0653476129969128,0.62375486,0.068372235,0.020929272356091447,0.639342295134743,1399
TCF7,CCND2,Activation,0.5,B,0.3302474738307064,0.202759121437637,0.46892762,0.30689156,0.31533627229434513,2.4914040333376013,1400
TBX21,IL21R,Activation,0.5,B,0.0528226538391713,0.0534882313789546,0.061293088,0.060930032,0.011743280159603922,0.4794990099353703,1401
TBX21,SEMA4D,Activation,0.5,B,0.0528226538391713,0.1352332546741703,0.061293088,0.15175253,0.12384647835152422,1.5812759400596694,1402
TBX21,AKNA,Activation,0.5,B,0.0528226538391713,0.157378834634232,0.061293088,0.17771225,0.1558888434070059,1.8797588093604969,1403
STAT1,TNFAIP3,Activation,0.5,B,0.3569915895201921,0.0979609124463007,0.62375486,0.115627624,0.07925711353376186,1.0789113294330566,1404
STAT1,TNFAIP8,Activation,0.5,B,0.3569915895201921,0.326254008592005,0.62375486,0.5417198,0.6051873258271363,4.155894569521102,1405
STAT1,TNIP1,Activation,0.5,B,0.3569915895201921,0.2270224481151909,0.62375486,0.2793648,0.2813596927043253,2.8184303464240266,1406
STAT1,TRIM69,Activation,0.5,B,0.3569915895201921,0.0929993344224607,0.62375486,0.10140862,0.061706442074541415,1.012038118278212,1407
STAT1,TSPAN14,Activation,0.5,B,0.3569915895201921,0.0955406304834519,0.62375486,0.10364734,0.0644697185465915,1.046290250820937,1408
STAT1,TLE4,Activation,0.5,B,0.3569915895201921,0.0975978701518734,0.62375486,0.10727771,0.06895072376646555,1.0740181676412388,1409
STAT1,TACC1,Activation,0.5,B,0.3569915895201921,0.1065529134144141,0.62375486,0.11568807,0.07933172268972133,1.1947161585060826,1410
STAT1,TAOK3,Activation,0.5,B,0.3569915895201921,0.1700248078901142,0.62375486,0.19350556,0.1753826979036796,2.0502039451087835,1411
STAT1,TBC1D1,Activation,0.5,B,0.3569915895201921,0.0819265444424273,0.62375486,0.08664512,0.043483693273837706,0.8627966836277638,1412
STAT1,TIAM1,Activation,0.5,B,0.3569915895201921,0.0663762328311236,0.62375486,0.07236566,0.025858400315548903,0.6532062535448945,1413
STAT1,SUSD6,Activation,0.5,B,0.3569915895201921,0.0505838930235364,0.62375486,0.05409279,0.0033039979124659764,0.44035371560083186,1414
STAT1,TUBA1C,Activation,0.5,B,0.3569915895201921,0.2240576027107018,0.62375486,0.29388377,0.29928061546349166,2.7784695251241893,1415
STAT1,UBC,Activation,0.5,B,0.3569915895201921,0.6040418708780425,0.62375486,1.2222003,1.4451118163122694,7.899978867228004,1416
STAT2,ADAR,Activation,0.5,B,0.0560295274399456,0.2808132147395079,0.058328204,0.34525424,0.3626877459260571,3.5434338185784133,1417
STAT2,EPSTI1,Activation,0.5,B,0.0560295274399456,0.1815816542627147,0.058328204,0.22303367,0.21182956559017313,2.2059695954816196,1418
STAT2,IFI35,Activation,0.5,B,0.0560295274399456,0.1279119017365543,0.058328204,0.14606428,0.11682540944065599,1.4825971772580302,1419
STAT2,ISG15,Activation,0.5,B,0.0560295274399456,0.3081624009197058,0.058328204,0.43825355,0.4774778068715492,3.91205200689545,1420
STAT2,MYD88,Activation,0.5,B,0.0560295274399456,0.0545168512131652,0.058328204,0.056331497,0.00606725833847451,0.4933629683455191,1421
STAT2,DTX3L,Activation,0.5,B,0.0560295274399456,0.0574816966176547,0.058328204,0.06056694,0.011295111750517652,0.5333237896453615,1422
STAT1,ZFP36L1,Activation,0.5,B,0.3569915895201921,0.2643552973921321,0.62375486,0.35414845,0.373665966172659,3.321610484015948,1423
STAT1,USP10,Activation,0.5,B,0.3569915895201921,0.0819870514914985,0.62375486,0.08864183,0.045948254167789214,0.8636122105930667,1424
STAT1,UTP14A,Activation,0.5,B,0.3569915895201921,0.0551824287529486,0.62375486,0.058993775,0.009353337061788076,0.5023337649638517,1425
STAT1,VMP1,Activation,0.5,B,0.3569915895201921,0.2668360864040527,0.62375486,0.338841,0.35477181396421714,3.3550470895933784,1426
STAT1,VOPP1,Activation,0.5,B,0.3569915895201921,0.1207115628970797,0.62375486,0.13468817,0.10278375300016604,1.3855494683869827,1427
STAT1,VPS53,Activation,0.5,B,0.3569915895201921,0.0643795002117733,0.62375486,0.06921934,0.021974863281198645,0.6262938636898955,1428
STAT1,WIPF1,Activation,0.5,B,0.3569915895201921,0.3385369395534656,0.62375486,0.45398355,0.49689351714587915,4.321446543477648,1429
STAT1,VSIR,Activation,0.5,B,0.3569915895201921,0.1256126338718484,0.62375486,0.17020762,0.14662579688468907,1.4516071525765228,1430
STAT1,STK40,Activation,0.5,B,0.3569915895201921,0.0735765716705988,0.62375486,0.07817424,0.03302799385561675,0.7502539624159502,1431
STAT1,RIPOR2,Activation,0.5,B,0.3569915895201921,0.1861196829430552,0.62375486,0.22255068,0.21123340577419103,2.2671341178793303,1432
STAT1,RTN4,Activation,0.5,B,0.3569915895201921,0.1922914019483182,0.62375486,0.22073567,0.20899311916865945,2.3503178683402153,1433
STAT1,RHOF,Activation,0.5,B,0.3569915895201921,0.2412416046469245,0.62375486,0.2992099,0.3058547157154571,3.0100791832701868,1434
STAT1,RUNX1,Activation,0.5,B,0.3569915895201921,0.0726084588854593,0.62375486,0.07835578,0.03325207065429455,0.7372055309711026,1435
STAT1,S100A11,Activation,0.5,B,0.3569915895201921,0.5186664246385306,0.62375486,1.1062559,1.3020003809447545,6.749270319185216,1436
STAT1,SAMSN1,Activation,0.5,B,0.3569915895201921,0.2769407635989488,0.62375486,0.3730269,0.39696784256353146,3.491240092799009,1437
STAT1,SEMA4D,Activation,0.5,B,0.3569915895201921,0.1352332546741703,0.62375486,0.15175253,0.12384647835152422,1.5812759400596694,1438
