tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
GATA3,UQCR10,Unknown,0.01235983707010746,0.0203987006098032,0.0013266028,0.06586647033691406,1.245917558670044
MYC,ARPC3,Unknown,0.009323704056441784,0.0022917466703802347,0.016733464,0.1497374325990677,1.5180832147598267
RUNX1,RPL6P27,Unknown,0.012681471183896065,0.014836698770523071,0.002621316,0.04876219108700752,1.3489481210708618
ETS1,CLEC2D,Unknown,-0.028650227934122086,-0.028058361262083054,0.037047416,0.18199549615383148,1.0826971530914307
STAT1,MT-ND4L,Unknown,0.0017716119764372706,-0.004167592618614435,0.030710928,0.25161290168762207,1.424139142036438
STAT1,COX5B,Unknown,0.05883873626589775,0.053072717040777206,0.028640911,0.27816954255104065,1.748115062713623
FOXP1,CD3E,Unknown,-0.01824716478586197,-0.016342641785740852,0.03466153,0.25386345386505127,1.0935907363891602
RELA,RPL41P2,Unknown,-0.013734136708080769,-0.017114175483584404,0.0052418225,0.07201800495386124,1.190874695777893
NFKB1,PCBP1,Unknown,0.05668439716100693,0.05217163637280464,0.009578575,0.08102025836706161,1.993882417678833
MYC,ENSG00000225616,Unknown,0.028832487761974335,0.04191009700298309,0.01870853,0.1381845474243164,1.6167923212051392
IRF1,DRAP1,Unknown,0.08678508549928665,0.0866164118051529,0.0277567,0.29062265157699585,1.774229884147644
RUNX3,IRF1,Unknown,0.08146816492080688,0.09199761599302292,0.025038898,0.14373593032360077,1.7813386917114258
ATF1,CALM1,Unknown,0.01962706632912159,0.02810107357800007,0.0016485523,0.0603150799870491,1.402641773223877
NFKB2,ANAPC16,Unknown,0.05661855638027191,0.05882696807384491,0.01829966,0.12408102303743362,1.7990597486495972
FOS,ANAPC16,Unknown,0.006902672350406647,0.010422822088003159,0.0007092,0.03555889055132866,1.2496017217636108
MYC,HMGN1,Unknown,0.08254439383745193,0.08780818432569504,0.012994811,0.15138784050941467,1.8042982816696167
JUN,COX5B,Unknown,-0.002327277325093746,0.006192215718328953,0.00048013724,0.04426106438040733,1.1207284927368164
RELB,ANAPC16,Unknown,0.03625281900167465,0.03779066354036331,0.024595395,0.14733684062957764,1.650936484336853
RUNX1,RPL41P2,Unknown,0.01213023066520691,0.0068643540143966675,0.004211171,0.05371342971920967,1.411137580871582
MYC,LY6E,Unknown,0.03939662501215935,0.04304974898695946,0.017645488,0.13698424398899078,1.6152204275131226
ETS1,COX6A1,Unknown,0.025540441274642944,0.03492401912808418,0.032904956,0.19429858028888702,1.42267644405365
MYC,CIRBP,Unknown,-0.018898729234933853,-0.028873389586806297,0.021052778,0.142685666680336,1.3273309469223022
RARA,ANP32B,Unknown,0.000983908073976636,0.01579124666750431,0.001632058,0.02865716442465782,1.3786280155181885
RELA,ARF6,Unknown,0.023416049778461456,0.029149191454052925,0.0028804198,0.0705176293849945,1.4078474044799805
E2F4,CD3E,Unknown,-0.004610258620232344,-0.017851129174232483,0.009209557,0.07666916400194168,1.3441591262817383
STAT1,PPA1,Unknown,0.17523232102394104,0.1838190108537674,0.04614051,0.24666166305541992,2.6950159072875977
RELB,LY6E,Unknown,0.08565352857112885,0.09386447817087173,0.02298007,0.14193548262119293,1.9525425434112549
STAT6,CYTIP,Unknown,0.026000386103987694,0.04229212552309036,0.0046008746,0.07336834073066711,1.542258620262146
E2F4,COX5B,Unknown,0.0765911191701889,0.09197305887937546,0.0074649598,0.08687172085046768,2.213878870010376
STAT3,GSTP1,Unknown,0.02382097765803337,0.038758907467126846,0.019542994,0.13998499512672424,1.488837718963623
ATF4,PTPRC,Unknown,-0.016103999689221382,-0.020490145310759544,0.038932055,0.1950487643480301,1.2019888162612915
STAT5A,LY6E,Unknown,0.02941156178712845,0.04489109292626381,0.005326555,0.06346586346626282,1.6872515678405762
MYC,GIMAP4,Unknown,-0.038796987384557724,-0.03176286816596985,0.007101883,0.1126781702041626,1.0579249858856201
STAT2,SERBP1,Unknown,-0.005064856261014938,0.015982292592525482,0.00094129157,0.03315829113125801,1.2270164489746094
MYC,NEDD8,Unknown,0.05489716678857803,0.04891202598810196,0.015961023,0.13623405992984772,1.6605716943740845
TP53,ATP6V0E1,Unknown,0.020111706107854843,0.03438694030046463,0.00428845,0.05356338992714882,1.527525544166565
IRF9,PPA1,Unknown,0.036175135523080826,0.05975978076457977,0.017342294,0.0874718651175499,1.6238734722137451
STAT1,EIF4B,Unknown,0.03535659983754158,0.033094748854637146,0.03202018,0.2361590415239334,1.5670548677444458
E2F4,CD48,Unknown,0.012286912649869919,0.017344148829579353,0.004261872,0.06661665439605713,1.3904138803482056
TP53,RPL10AP6,Unknown,-0.027153560891747475,-0.02476864866912365,0.004495782,0.05176294222474098,1.1334342956542969
E2F4,EEF1B2P6,Unknown,-0.005255375523120165,0.013807534240186214,0.007465543,0.06646661460399628,1.4838911294937134
E2F4,N4BP2L2,Unknown,-0.029604140669107437,-0.03560749813914299,0.010014706,0.05356338992714882,1.028823971748352
ETS1,PLP2,Unknown,0.008269475772976875,0.01493808999657631,0.028196199,0.1576894223690033,1.2411038875579834
STAT1,ATP5IF1,Unknown,-0.01124060433357954,-0.005309113301336765,0.028901486,0.2052513062953949,1.2856706380844116
STAT2,NDUFB2,Unknown,-0.007748743984848261,0.004488293547183275,0.00018804288,0.03405851498246193,1.055006742477417
MYC,RBM3,Unknown,0.08478472381830215,0.09911172837018967,0.020020943,0.11627907305955887,1.9926711320877075
MYC,RPS15AP19,Unknown,0.014787130989134312,0.015462423674762249,0.017659208,0.11942985653877258,1.4217218160629272
TP53,PRDX2,Unknown,0.017958907410502434,0.035990580916404724,0.0062955306,0.04966241493821144,1.642169713973999
STAT1,SRSF3,Unknown,0.17218445241451263,0.17959089577198029,0.037631515,0.25491371750831604,2.5788626670837402
FOS,SRSF2,Unknown,0.001563556957989931,0.015271550975739956,0.0002026083,0.02865716442465782,1.1714391708374023
E2F4,SNRPB,Unknown,0.10752281546592712,0.1399952918291092,0.012702091,0.06976744532585144,2.5795247554779053
E2F4,NOSIP,Unknown,-0.0483890138566494,-0.033374641090631485,0.014295939,0.05251313000917435,1.1133779287338257
E2F4,RHOA,Unknown,0.041709721088409424,0.060723595321178436,0.008807854,0.06901725381612778,1.8461291790008545
E2F4,LAMTOR4,Unknown,0.013093138113617897,0.02511846274137497,0.0107022915,0.06571643054485321,1.5852656364440918
ETS1,ATP5PD,Unknown,-0.0108383409678936,0.0011116369860246778,0.041483164,0.142685666680336,1.2876646518707275
STAT1,RPL31P4,Unknown,-0.09673162549734116,-0.08691023290157318,0.041363217,0.17914478480815887,0.9989539384841919
MYC,CDC42,Unknown,0.03600093722343445,0.04220059886574745,0.014942877,0.12123030424118042,1.5636433362960815
GATA3,CAPZB,Unknown,0.002679840661585331,0.01585097797214985,0.0014398483,0.053863465785980225,1.2445300817489624
ATF6,NFKBIA,Unknown,0.02094286121428013,0.029126478359103203,0.0013538018,0.030907727777957916,1.3371808528900146
TP53,SEPTIN7,Unknown,-0.002926778746768832,0.010978829115629196,0.006122944,0.04411102831363678,1.3944863080978394
FOS,RPL31P4,Unknown,0.018038112670183182,0.02633352391421795,0.0017907068,0.0276069026440382,1.3255506753921509
RUNX1,RPL31P4,Unknown,-0.01606089435517788,-0.010779131203889847,0.004245864,0.037359338253736496,1.1383546590805054
STAT1,ERH,Unknown,0.09587699919939041,0.10367852449417114,0.034539968,0.22805701196193695,1.9896761178970337
GATA3,RPL31P4,Unknown,0.0326622873544693,0.032497379928827286,0.0015482126,0.05596398934721947,1.3323523998260498
CTCF,SEPTIN7,Unknown,0.008051745593547821,0.013475462794303894,0.003270418,0.03900975361466408,1.3332730531692505
ETS1,PPP1CA,Unknown,0.01294436864554882,0.02215496636927128,0.037845064,0.14763690531253815,1.372039556503296
SP1,NOSIP,Unknown,0.02235409989953041,0.02744719758629799,0.002156046,0.027306826785206795,1.4494484663009644
STAT1,PEBP1,Unknown,0.030840842053294182,0.03940785676240921,0.029216407,0.20975244045257568,1.6236358880996704
STAT1,TRAPPC1,Unknown,0.06404455751180649,0.07334044575691223,0.02834022,0.20150037109851837,1.7471251487731934
E2F4,NFKBIA,Unknown,0.06868342310190201,0.09938748925924301,0.010974144,0.0702175572514534,2.213228940963745
ETS1,EIF3D,Unknown,-0.003048843936994672,0.00718282675370574,0.037215818,0.1458364576101303,1.309282660484314
FOS,DAD1,Unknown,0.011616053059697151,0.027823368087410927,0.0025885461,0.02850712649524212,1.407169222831726
MYC,ARL6IP5,Unknown,-0.0328606553375721,-0.01984749361872673,0.02345945,0.10742685943841934,1.2449002265930176
MYC,SNRPF,Unknown,0.1512756645679474,0.15549695491790771,0.01928617,0.12108027189970016,2.2605769634246826
STAT3,MZT2A,Unknown,0.024293871596455574,0.0416734516620636,0.026220666,0.11687921732664108,1.5133641958236694
MYC,RPS15AP17,Unknown,0.001741450047120452,0.0063207135535776615,0.013594038,0.09422355890274048,1.2204656600952148
MYC,GADD45GIP1,Unknown,0.09800095856189728,0.10208268463611603,0.01625422,0.12363091111183167,1.8681706190109253
STAT1,SRSF9,Unknown,0.05133157968521118,0.06113794818520546,0.022060398,0.20660164952278137,1.688971996307373
TP53,CIB1,Unknown,0.033227112144231796,0.052165742963552475,0.0066664345,0.04816203936934471,1.8040993213653564
MYC,TMBIM6,Unknown,0.009438008069992065,0.024133924394845963,0.016670762,0.10337584465742111,1.448928713798523
MYC,RPS14P8,Unknown,0.018648795783519745,0.031538404524326324,0.016119687,0.1002250537276268,1.4574134349822998
MYC,SELENOK,Unknown,0.04280928894877434,0.052207376807928085,0.011188961,0.1027756929397583,1.5744179487228394
CTCF,FYB1,Unknown,0.024501070380210876,0.02491511031985283,0.0027859653,0.03540885075926781,1.3601198196411133
MYC,PPIB,Unknown,0.0564788281917572,0.06423365324735641,0.016871795,0.10922730714082718,1.6885888576507568
STAT1,YPEL3,Unknown,-0.1779245138168335,-0.17590196430683136,0.027586361,0.12588146328926086,0.5465190410614014
STAT1,NDUFB9,Unknown,0.036853719502687454,0.04922177642583847,0.024549946,0.19294823706150055,1.620193600654602
CTCF,ENSG00000240376,Unknown,0.0008921819389797747,0.015441492199897766,0.0023979058,0.03675919026136398,1.3399728536605835
CTCF,PPIB,Unknown,0.01708785630762577,0.032386552542448044,0.002301002,0.03795948997139931,1.4690195322036743
ETS1,NDUFB9,Unknown,0.02919897995889187,0.047392990440130234,0.02754549,0.142685666680336,1.547226905822754
GATA3,NDUFB10,Unknown,0.01680094189941883,0.02582705020904541,0.0013399699,0.04921230301260948,1.282088041305542
MYC,NDUFB7,Unknown,0.07244803011417389,0.08171234279870987,0.015221594,0.10877719521522522,1.7893401384353638
RUNX1,RBM39,Unknown,0.007082600146532059,0.02521558851003647,0.0024743564,0.03705926612019539,1.3967616558074951
ETS1,ENSG00000240376,Unknown,0.008495367132127285,0.02313336171209812,0.032459345,0.1404351145029068,1.4335755109786987
MYC,TMEM59,Unknown,-0.02205665595829487,-0.008054222911596298,0.016925748,0.09317329525947571,1.2222288846969604
ETS1,PSMA4,Unknown,0.03497082740068436,0.04977359250187874,0.026997363,0.13413353264331818,1.526893138885498
MYC,ROMO1,Unknown,0.07815229147672653,0.08976057171821594,0.012771192,0.10337584465742111,1.817333698272705
TP53,SNRPB,Unknown,0.06981723755598068,0.10047201067209244,0.0062668603,0.04996249079704285,2.2015461921691895
E2F4,CLEC2B,Unknown,-0.02625996246933937,-0.02812866121530533,0.0063283774,0.04606151580810547,0.9818353056907654
ETS1,BBLN,Unknown,0.03589785471558571,0.051608841866254807,0.030187985,0.13638409972190857,1.5743073225021362
GATA3,MRPS21,Unknown,0.007007857318967581,0.015821384266018867,0.00072227867,0.04621155187487602,1.1910597085952759
FOXP1,RPS14P8,Unknown,0.024113669991493225,0.028558483347296715,0.029185543,0.17479370534420013,1.3084287643432617
CTCF,COPE,Unknown,0.00536430673673749,0.02474977821111679,0.0028929785,0.03645911440253258,1.3986777067184448
CTCF,ENSG00000213280,Unknown,-0.001707452000118792,0.012973116710782051,0.005360424,0.03465866297483444,1.3852486610412598
ETS1,DDX18,Unknown,-5.4495063523063436e-05,0.017112551257014275,0.024912078,0.12303075939416885,1.3388738632202148
STAT1,PPP2R5C,Unknown,-0.04916330799460411,-0.0382002592086792,0.023951557,0.1557389348745346,1.0405082702636719
ETS1,MRPL57,Unknown,0.0352601557970047,0.04946284741163254,0.02751175,0.1257314383983612,1.494207501411438
ETS1,AURKAIP1,Unknown,0.03389882668852806,0.05013832822442055,0.036053624,0.12813203036785126,1.5538736581802368
RUNX1,RGCC,Unknown,0.007636378053575754,0.02012205682694912,0.0013646592,0.03555889055132866,1.2608661651611328
RBPJ,RPS4XP11,Unknown,-0.004975565709173679,0.002075423486530781,0.020318072,0.07891973108053207,1.1678283214569092
YBX1,COX7A2L,Unknown,0.05805249512195587,0.07151255756616592,0.03894368,0.3119279742240906,1.5882177352905273
FOXP1,SUMO1,Unknown,-0.035302385687828064,-0.028553051874041557,0.030123642,0.1650412529706955,1.087506651878357
STAT5B,RPS4XP11,Unknown,-0.0010584034025669098,0.0051439302042126656,0.0008179049,0.03000750206410885,1.1404414176940918
STAT1,TUBB4B,Unknown,0.05334692820906639,0.0695638582110405,0.02927121,0.1755438894033432,1.7425086498260498
ETS1,PA2G4,Unknown,0.0396769754588604,0.06017281115055084,0.0272914,0.13383345305919647,1.636013388633728
STAT1,MRPL57,Unknown,0.04215657338500023,0.055681999772787094,0.03232565,0.1735934019088745,1.6651233434677124
GATA3,PRRC2C,Unknown,0.0057930597104132175,0.011584299616515636,0.0008585686,0.04546136409044266,1.1728836297988892
STAT1,DDIT4,Unknown,0.09397201240062714,0.10851310938596725,0.023093397,0.18469616770744324,1.9036755561828613
STAT1,RPL22L1,Unknown,0.11573963612318039,0.14093512296676636,0.032606307,0.15873968601226807,2.493581533432007
FOS,C1QBP,Unknown,-0.00963857676833868,0.017706258222460747,0.00020167932,0.020855214446783066,1.1799347400665283
HIF1A,EIF4G2,Unknown,0.03547258302569389,0.053176458925008774,0.016938267,0.08027006685733795,1.540536880493164
ETS1,DDX21,Unknown,0.044927723705768585,0.06952308863401413,0.030097736,0.10727681964635849,1.7404465675354004
STAT1,TRA2B,Unknown,0.06559711694717407,0.07960843294858932,0.03576895,0.1729932427406311,1.7819663286209106
STAT2,RPL15P3,Unknown,-6.944396591279656e-05,0.005263233091682196,0.00072751177,0.025356339290738106,1.1397181749343872
HIF1A,PA2G4,Unknown,0.06863907724618912,0.09622731059789658,0.01859701,0.08807201683521271,1.8838328123092651
SP1,MICOS13,Unknown,0.029612645506858826,0.046207915991544724,0.0019080014,0.0250562634319067,1.645095944404602
TP53,IL7R,Unknown,-0.049133677035570145,-0.05152636021375656,0.0032046803,0.025206301361322403,0.7412490248680115
MYC,SF3B6,Unknown,0.07312465459108353,0.08263272047042847,0.011516132,0.09722430258989334,1.7317228317260742
STAT2,HSPD1,Unknown,-0.012999989092350006,0.014507073909044266,0.0011880343,0.021905476227402687,1.2410403490066528
STAT6,PRMT1,Unknown,0.0255306176841259,0.062049876898527145,0.0035600231,0.045311328023672104,1.6797846555709839
RUNX3,NDUFA2,Unknown,0.03320293873548508,0.05428259074687958,0.02029513,0.09902475774288177,1.5456976890563965
MYC,UBE2L6,Unknown,0.033736277371644974,0.055231813341379166,0.016111646,0.09377344697713852,1.623070478439331
STAT1,POLR1D,Unknown,0.021972594782710075,0.03738582879304886,0.02707316,0.15888972580432892,1.4797446727752686
TP53,OCIAD2,Unknown,-0.007881787605583668,0.014138925820589066,0.0031071315,0.03450862690806389,1.298715591430664
FOS,RPL36P14,Unknown,0.04676652327179909,0.048868000507354736,0.0011492396,0.02400600165128708,1.520617961883545
TP53,ENSG00000219928,Unknown,-0.020704366266727448,-0.01402120478451252,0.004257805,0.029707426205277443,1.0552685260772705
ETS1,MRPL20,Unknown,0.035449057817459106,0.05595797300338745,0.02790883,0.12348087131977081,1.5994476079940796
STAT1,SF1,Unknown,0.037925172597169876,0.05375601351261139,0.036332235,0.15978994965553284,1.585937261581421
STAT1,RPS3P4,Unknown,0.020838094875216484,0.0324057936668396,0.016576434,0.15018755197525024,1.3541518449783325
CEBPB,MAL,Unknown,0.015220090746879578,0.032292064279317856,0.013087081,0.08687172085046768,1.347892165184021
STAT1,RNF181,Unknown,0.06626268476247787,0.08584538102149963,0.036069993,0.16669167578220367,1.902776837348938
FOS,SF1,Unknown,-0.007291276007890701,0.003392250742763281,0.0009263401,0.019204800948500633,1.1079663038253784
TP53,TMEM160,Unknown,0.03917025774717331,0.05775311589241028,0.0050529116,0.03795948997139931,1.746153473854065
FOS,RNF181,Unknown,0.020294655114412308,0.03190184012055397,0.0007930453,0.02160540223121643,1.3868526220321655
ETS1,TNFRSF14,Unknown,0.004359044134616852,0.020259732380509377,0.039124075,0.1129782423377037,1.3508388996124268
GATA3,SF1,Unknown,0.006092169787734747,0.018554693087935448,0.0005209014,0.04096024110913277,1.204331636428833
STAT1,RPL21P75,Unknown,-0.08468635380268097,-0.06890612095594406,0.034624953,0.12888221442699432,0.9403505325317383
HIF1A,RPL35P5,Unknown,-0.006596164777874947,0.015335336327552795,0.01637396,0.06721680611371994,1.2819807529449463
RUNX1,TNFRSF14,Unknown,-0.004912723321467638,0.017581192776560783,0.004706867,0.03195798769593239,1.3819537162780762
E2F4,PRMT2,Unknown,0.0057412078604102135,0.01323016919195652,0.0066768834,0.042910728603601456,1.2661789655685425
RARA,TNFRSF14,Unknown,0.009042276069521904,0.024123836308717728,0.0035865789,0.020405100658535957,1.4921908378601074
FOS,RPL21P75,Unknown,0.013890093192458153,0.014794252812862396,0.00093075645,0.01950487680733204,1.176967978477478
CTCF,RPL35P5,Unknown,-0.0069448333233594894,0.01020381785929203,0.0032268367,0.02955739013850689,1.2817869186401367
ZBTB7A,RPL35P5,Unknown,-0.00694234250113368,0.007988334633409977,0.0067549385,0.04696173965930939,1.1598081588745117
GATA3,KHDRBS1,Unknown,0.019628209993243217,0.02976681850850582,0.0011776495,0.04171042889356613,1.3149834871292114
FOXP1,RPL35P5,Unknown,0.0005890979082323611,0.005042682401835918,0.030743942,0.14538635313510895,1.2236239910125732
RUNX1,RPL21P75,Unknown,-0.015353080816566944,-0.010077735409140587,0.0018042886,0.02610652707517147,1.0225704908370972
FOS,RHOG,Unknown,0.007629041559994221,0.022150425240397453,0.0007246013,0.020405100658535957,1.2874597311019897
E2F4,TUBA1A,Unknown,-0.007999727502465248,0.0025414612609893084,0.0054232483,0.04006001353263855,1.1748517751693726
GATA3,HNRNPU,Unknown,0.006337055470794439,0.018944531679153442,0.0011353571,0.04051012918353081,1.2476223707199097
HIF1A,TUBA1A,Unknown,-0.009845413267612457,-0.005803314968943596,0.012489561,0.059414852410554886,1.0756504535675049
CTCF,TUBA1A,Unknown,0.017481468617916107,0.0157494954764843,0.0023091517,0.0276069026440382,1.2002350091934204
SP1,KHDRBS1,Unknown,0.008099370636045933,0.018219759687781334,0.0017244625,0.019654912874102592,1.3187472820281982
MYC,HNRNPU,Unknown,0.06850255280733109,0.08811528235673904,0.019387832,0.09392347931861877,1.884800910949707
NFKB1,MEAF6,Unknown,0.003898628754541278,0.029015857726335526,0.010759579,0.04396098852157593,1.4877369403839111
