dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,trrust,3,699,RBPJ,PTEN,ZNF292,Repression,0.0022369717530230874,0.25,0,0.10869115,0.109776355,0.099556921964011,0.0996473460529883,0.45229447,0.2871869065919155,722
GSE126030_T_cells,lung,trrust,3,296,HIF1A,BID,CCDC25,Repression,0.0024762989242411992,0.25,0,0.10878161,0.11022837,0.0985622569852606,0.0985622569852606,0.33248553,0.2409801971245135,304
GSE126030_T_cells,lung,trrust,3,467,MTA1,PTEN,ACAA2,Repression,0.001857179691140437,0.25,0,0.10869115,0.107606106,0.099556921964011,0.099556921964011,0.05931813,0.05633420743286,483
GSE126030_T_cells,lung,trrust,3,716,RELA,BCL3,SAMHD1,Activation,0.0027726405738555345,0.25,0,0.10805822,0.106611274,0.0969346233836692,0.0968441992946919,0.13220173,0.1214395514965184,740
GSE126030_T_cells,lung,trrust,3,308,HIF1A,PFKFB3,NOL11,Unknown,0.00601233317945532,0.25,0,0.11086148,0.107425146,0.0977484401844649,0.0976580160954876,0.33248553,0.2409801971245135,317
GSE126030_T_cells,lung,trrust,3,539,NFKB1,BCL3,DGKZ,Activation,0.0036260441030461625,0.25,0,0.10805822,0.10606885,0.0969346233836692,0.0968441992946919,0.12225483,0.0955782620490096,557
GSE126030_T_cells,lung,trrust,3,1043,TP53,SMAD3,C1ORF52,Unknown,0.00139189673844801,0.25,0,0.10362737,0.103265576,0.0959399584049188,0.0958495343159415,0.11601565,0.1031738855231031,1071
GSE126030_T_cells,lung,trrust,3,789,RELA,TNFSF10,FRMD4B,Activation,0.01102318980388908,0.25,0,0.12451522,0.1305735,0.0966633511167373,0.0969346233836692,0.13220173,0.1214395514965184,816
GSE126030_T_cells,lung,trrust,3,222,EWSR1,ATF1,TMEM87A,Unknown,0.000309655467099032,0.25,0,0.106340036,0.10652095,0.0982909847183287,0.0982909847183287,0.3163015,0.2443258884166737,230
GSE126030_T_cells,lung,trrust,3,377,IRF3,PURA,ZCCHC17,Repression,0.0021101374075652795,0.25,0,0.10661145,0.10561673,0.0980197124513968,0.0981101365403741,0.24179296,0.2086987973596162,388
GSE126030_T_cells,lung,trrust,3,612,NFKB1,TNFSF10,CD226,Activation,0.015898136684458025,0.25,0,0.12451522,0.11728143,0.0966633511167373,0.0959399584049188,0.12225483,0.0955782620490096,633
GSE126030_T_cells,lung,trrust,3,1032,TP53,NFKB1,CKS2,Unknown,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.11601565,0.1031738855231031,1060
GSE126030_T_cells,lung,trrust,3,764,RELA,NFKB1,CD226,Activation,0.00986539637216767,0.25,0,0.12225483,0.11728143,0.0955782620490096,0.0959399584049188,0.13220173,0.1214395514965184,790
GSE126030_T_cells,lung,trrust,3,368,IRF1,TNFSF10,ICOS,Activation,0.007670565823419192,0.25,0,0.12451522,0.12352079,0.0966633511167373,0.0972058956506011,0.7370306,0.4330409621123058,378
GSE126030_T_cells,lung,trrust,3,236,FOXO3,TNFSF10,UBE2S,Activation,0.0048543335305922305,0.25,0,0.12451522,0.12270695,0.0966633511167373,0.0963920788498054,0.06356809,0.0589565060132018,244
GSE126030_T_cells,lung,trrust,3,587,NFKB1,NFKB1,UBE2S,Unknown,0.011245664147131976,0.25,0,0.12225483,0.12270695,0.0955782620490096,0.0963920788498054,0.12225483,0.0955782620490096,607
GSE126030_T_cells,lung,trrust,3,627,NFKBIA,TNFSF10,CKS2,Repression,0.014057201970931486,0.25,0,0.12451522,0.1263238,0.0966633511167373,0.0956686861379869,1.5871584,0.5151460349036974,650
GSE126030_T_cells,lung,trrust,3,280,HDAC2,TNFSF10,FRMD4B,Repression,0.01102318980388908,0.25,0,0.12451522,0.1305735,0.0966633511167373,0.0969346233836692,0.14766355,0.1263224523012928,288
GSE126030_T_cells,lung,trrust,3,714,RELA,BCL2A1,MX1,Activation,0.026254973543952776,0.25,0,0.13111603,0.116648704,0.0951261416041231,0.0957591102269642,0.13220173,0.1214395514965184,738
GSE126030_T_cells,lung,trrust,3,807,RUNX1,NFKB1,PSMA6P1,Unknown,0.01259808290636211,0.25,0,0.12225483,0.11493061,0.0955782620490096,0.0956686861379869,0.065105364,0.0603128673478613,834
GSE126030_T_cells,lung,trrust,3,246,GATA3,NFKB1,MX1,Unknown,0.009914131459933553,0.25,0,0.12225483,0.116648704,0.0955782620490096,0.0957591102269642,0.19685411,0.1491093227235732,254
GSE126030_T_cells,lung,trrust,3,537,NFKB1,BCL2A1,MX1,Activation,0.026254973543952776,0.25,0,0.13111603,0.116648704,0.0951261416041231,0.0957591102269642,0.12225483,0.0955782620490096,555
GSE126030_T_cells,lung,trrust,3,13,ARID1A,SMAD3,NIPBL,Unknown,0.002236859477103598,0.25,0,0.10362737,0.102542244,0.0959399584049188,0.0960303824938961,0.08572277,0.0790306537661631,14
GSE126030_T_cells,lung,trrust,3,756,RELA,KDM2A,ANAPC13,Unknown,0.001757029888708642,0.25,0,0.10308478,0.102361344,0.0948548693371912,0.0949452934261685,0.13220173,0.1214395514965184,782
GSE126030_T_cells,lung,trrust,3,297,HIF1A,BNIP3,TCOF1,Activation,0.009168152667549542,0.25,0,0.113845564,0.108690985,0.0953069897820777,0.0951261416041231,0.33248553,0.2409801971245135,305
GSE126030_T_cells,lung,trrust,3,579,NFKB1,KDM2A,SYTL1,Unknown,0.0017022715115947579,0.25,0,0.10308478,0.10407932,0.0948548693371912,0.0948548693371912,0.12225483,0.0955782620490096,599
GSE126030_T_cells,lung,trrust,3,268,HDAC1,NFKB1,CKS2,Unknown,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.21086934,0.1811194502215386,276
GSE126030_T_cells,lung,trrust,3,904,STAT1,SMARCA4,ZNF281,Unknown,0.003303138744342366,0.25,0,0.10127613,0.10001018,0.0914187539560537,0.0912379057780991,0.39786178,0.2370015372095121,931
GSE126030_T_cells,lung,trrust,3,869,SP3,NFKB1,MX1,Activation,0.009914131459933553,0.25,0,0.12225483,0.116648704,0.0955782620490096,0.0957591102269642,0.084275976,0.0795731983000269,896
GSE126030_T_cells,lung,trrust,3,652,NR3C1,NFKB1,CKS2,Repression,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.38194606,0.2848358802785056,675
GSE126030_T_cells,lung,trrust,3,187,EP300,NFKB1,CKS2,Unknown,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.07604709,0.0725201193597973,194
GSE126030_T_cells,lung,trrust,3,336,HSF1,NFKB1,UBE2S,Unknown,0.011245664147131976,0.25,0,0.12225483,0.12270695,0.0955782620490096,0.0963920788498054,0.15679619,0.1398860656478883,345
GSE126030_T_cells,lung,trrust,3,800,RFXANK,HLA-DRB1,NFKB1,Unknown,0.03342969315386801,0.25,0,0.14178589,0.12225483,0.0955782620490096,0.0955782620490096,0.10073365,0.0938602043584409,827
GSE126030_T_cells,lung,trrust,3,59,BCL3,NFKB1,CD226,Repression,0.00986539637216767,0.25,0,0.12225483,0.11728143,0.0955782620490096,0.0959399584049188,0.10805822,0.0969346233836692,60
GSE126030_T_cells,lung,trrust,3,1087,YBX1,CKS2,TNFSF10,Repression,0.014057201970931486,0.25,0,0.1263238,0.12451522,0.0956686861379869,0.0966633511167373,2.9699128,0.8071254182114099,1116
GSE126030_T_cells,lung,trrust,3,625,NFKBIA,NFKB1,MX1,Activation,0.009914131459933553,0.25,0,0.12225483,0.116648704,0.0955782620490096,0.0957591102269642,1.5871584,0.5151460349036974,647
GSE126030_T_cells,lung,trrust,3,663,PARP1,NFKB1,MX1,Unknown,0.009914131459933553,0.25,0,0.12225483,0.116648704,0.0955782620490096,0.0957591102269642,0.24468738,0.1997468125508631,686
GSE126030_T_cells,lung,trrust,3,698,RBPJ,NFKB1,CD226,Unknown,0.00986539637216767,0.25,0,0.12225483,0.11728143,0.0955782620490096,0.0959399584049188,0.45229447,0.2871869065919155,721
GSE126030_T_cells,lung,trrust,3,348,ILF3,HLA-DRB1,CKS2,Unknown,0.026494516404748585,0.25,0,0.14178589,0.1263238,0.0955782620490096,0.0956686861379869,0.22524686,0.1866353196491541,357
GSE126030_T_cells,lung,trrust,3,1092,YBX1,RAD9A,PPM1A,Activation,0.004108945635445884,0.25,0,0.101005,0.10199964,0.0952165656931004,0.0949452934261685,2.9699128,0.8071254182114099,1121
GSE126030_T_cells,lung,trrust,3,1050,TRIM22,NFKB1,UBE2S,Unknown,0.011245664147131976,0.25,0,0.12225483,0.12270695,0.0955782620490096,0.0963920788498054,0.1339197,0.1177321638484489,1078
GSE126030_T_cells,lung,trrust,3,68,BTF3,NFKB1,MX1,Repression,0.009914131459933553,0.25,0,0.12225483,0.116648704,0.0955782620490096,0.0957591102269642,2.6221185,0.8234017542273245,69
GSE126030_T_cells,lung,trrust,3,987,TNFAIP3,NFKB1,PSMA6P1,Repression,0.01259808290636211,0.25,0,0.12225483,0.11493061,0.0955782620490096,0.0956686861379869,0.1933273,0.1584230038882355,1015
GSE126030_T_cells,lung,trrust,3,10,APEX1,NFKB1,CKS2,Activation,0.007075197048780965,0.25,0,0.12225483,0.1263238,0.0955782620490096,0.0956686861379869,0.2196408,0.1777737589293784,11
GSE126030_T_cells,lung,trrust,3,883,SRSF1,NFKB1,UBE2S,Repression,0.011245664147131976,0.25,0,0.12225483,0.12270695,0.0955782620490096,0.0963920788498054,0.1889869,0.1582421557102809,910
GSE126030_T_cells,lung,trrust,3,256,HDAC1,BCL2A1,UBE2S,Activation,0.02262138185205587,0.25,0,0.13111603,0.12270695,0.0951261416041231,0.0963920788498054,0.21086934,0.1811194502215386,264
GSE126030_T_cells,lung,trrust,3,700,REL,BCL2A1,NFKB1,Activation,0.016397708608280964,0.25,0,0.13111603,0.12225483,0.0951261416041231,0.0955782620490096,0.094674915,0.0801157428338908,723
GSE126030_T_cells,lung,trrust,3,131,CTCF,RBL2,ARFGAP3,Unknown,0.0015544398993628812,0.25,0,0.09964857,0.100191124,0.0923229948458267,0.0922325707568494,0.09901552,0.091509178045031,137
GSE126030_T_cells,lung,trrust,3,1096,YY1,CBX5,FGD5-AS1,Unknown,0.003303105060531927,0.25,0,0.10453148,0.10326556,0.0943123248033274,0.0941314766253728,0.23609658,0.2028212315760914,1125
GSE126030_T_cells,lung,trrust,3,717,RELA,BIRC2,CNPPD1,Activation,0.0015543846837309623,0.25,0,0.09847303,0.09901553,0.0923229948458267,0.0922325707568494,0.13220173,0.1214395514965184,741
GSE126030_T_cells,lung,trrust,3,540,NFKB1,BIRC2,CNPPD1,Activation,0.0015543846837309623,0.25,0,0.09847303,0.09901553,0.0923229948458267,0.0922325707568494,0.12225483,0.0955782620490096,558
GSE126030_T_cells,lung,trrust,3,1030,TP53,MGMT,ZNF32,Repression,0.001284418876795509,0.25,0,0.09693575,0.09711661,0.0911474816891218,0.0910570576001445,0.11601565,0.1031738855231031,1058
GSE126030_T_cells,lung,trrust,3,973,STAT6,ORMDL3,SLC35C2,Unknown,0.0030521478626520495,0.25,0,0.101004936,0.099377245,0.0938602043584409,0.0937697802694636,0.10290383,0.0936793561804863,1001
GSE126030_T_cells,lung,trrust,3,39,ATF4,SIRT2,COPS4,Repression,0.004220122903243466,0.25,0,0.0988347,0.10082403,0.093588932091509,0.0937697802694636,0.55799824,0.3417126322452294,40
GSE126030_T_cells,lung,trrust,3,147,DDIT3,SIRT2,UBN1,Repression,0.0031089585364441332,0.25,0,0.0988347,0.099919885,0.093588932091509,0.0934080839135543,0.07532365,0.0709829098471831,153
GSE126030_T_cells,lung,trrust,3,840,SFPQ,STAT6,SKIL,Repression,0.0034066540440913025,0.25,0,0.10290383,0.10426019,0.0936793561804863,0.0934985080025316,0.53991324,0.3448774753594351,867
GSE126030_T_cells,lung,trrust,3,408,JUN,PDHA1,TMEM43,Unknown,0.0034049948900617133,0.25,0,0.10091451,0.098925166,0.0928655393796905,0.0928655393796905,0.31331745,0.212225336829731,421
GSE126030_T_cells,lung,trrust,3,759,RELA,MGMT,USP3,Unknown,0.0027836883985170283,0.25,0,0.09693575,0.0976592,0.0911474816891218,0.0913283298670764,0.13220173,0.1214395514965184,785
GSE126030_T_cells,lung,trrust,3,558,NFKB1,CTCF,ZC3H18,Repression,0.0,0.25,0,0.09901552,0.09901552,0.091509178045031,0.091509178045031,0.12225483,0.0955782620490096,578
GSE126030_T_cells,lung,trrust,3,582,NFKB1,MGMT,ZNF32,Unknown,0.001284418876795509,0.25,0,0.09693575,0.09711661,0.0911474816891218,0.0910570576001445,0.12225483,0.0955782620490096,602
GSE126030_T_cells,lung,trrust,3,1100,YY1,CTCF,PEBP1P3,Activation,0.0014672769954817493,0.25,0,0.09901552,0.099467695,0.091509178045031,0.0915996021340083,0.23609658,0.2028212315760914,1129
GSE126030_T_cells,lung,trrust,3,25,ATF2,KAT5,LSR,Repression,0.002911519574651454,0.25,0,0.097839974,0.099377215,0.0918708744009402,0.0917804503119629,0.060131945,0.057238448322633,26
GSE126030_T_cells,lung,trrust,3,403,JUN,MGMT,ACD,Unknown,0.0009286891193527463,0.25,0,0.09693575,0.09747833,0.0911474816891218,0.0911474816891218,0.31331745,0.212225336829731,416
GSE126030_T_cells,lung,trrust,3,267,HDAC1,MGMT,USP3,Unknown,0.0027836883985170283,0.25,0,0.09693575,0.0976592,0.0911474816891218,0.0913283298670764,0.21086934,0.1811194502215386,275
GSE126030_T_cells,lung,trrust,3,58,BCL3,CTCF,ZC3H18,Repression,0.0,0.25,0,0.09901552,0.09901552,0.091509178045031,0.091509178045031,0.10805822,0.0969346233836692,59
GSE126030_T_cells,lung,trrust,3,185,EP300,MGMT,USP3,Unknown,0.0027836883985170283,0.25,0,0.09693575,0.0976592,0.0911474816891218,0.0913283298670764,0.07604709,0.0725201193597973,192
GSE126030_T_cells,lung,trrust,3,162,DNMT1,MGMT,ZNF32,Unknown,0.001284418876795509,0.25,0,0.09693575,0.09711661,0.0911474816891218,0.0910570576001445,0.14684984,0.1298489917714076,169
GSE126030_T_cells,lung,trrust,3,452,MBD1,MGMT,ZNF32,Repression,0.001284418876795509,0.25,0,0.09693575,0.09711661,0.0911474816891218,0.0910570576001445,0.06185,0.0589565060132018,468
GSE126030_T_cells,lung,trrust,3,492,MYC,HSPA4,FMNL1-DT,Unknown,0.0029115334958984347,0.25,0,0.09973892,0.09820167,0.0891581517316211,0.0892485758205984,0.40753916,0.1900714350302917,508
GSE126030_T_cells,lung,trrust,3,457,MECP2,MGMT,ZNF32,Unknown,0.001284418876795509,0.25,0,0.09693575,0.09711661,0.0911474816891218,0.0910570576001445,0.2275064,0.1957681526358618,473
GSE126030_T_cells,lung,trrust,3,688,RB1,HBP1,TMC6,Unknown,0.0023216372175348526,0.25,0,0.09657406,0.09793046,0.0907857853332125,0.0907857853332125,0.07604706,0.0717063025590015,711
GSE126030_T_cells,lung,trrust,3,388,JUN,BEX2,C1ORF131,Activation,0.004246554049259766,0.25,0,0.1017282,0.10055271,0.0897006962654849,0.0899719685324168,0.31331745,0.212225336829731,400
GSE126030_T_cells,lung,trrust,3,476,MYC,CDK6,TOMM5,Activation,0.025551861936069904,0.25,0,0.12135066,0.10760607,0.0880730626638934,0.087349669952075,0.40753916,0.1900714350302917,492
GSE126030_T_cells,lung,trrust,3,933,STAT3,HSPA4,GABARAPL1,Activation,0.0026104527957825888,0.25,0,0.09973892,0.0992868,0.0891581517316211,0.0893389999095757,0.34668154,0.2682882719956591,960
GSE126030_T_cells,lung,trrust,3,730,RELA,CDK6,PNO1,Activation,0.03002657443372498,0.25,0,0.12135066,0.11420696,0.0880730626638934,0.0900623926213941,0.13220173,0.1214395514965184,756
GSE126030_T_cells,lung,trrust,3,333,HSF1,HSPA4,TIMM50,Activation,0.0039746241498289465,0.25,0,0.09973892,0.101547435,0.0891581517316211,0.0889773035536665,0.15679619,0.1398860656478883,342
GSE126030_T_cells,lung,trrust,3,73,CDC5L,PLRG1,ZDHHC6,Unknown,0.002497918487775129,0.25,0,0.09639314,0.096483625,0.0890677276426438,0.0888868794646892,0.0963931,0.0875305181300296,74
GSE126030_T_cells,lung,trrust,3,199,ETS1,CASP1,EBPL,Activation,0.0023215345205184618,0.25,0,0.09340907,0.09476541,0.0863550049733247,0.0863550049733247,0.3929772,0.2859209693462333,207
GSE126030_T_cells,lung,trrust,3,999,TP53,CASP1,UBA6,Unknown,0.0013918251653043346,0.25,0,0.09340907,0.09304737,0.0863550049733247,0.086445429062302,0.11601565,0.1031738855231031,1027
GSE126030_T_cells,lung,trrust,3,621,NFKB2,SND1,C5ORF24,Activation,0.0017569744025061188,0.25,0,0.09811119,0.0973878,0.0880730626638934,0.0881634867528707,0.2710919,0.2054435301564332,642
GSE126030_T_cells,lung,trrust,3,619,NFKB2,CDK6,PNO1,Activation,0.03002657443372498,0.25,0,0.12135066,0.11420696,0.0880730626638934,0.0900623926213941,0.2710919,0.2054435301564332,640
GSE126030_T_cells,lung,trrust,3,649,NR3C1,CDK6,PNO1,Repression,0.03002657443372498,0.25,0,0.12135066,0.11420696,0.0880730626638934,0.0900623926213941,0.38194606,0.2848358802785056,672
GSE126030_T_cells,lung,trrust,3,724,RELA,CD28,TRMT1,Unknown,0.011721584261019763,0.25,0,0.10353681,0.096845254,0.0868975495071885,0.0870783976851431,0.13220173,0.1214395514965184,750
GSE126030_T_cells,lung,trrust,3,766,RELA,NFKBIZ,STK25,Unknown,0.005709583632124742,0.25,0,0.09820156,0.09494625,0.0869879735961658,0.0870783976851431,0.13220173,0.1214395514965184,792
GSE126030_T_cells,lung,trrust,3,1037,TP53,RASSF1,RPL21P19,Repression,0.0009287233516915572,0.25,0,0.09187181,0.09241441,0.0859028845284382,0.0859028845284382,0.11601565,0.1031738855231031,1065
GSE126030_T_cells,lung,trrust,3,547,NFKB1,CD28,SOS1,Unknown,0.011924025748320551,0.25,0,0.10353681,0.09811115,0.0868975495071885,0.0874400940410523,0.12225483,0.0955782620490096,567
GSE126030_T_cells,lung,trrust,3,589,NFKB1,NFKBIZ,TRMT1,Unknown,0.002634986699306598,0.25,0,0.09820156,0.096845254,0.0869879735961658,0.0870783976851431,0.12225483,0.0955782620490096,609
GSE126030_T_cells,lung,trrust,3,1048,TP53,XPC,CREB3,Unknown,0.0034066470454957734,0.25,0,0.093137704,0.09178135,0.0849986436386651,0.0848177954607105,0.11601565,0.1031738855231031,1076
GSE126030_T_cells,lung,trrust,3,66,BRD7,BRD3,CASP1,Activation,0.00261042742702954,0.25,0,0.09386114,0.09340907,0.0865358531512793,0.0863550049733247,0.16375877,0.1416041233384571,67
GSE126030_T_cells,lung,trrust,3,870,SP3,RASSF1,PTPN4,Activation,0.001756986464573149,0.25,0,0.09187181,0.09259521,0.0859028845284382,0.0859933086174155,0.084275976,0.0795731983000269,897
GSE126030_T_cells,lung,trrust,3,163,DNMT1,RASSF1,ABHD3,Unknown,0.0015476440372272499,0.25,0,0.09187181,0.09277601,0.0859028845284382,0.0859028845284382,0.14684984,0.1298489917714076,170
GSE126030_T_cells,lung,trrust,3,733,RELA,CREB3,WASHC3,Unknown,0.001547678269566033,0.25,0,0.09178135,0.09087713,0.0848177954607105,0.0848177954607105,0.13220173,0.1214395514965184,759
GSE126030_T_cells,lung,trrust,3,504,MYC,PCNA,GART,Unknown,0.0025359705639648794,0.25,0,0.09467497,0.09440373,0.084365675015824,0.0845465231937786,0.40753916,0.1900714350302917,520
GSE126030_T_cells,lung,trrust,3,556,NFKB1,CREB3,OXLD1,Unknown,0.0018693435763330272,0.25,0,0.09178135,0.09096748,0.0848177954607105,0.0847273713717332,0.12225483,0.0955782620490096,576
GSE126030_T_cells,lung,trrust,3,317,HIF1A,XPC,TOR1A,Activation,0.002718439278717876,0.25,0,0.093137704,0.09377082,0.0849986436386651,0.0851794918166197,0.33248553,0.2409801971245135,326
GSE126030_T_cells,lung,trrust,3,808,RUNX1,PIK3CD,ZC3H11A,Unknown,0.0006190918472296913,0.25,0,0.08933986,0.08897816,0.0836422823040056,0.0836422823040056,0.065105364,0.0603128673478613,835
GSE126030_T_cells,lung,trrust,3,109,CREB1,XPC,MED8,Unknown,0.0025359943814045488,0.25,0,0.093137704,0.09340902,0.0849986436386651,0.0848177954607105,0.12686683,0.1137535039334476,113
GSE126030_T_cells,lung,trrust,3,1116,YY1,PCNA,ZNF101,Activation,0.003303100569391671,0.25,0,0.09467497,0.093409054,0.084365675015824,0.0841848268378694,0.23609658,0.2028212315760914,1145
GSE126030_T_cells,lung,trrust,3,837,SF1,TCERG1,GART,Repression,0.0016516198992507782,0.25,0,0.09377071,0.09440373,0.0846369472827559,0.0845465231937786,0.47815406,0.352020978388642,864
GSE126030_T_cells,lung,trrust,3,813,RUNX3,CASP2,VPS72,Activation,0.0024931125730442982,0.25,0,0.090515405,0.090515405,0.0845465231937786,0.0847273713717332,0.45048568,0.3071706302558996,840
GSE126030_T_cells,lung,trrust,3,1083,XPC,CASP2,THAP5,Repression,0.0010834620811601553,0.25,0,0.090515405,0.0898824,0.0845465231937786,0.0845465231937786,0.093137704,0.0849986436386651,1112
GSE126030_T_cells,lung,trrust,3,189,EP300,PCNA,HPF1,Repression,0.003626092321943663,0.25,0,0.09467497,0.09268557,0.084365675015824,0.0842752509268467,0.07604709,0.0725201193597973,196
GSE126030_T_cells,lung,trrust,3,690,RB1,PCNA,LINC00667,Repression,0.0053811207575808805,0.25,0,0.09467497,0.09241437,0.084365675015824,0.0846369472827559,0.07604706,0.0717063025590015,713
GSE126030_T_cells,lung,trrust,3,269,HDAC1,PCNA,TCERG1,Repression,0.0040473007217868345,0.25,0,0.09467497,0.09377071,0.084365675015824,0.0846369472827559,0.21086934,0.1811194502215386,277
GSE126030_T_cells,lung,trrust,3,54,ATM,PCNA,HPF1,Unknown,0.003626092321943663,0.25,0,0.09467497,0.09268557,0.084365675015824,0.0842752509268467,0.14278096,0.1260511800343609,55
GSE126030_T_cells,lung,trrust,3,677,PURA,PCNA,LINC00667,Repression,0.0053811207575808805,0.25,0,0.09467497,0.09241437,0.084365675015824,0.0846369472827559,0.10661145,0.0980197124513968,700
GSE126030_T_cells,lung,trrust,3,982,TFDP1,PCNA,ZNF101,Activation,0.003303100569391671,0.25,0,0.09467497,0.093409054,0.084365675015824,0.0841848268378694,0.123249695,0.1022696446333301,1010
GSE126030_T_cells,lung,trrust,3,5,AHR,PCNA,TCERG1,Activation,0.0040473007217868345,0.25,0,0.09467497,0.09377071,0.084365675015824,0.0846369472827559,0.062573396,0.0573288724116103,6
GSE126030_T_cells,lung,trrust,3,674,PRDM1,PCNA,GART,Unknown,0.0025359705639648794,0.25,0,0.09467497,0.09440373,0.084365675015824,0.0845465231937786,0.26105356,0.1775024866624465,697
GSE126030_T_cells,lung,trrust,3,327,HMGN1,PCNA,LINC00667,Unknown,0.0053811207575808805,0.25,0,0.09467497,0.09241437,0.084365675015824,0.0846369472827559,0.90313303,0.4911836513247119,336
GSE126030_T_cells,lung,trrust,3,126,CTCF,ATXN7,U2AF1L4,Unknown,0.0015477467342436546,0.25,0,0.0870792,0.08798346,0.0816529523465049,0.0816529523465049,0.09901552,0.091509178045031,132
GSE126030_T_cells,lung,trrust,3,337,HSF1,POLK,PRKAA1,Activation,0.0017025727561762044,0.25,0,0.08870687,0.087712154,0.0827380414142325,0.0827380414142325,0.15679619,0.1398860656478883,346
