dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,dorothea_ab,1,985,RUNX1,GATAD2A,ATF6,Activation,0.00046429321116816386,0.25,0,0.07288212,0.07261086,0.0690840039786597,0.0690840039786597,0.065105364,0.0603128673478613,1028
GSE126030_T_cells,lung,dorothea_ab,1,1896,GATA3,JARID2,BEX4,Activation,0.002499855486891534,0.25,0,0.075866215,0.07460023,0.0687223076227505,0.0686318835337732,0.19685411,0.1491093227235732,1945
GSE126030_T_cells,lung,dorothea_ab,1,1199,TP53,KMT5B,LZIC,Activation,0.0012561247145378212,0.25,0,0.07197785,0.07188744,0.0684510353558186,0.0685414594447959,0.11601565,0.1031738855231031,1243
GSE126030_T_cells,lung,dorothea_ab,1,1914,ETS1,CSGALNACT2,SLC25A46,Activation,0.00015475584563801742,0.25,0,0.07233957,0.072429985,0.0681797630888867,0.0681797630888867,0.3929772,0.2859209693462333,1963
GSE126030_T_cells,lung,dorothea_ab,1,1143,NFKB1,GATAD2A,NXF1,Activation,0.0006190747310602929,0.25,0,0.07288212,0.07252043,0.0690840039786597,0.0690840039786597,0.12225483,0.0955782620490096,1187
GSE126030_T_cells,lung,dorothea_ab,1,1511,E2F4,CNOT8,HGSNAT,Activation,0.0010833593841437852,0.25,0,0.071616165,0.07224911,0.0680893389999094,0.0680893389999094,0.19558777,0.1642101455827829,1560
GSE126030_T_cells,lung,dorothea_ab,1,1621,E2F4,SMARCA2,SNAPC2,Activation,0.000773890483291205,0.25,0,0.07197785,0.07152571,0.0680893389999094,0.0680893389999094,0.19558777,0.1642101455827829,1670
GSE126030_T_cells,lung,dorothea_ab,1,1361,STAT1,PTK2B,UBE2R2,Activation,0.0025688398162232806,0.25,0,0.072249115,0.07261084,0.0678180667329775,0.0676372185550229,0.39786178,0.2370015372095121,1408
GSE126030_T_cells,lung,dorothea_ab,1,776,HIF1A,TFRC,ZEB2,Activation,0.004322004075485703,0.25,0,0.08065887,0.08192475,0.0690840039786597,0.0693552762455917,0.33248553,0.2409801971245135,810
GSE126030_T_cells,lung,dorothea_ab,1,1570,CTCF,SMARCA2,PACS1,Activation,0.00046434455967638705,0.25,0,0.07197785,0.07224914,0.0680893389999094,0.0680893389999094,0.09901552,0.091509178045031,1619
GSE126030_T_cells,lung,dorothea_ab,1,1654,ATF1,TFRC,MX2,Activation,0.005407135609339587,0.25,0,0.08065887,0.07785563,0.0690840039786597,0.0692648521566143,0.106340036,0.0982909847183287,1703
GSE126030_T_cells,lung,dorothea_ab,1,1110,GATA3,PACS1,APBA3,Activation,0.0006191158098668575,0.25,0,0.07224914,0.071887426,0.0680893389999094,0.0680893389999094,0.19685411,0.1491093227235732,1154
GSE126030_T_cells,lung,dorothea_ab,1,986,RUNX1,FRYL,APBA3,Activation,0.0013302229186713279,0.25,0,0.0721587,0.071887426,0.0681797630888867,0.0680893389999094,0.065105364,0.0603128673478613,1029
GSE126030_T_cells,lung,dorothea_ab,1,1594,CTCF,PTK2B,DEF8,Activation,0.0013918518131358312,0.25,0,0.072249115,0.07261085,0.0678180667329775,0.0677276426440002,0.09901552,0.091509178045031,1643
GSE126030_T_cells,lung,dorothea_ab,1,1423,STAT1,TBC1D1,RBBP5,Activation,0.0012561352604736648,0.25,0,0.07116402,0.07107356,0.0671850981101364,0.0670946740211591,0.39786178,0.2370015372095121,1470
GSE126030_T_cells,lung,dorothea_ab,1,1040,RUNX1,SMARCA2,RAP2B,Activation,0.0012465562869922963,0.25,0,0.07197785,0.07197783,0.0680893389999094,0.0679989149109321,0.065105364,0.0603128673478613,1083
GSE126030_T_cells,lung,dorothea_ab,1,2055,ETS1,ZBTB38,ITFG1,Activation,0.002499794658138111,0.25,0,0.073243804,0.07197786,0.067365946288091,0.0672755221991137,0.3929772,0.2859209693462333,2108
GSE126030_T_cells,lung,dorothea_ab,1,500,MYC,PPIF,SNUPN,Activation,0.0048077512705166315,0.25,0,0.07704178,0.074328944,0.0677276426440002,0.0676372185550229,0.40753916,0.1900714350302917,528
GSE126030_T_cells,lung,dorothea_ab,1,1118,GATA3,PTK2B,CCDC57,Activation,0.002535975264264411,0.25,0,0.072249115,0.07197786,0.0678180667329775,0.0676372185550229,0.19685411,0.1491093227235732,1162
GSE126030_T_cells,lung,dorothea_ab,1,1219,TP53,CCDC57,WHAMM,Activation,0.0015544767117476926,0.25,0,0.07197786,0.07143527,0.0676372185550229,0.0675467944660456,0.11601565,0.1031738855231031,1263
GSE126030_T_cells,lung,dorothea_ab,1,1973,ETS1,GALNT10,MBIP,Activation,0.0012561310414102493,0.25,0,0.0728821,0.07297254,0.0670946740211591,0.0670042499321818,0.3929772,0.2859209693462333,2025
GSE126030_T_cells,lung,dorothea_ab,1,202,E2F4,RBBP5,TBC1D1,Activation,0.0012561352604736648,0.25,0,0.07107356,0.07116402,0.0670946740211591,0.0671850981101364,0.19558777,0.1642101455827829,211
GSE126030_T_cells,lung,dorothea_ab,1,1845,FOXP1,PACS1,SMARCA2,Activation,0.00046434455967638705,0.25,0,0.07224914,0.07197785,0.0680893389999094,0.0680893389999094,0.50274986,0.3466859571389811,1894
GSE126030_T_cells,lung,dorothea_ab,1,1011,RUNX1,PTK2B,CCDC57,Activation,0.002535975264264411,0.25,0,0.072249115,0.07197786,0.0678180667329775,0.0676372185550229,0.065105364,0.0603128673478613,1054
GSE126030_T_cells,lung,dorothea_ab,1,1576,CTCF,TBC1D1,SPG11,Activation,0.0015544051335528927,0.25,0,0.07116402,0.07170654,0.0671850981101364,0.0672755221991137,0.09901552,0.091509178045031,1625
GSE126030_T_cells,lung,dorothea_ab,1,1786,CTCF,GALNT10,ITFG1,Activation,0.0029344546836550774,0.25,0,0.0728821,0.07197786,0.0670946740211591,0.0672755221991137,0.09901552,0.091509178045031,1835
GSE126030_T_cells,lung,dorothea_ab,1,964,MYC,DFFA,ITFG1,Activation,0.0031940556264815735,0.25,0,0.07369598,0.07197786,0.067365946288091,0.0672755221991137,0.40753916,0.1900714350302917,1006
GSE126030_T_cells,lung,dorothea_ab,1,2032,ETS1,MAP3K11,ASPSCR1,Activation,0.0012382333313506536,0.25,0,0.070350155,0.071073584,0.0666425535762725,0.0666425535762725,0.3929772,0.2859209693462333,2085
GSE126030_T_cells,lung,dorothea_ab,1,1749,CTCF,COIL,ANKZF1,Activation,0.001284418876796802,0.25,0,0.06962673,0.06980759,0.0667329776652499,0.0666425535762725,0.09901552,0.091509178045031,1798
GSE126030_T_cells,lung,dorothea_ab,1,520,STAT5A,LONP1,CETN3,Activation,0.005057620126841758,0.25,0,0.079211965,0.077222586,0.0681797630888867,0.0684510353558186,0.11954209,0.1002803146758294,548
GSE126030_T_cells,lung,dorothea_ab,1,1098,GATA3,TBC1D1,RAB28,Activation,0.0009286891193527533,0.25,0,0.07116402,0.07062144,0.0671850981101364,0.0671850981101364,0.19685411,0.1491093227235732,1141
GSE126030_T_cells,lung,dorothea_ab,1,1543,E2F4,FBXL5,ERI3,Activation,0.0018693486783222248,0.25,0,0.07025971,0.071073584,0.0663712813093406,0.0662808572203633,0.19558777,0.1642101455827829,1592
GSE126030_T_cells,lung,dorothea_ab,1,145,GATA3,GALNT10,GPR68,Activation,0.0025122557554316067,0.25,0,0.0728821,0.07306295,0.0670946740211591,0.0672755221991137,0.19685411,0.1491093227235732,153
GSE126030_T_cells,lung,dorothea_ab,1,1047,RARA,SMARCA2,SNAPC2,Activation,0.000773890483291205,0.25,0,0.07197785,0.07152571,0.0680893389999094,0.0680893389999094,0.071887374,0.0657383126864995,1090
GSE126030_T_cells,lung,dorothea_ab,1,1523,E2F4,MAEA,XAB2,Activation,0.00015475584563801742,0.25,0,0.069355465,0.06944588,0.066190433131386,0.066190433131386,0.19558777,0.1642101455827829,1572
GSE126030_T_cells,lung,dorothea_ab,1,586,E2F4,SMC4,INPP4B,Activation,0.0022368083142352726,0.25,0,0.07351512,0.07460021,0.0661000090424087,0.0660095849534314,0.19558777,0.1642101455827829,615
GSE126030_T_cells,lung,dorothea_ab,1,1643,E2F4,TPRA1,RPL37P23,Activation,0.001391828210666119,0.25,0,0.070892714,0.07053101,0.0660095849534314,0.0661000090424087,0.19558777,0.1642101455827829,1692
GSE126030_T_cells,lung,dorothea_ab,1,998,RUNX1,TBC1D1,RAB28,Activation,0.0009286891193527533,0.25,0,0.07116402,0.07062144,0.0671850981101364,0.0671850981101364,0.065105364,0.0603128673478613,1041
GSE126030_T_cells,lung,dorothea_ab,1,1616,CTCF,TPD52,FBXL5,Activation,0.002366992824068973,0.25,0,0.071435295,0.07025971,0.0662808572203633,0.0663712813093406,0.09901552,0.091509178045031,1665
GSE126030_T_cells,lung,dorothea_ab,1,452,MYC,ATAD3B,MIX23,Activation,0.01240864651512043,0.25,0,0.082105696,0.07695132,0.0664617053983179,0.0670946740211591,0.40753916,0.1900714350302917,476
GSE126030_T_cells,lung,dorothea_ab,1,1768,CTCF,MSI2,TMEM106C,Activation,0.002166907046150926,0.25,0,0.07080228,0.06953628,0.0660095849534314,0.0660095849534314,0.09901552,0.091509178045031,1817
GSE126030_T_cells,lung,dorothea_ab,1,1254,TP53,TPD52,ZNF562,Activation,0.0012844085643722513,0.25,0,0.071435295,0.07161613,0.0662808572203633,0.0663712813093406,0.11601565,0.1031738855231031,1300
GSE126030_T_cells,lung,dorothea_ab,1,1695,STAT1,RARA,CHMP6,Activation,0.0017569551033740196,0.25,0,0.071887374,0.071164,0.0657383126864995,0.0658287367754768,0.39786178,0.2370015372095121,1744
GSE126030_T_cells,lung,dorothea_ab,1,1212,TP53,MSI2,TPRA1,Activation,0.0001547883663598898,0.25,0,0.07080228,0.070892714,0.0660095849534314,0.0660095849534314,0.11601565,0.1031738855231031,1256
GSE126030_T_cells,lung,dorothea_ab,1,1097,GATA3,TPD52,ERI3,Activation,0.0006191106750160422,0.25,0,0.071435295,0.071073584,0.0662808572203633,0.0662808572203633,0.19685411,0.1491093227235732,1140
GSE126030_T_cells,lung,dorothea_ab,1,1665,HIF1A,CREBBP,VAMP4,Activation,0.0012844209394414197,0.25,0,0.07098314,0.071164005,0.067365946288091,0.0672755221991137,0.33248553,0.2409801971245135,1714
GSE126030_T_cells,lung,dorothea_ab,1,1454,STAT1,SGK1,ATAD3B,Activation,0.015044861600866375,0.25,0,0.08572261,0.082105696,0.0654670404195676,0.0664617053983179,0.39786178,0.2370015372095121,1501
GSE126030_T_cells,lung,dorothea_ab,1,1899,GATA3,MSI2,TMEM106C,Activation,0.002166907046150926,0.25,0,0.07080228,0.06953628,0.0660095849534314,0.0660095849534314,0.19685411,0.1491093227235732,1948
GSE126030_T_cells,lung,dorothea_ab,1,1902,GATA3,INPP4B,TUBE1,Activation,0.0027183669597715884,0.25,0,0.07460021,0.07523322,0.0660095849534314,0.0658287367754768,0.19685411,0.1491093227235732,1951
GSE126030_T_cells,lung,dorothea_ab,1,88,YY1,CREBBP,VAMP4,Repression,0.0012844209394414197,0.25,0,0.07098314,0.071164005,0.067365946288091,0.0672755221991137,0.23609658,0.2028212315760914,93
GSE126030_T_cells,lung,dorothea_ab,1,1586,CTCF,SYNE1,NUDCD3,Activation,0.001330218139184594,0.25,0,0.069988444,0.07025971,0.0659191608644541,0.0658287367754768,0.09901552,0.091509178045031,1635
GSE126030_T_cells,lung,dorothea_ab,1,384,STAT1,OASL,RBM33,Activation,0.0037146195480557975,0.25,0,0.07125442,0.06908418,0.0651053440636584,0.0651053440636584,0.39786178,0.2370015372095121,408
GSE126030_T_cells,lung,dorothea_ab,1,1368,STAT1,ACSL5,GPATCH2L,Activation,0.0012561247145380424,0.25,0,0.06845116,0.06836075,0.0651053440636584,0.0651957681526357,0.39786178,0.2370015372095121,1415
GSE126030_T_cells,lung,dorothea_ab,1,1260,TP53,SYNE1,NUDCD3,Activation,0.001330218139184594,0.25,0,0.069988444,0.07025971,0.0659191608644541,0.0658287367754768,0.11601565,0.1031738855231031,1306
GSE126030_T_cells,lung,dorothea_ab,1,1725,ETS1,RARA,CSRNP1,Activation,0.0013302049962344137,0.25,0,0.071887374,0.07161613,0.0657383126864995,0.0658287367754768,0.3929772,0.2859209693462333,1774
GSE126030_T_cells,lung,dorothea_ab,1,362,E2F4,DBF4,RARA,Activation,0.0006191705816089368,0.25,0,0.07224912,0.071887374,0.0657383126864995,0.0657383126864995,0.19558777,0.1642101455827829,385
GSE126030_T_cells,lung,dorothea_ab,1,1084,GATA3,SYNE1,NUDCD3,Activation,0.001330218139184594,0.25,0,0.069988444,0.07025971,0.0659191608644541,0.0658287367754768,0.19685411,0.1491093227235732,1127
GSE126030_T_cells,lung,dorothea_ab,1,1032,RUNX1,MSI2,RPL37P23,Activation,0.001330220528912584,0.25,0,0.07080228,0.07053101,0.0660095849534314,0.0661000090424087,0.065105364,0.0603128673478613,1075
GSE126030_T_cells,lung,dorothea_ab,1,994,RUNX1,INPP4B,TNFRSF12A,Activation,0.0030521306767637302,0.25,0,0.07460021,0.07297253,0.0660095849534314,0.0659191608644541,0.065105364,0.0603128673478613,1037
GSE126030_T_cells,lung,dorothea_ab,1,2071,ETS1,SGK1,TRAP1,Activation,0.016700164680389807,0.25,0,0.08572261,0.07740347,0.0654670404195676,0.0648340717967265,0.3929772,0.2859209693462333,2124
GSE126030_T_cells,lung,dorothea_ab,1,1154,NR3C1,ZBTB38,MBOAT7,Activation,0.0013302300881334163,0.25,0,0.073243804,0.07351509,0.067365946288091,0.0674563703770683,0.38194606,0.2848358802785056,1198
GSE126030_T_cells,lung,dorothea_ab,1,1853,FOXP1,TPP2,ARHGAP4,Activation,0.0013302468179617495,0.25,0,0.07080231,0.070530996,0.0664617053983179,0.0665521294872952,0.50274986,0.3466859571389811,1902
GSE126030_T_cells,lung,dorothea_ab,1,1412,TBX21,SLAMF7,C16ORF87,Activation,0.0026604559940234277,0.25,0,0.07613746,0.075594895,0.0672755221991137,0.0670946740211591,0.0701693,0.0620309250384301,1459
GSE126030_T_cells,lung,dorothea_ab,1,1852,FOXP1,TPD52,ZBTB25,Activation,0.001393059353283231,0.25,0,0.071435295,0.07062141,0.0662808572203633,0.0662808572203633,0.50274986,0.3466859571389811,1901
GSE126030_T_cells,lung,dorothea_ab,1,1121,GATA3,RARA,DBF4,Activation,0.0006191705816089368,0.25,0,0.071887374,0.07224912,0.0657383126864995,0.0657383126864995,0.19685411,0.1491093227235732,1165
GSE126030_T_cells,lung,dorothea_ab,1,1828,FOXP1,MSI2,SYNE1,Activation,0.0018693002098756884,0.25,0,0.07080228,0.069988444,0.0660095849534314,0.0659191608644541,0.50274986,0.3466859571389811,1877
GSE126030_T_cells,lung,dorothea_ab,1,839,MYC,RARA,DBF4,Activation,0.0006191705816089368,0.25,0,0.071887374,0.07224912,0.0657383126864995,0.0657383126864995,0.40753916,0.1900714350302917,877
GSE126030_T_cells,lung,dorothea_ab,1,1126,HIF1A,MSI2,RPL37P23,Activation,0.001330220528912584,0.25,0,0.07080228,0.07053101,0.0660095849534314,0.0661000090424087,0.33248553,0.2409801971245135,1170
GSE126030_T_cells,lung,dorothea_ab,1,1235,USF2,ASPSCR1,MAP3K11,Activation,0.0012382333313506536,0.25,0,0.071073584,0.070350155,0.0666425535762725,0.0666425535762725,0.17759357,0.1599602134008496,1280
GSE126030_T_cells,lung,dorothea_ab,1,1050,RUNX1,RARA,CHMP6,Activation,0.0017569551033740196,0.25,0,0.071887374,0.071164,0.0657383126864995,0.0658287367754768,0.065105364,0.0603128673478613,1093
GSE126030_T_cells,lung,dorothea_ab,1,1957,ETS1,ACLY,HSPA1A,Activation,0.0014672544250982885,0.25,0,0.06962674,0.07007889,0.0646532236187719,0.0647436477077492,0.3929772,0.2859209693462333,2007
GSE126030_T_cells,lung,dorothea_ab,1,1771,CTCF,MAST4,YKT6,Activation,0.0034810871215320066,0.25,0,0.07279167,0.07089274,0.0648340717967265,0.0647436477077492,0.09901552,0.091509178045031,1820
GSE126030_T_cells,lung,dorothea_ab,1,1527,E2F4,NUDT2,RETREG3,Activation,0.001554456260228883,0.25,0,0.06736606,0.06682349,0.0646532236187719,0.0645627995297946,0.19558777,0.1642101455827829,1576
GSE126030_T_cells,lung,dorothea_ab,1,1201,TP53,MAST4,TENT5C,Activation,0.0012381494621206135,0.25,0,0.07279167,0.07206829,0.0648340717967265,0.0648340717967265,0.11601565,0.1031738855231031,1245
GSE126030_T_cells,lung,dorothea_ab,1,389,STAT1,IL12RB1,FRG1BP-1,Activation,0.0012844106267495005,0.25,0,0.06727563,0.06745647,0.0640202549959308,0.0641106790849081,0.39786178,0.2370015372095121,413
GSE126030_T_cells,lung,dorothea_ab,1,1900,GATA3,MAST4,TENT5C,Activation,0.0012381494621206135,0.25,0,0.07279167,0.07206829,0.0648340717967265,0.0648340717967265,0.19685411,0.1491093227235732,1949
GSE126030_T_cells,lung,dorothea_ab,1,1637,E2F4,USP5,INO80C,Activation,0.001467263453143803,0.25,0,0.06881291,0.06836075,0.0644723754408173,0.0645627995297946,0.19558777,0.1642101455827829,1686
GSE126030_T_cells,lung,dorothea_ab,1,537,MYC,TRAP1,NCLN,Activation,0.006923294600616216,0.25,0,0.07740347,0.07342469,0.0648340717967265,0.0649244958857038,0.40753916,0.1900714350302917,565
GSE126030_T_cells,lung,dorothea_ab,1,2065,ETS1,UBAP2L,MRPL35,Activation,0.0009286617334816963,0.25,0,0.07016929,0.069626726,0.0640202549959308,0.0640202549959308,0.3929772,0.2859209693462333,2118
GSE126030_T_cells,lung,dorothea_ab,1,1035,RUNX1,MAST4,NCLN,Activation,0.001651619899250676,0.25,0,0.07279167,0.07342469,0.0648340717967265,0.0649244958857038,0.065105364,0.0603128673478613,1078
GSE126030_T_cells,lung,dorothea_ab,1,217,TP53,ASCC3,BICDL1,Activation,0.0012844230021408264,0.25,0,0.06998842,0.07016929,0.0642011031738854,0.0641106790849081,0.11601565,0.1031738855231031,226
GSE126030_T_cells,lung,dorothea_ab,1,1432,STAT2,DTX3L,CLK4,Activation,0.00030956303978425803,0.25,0,0.06845118,0.06863204,0.0654670404195676,0.0654670404195676,0.063748956,0.0599511709919521,1479
GSE126030_T_cells,lung,dorothea_ab,1,1045,STAT5B,RARA,GVINP1,Activation,0.0021100600706180804,0.25,0,0.071887374,0.07089271,0.0657383126864995,0.0658287367754768,0.10073367,0.0918708744009402,1088
GSE126030_T_cells,lung,dorothea_ab,1,1682,TP53,FBXW7,TSPAN31,Activation,0.001554446034651355,0.25,0,0.06845118,0.06790862,0.0641106790849081,0.0640202549959308,0.11601565,0.1031738855231031,1731
GSE126030_T_cells,lung,dorothea_ab,1,1148,NFKB2,RARA,DBF4,Activation,0.0006191705816089368,0.25,0,0.071887374,0.07224912,0.0657383126864995,0.0657383126864995,0.2710919,0.2054435301564332,1192
GSE126030_T_cells,lung,dorothea_ab,1,2029,ETS1,LTBP4,METTL21A,Activation,0.0017570105889586657,0.25,0,0.06890332,0.0681799,0.0636585586400215,0.0635681345510442,0.3929772,0.2859209693462333,2082
GSE126030_T_cells,lung,dorothea_ab,1,1623,E2F4,SNRNP25,HYOU1,Activation,0.0007738562509524219,0.25,0,0.06899373,0.06854161,0.0632968622841123,0.0632968622841123,0.19558777,0.1642101455827829,1672
GSE126030_T_cells,lung,dorothea_ab,1,1474,STAT2,OASL,ZMPSTE24,Activation,0.0035140284152907907,0.25,0,0.07125442,0.069807574,0.0651053440636584,0.065286192241613,0.063748956,0.0599511709919521,1522
GSE126030_T_cells,lung,dorothea_ab,1,1693,E2F4,LTBP4,FRG1CP,Activation,0.001256128932223235,0.25,0,0.06890332,0.06899375,0.0636585586400215,0.0637489827289988,0.19558777,0.1642101455827829,1742
GSE126030_T_cells,lung,dorothea_ab,1,1409,STAT1,RAPGEF1,GEMIN6,Activation,0.00046431032733758315,0.25,0,0.0668235,0.06709477,0.0624830454833166,0.0624830454833166,0.39786178,0.2370015372095121,1456
GSE126030_T_cells,lung,dorothea_ab,1,1455,STAT1,RHBDF2,MKNK2,Activation,0.00046433428997474935,0.25,0,0.066100076,0.06637136,0.0623926213943393,0.0623926213943393,0.39786178,0.2370015372095121,1502
GSE126030_T_cells,lung,dorothea_ab,1,1245,TP53,SFSWAP,GPRIN3,Activation,0.0017569985267237571,0.25,0,0.06790863,0.06863204,0.0634777104620669,0.0635681345510442,0.11601565,0.1031738855231031,1291
GSE126030_T_cells,lung,dorothea_ab,1,1597,CTCF,PIGC,UBE2W,Activation,0.0018572858113907117,0.25,0,0.06591921,0.067004316,0.0636585586400215,0.0636585586400215,0.09901552,0.091509178045031,1646
GSE126030_T_cells,lung,dorothea_ab,1,1779,CTCF,LTBP4,FRG1CP,Activation,0.001256128932223235,0.25,0,0.06890332,0.06899375,0.0636585586400215,0.0637489827289988,0.09901552,0.091509178045031,1828
GSE126030_T_cells,lung,dorothea_ab,1,2039,ETS1,KDM2B,TXNDC11,Activation,0.0012561247145380415,0.25,0,0.06582877,0.06573836,0.0626638936612712,0.0627543177502485,0.3929772,0.2859209693462333,2092
GSE126030_T_cells,lung,dorothea_ab,1,266,MYC,QDPR,FRG1CP,Activation,0.0012465562865222601,0.25,0,0.06899375,0.06899375,0.0638394068179761,0.0637489827289988,0.40753916,0.1900714350302917,279
GSE126030_T_cells,lung,dorothea_ab,1,923,HSF1,HSPA1A,YKT6,Activation,0.0013929994466903087,0.25,0,0.07007889,0.07089274,0.0647436477077492,0.0647436477077492,0.15679619,0.1398860656478883,965
GSE126030_T_cells,lung,dorothea_ab,1,2101,ETS1,RAPGEF1,TP53RK,Activation,0.0013918403923834132,0.25,0,0.0668235,0.06646178,0.0624830454833166,0.0623926213943393,0.3929772,0.2859209693462333,2155
GSE126030_T_cells,lung,dorothea_ab,1,1844,FOXP1,NUP98,POLG,Activation,0.0017569985267238358,0.25,0,0.06845117,0.06772776,0.0642915272628627,0.06438195135184,0.50274986,0.3466859571389811,1893
GSE126030_T_cells,lung,dorothea_ab,1,2005,ETS1,MKNK2,RHBDF2,Activation,0.00046433428997474935,0.25,0,0.06637136,0.066100076,0.0623926213943393,0.0623926213943393,0.3929772,0.2859209693462333,2058
GSE126030_T_cells,lung,dorothea_ab,1,373,E2F4,LUC7L,RPL34P34,Repression,0.00030953736553014644,0.25,0,0.066733055,0.06655221,0.0624830454833166,0.0624830454833166,0.19558777,0.1642101455827829,396
GSE126030_T_cells,lung,dorothea_ab,1,772,SREBF2,ACLY,NSUN2,Activation,0.00015479178959375978,0.25,0,0.06962674,0.069717176,0.0646532236187719,0.0646532236187719,0.07631836,0.0713446062030923,806
GSE126030_T_cells,lung,dorothea_ab,1,957,STAT1,TBX21,RASGRP2,Activation,0.003974684136372632,0.25,0,0.0701693,0.06836074,0.0620309250384301,0.0622117732163847,0.39786178,0.2370015372095121,999
GSE126030_T_cells,lung,dorothea_ab,1,1388,STAT1,MAP3K8,RABEP1,Activation,0.007905353680648363,0.25,0,0.072610795,0.068541616,0.0619405009494528,0.0622117732163847,0.39786178,0.2370015372095121,1435
GSE126030_T_cells,lung,dorothea_ab,1,1790,CTCF,KDM2B,TRIM33,Activation,0.0007738904832912327,0.25,0,0.06582877,0.06628091,0.0626638936612712,0.0626638936612712,0.09901552,0.091509178045031,1839
GSE126030_T_cells,lung,dorothea_ab,1,1251,TP53,RAPGEF1,TMEM63A,Activation,0.0013918403923834132,0.25,0,0.0668235,0.06646178,0.0624830454833166,0.0625734695722939,0.11601565,0.1031738855231031,1297
