tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
NFKB1,TBX21,Activation,17407192,0.1794042553191626,0.1123404255319206,0.2344443,0.14814219,0.05081719526888717,0.997494800502367,686
NFKB1,TGFB1,Unknown,16365456,0.1794042553191626,0.3980141843972027,0.2344443,0.68116647,0.46320237291064187,4.212762426069305,687
NFKB1,TIMP1,Repression,14600595,0.1794042553191626,0.14104964539008,0.2344443,0.22542197,0.11060628368230002,1.320618021661626,688
NFKB1,TNFAIP3,Activation,11880364;19343319,0.1794042553191626,0.1717446808510766,0.2344443,0.23155004,0.11534739085203552,1.6660916632568032,689
NFKB1,TNFSF10,Activation,11544302;20542572,0.1794042553191626,0.1794042553191626,0.2344443,0.26894158,0.14427612345160637,1.7523004277953407,690
NFKB1,TNFSF14,Unknown,21243522,0.1794042553191626,0.0614468085106381,0.2344443,0.08022637,-0.0017272732408502077,0.4246854539018634,691
NFKB1,TP53,Unknown,10348347;11032029,0.1794042553191626,0.1293049645390148,0.2344443,0.14933354,0.051738907655766615,1.188431249369202,692
NFKB1,TRIM21,Unknown,23391827,0.1794042553191626,0.0982695035461033,0.2344443,0.10632467,0.01846421237336572,0.8391261071278681,693
NFKB1,UPP1,Activation,20544543,0.1794042553191626,0.216113475177323,0.2344443,0.27257586,0.14708785878831537,2.165463914139295,694
NFKB1,XIAP,Activation,15041463;15756023;16157589;18223231,0.1794042553191626,0.1056453900709269,0.2344443,0.11477847,0.02500466830671995,0.9221419544612749,695
NFKB1,YY1,Repression,16784892,0.1794042553191626,0.2540141843971856,0.2344443,0.3112751,0.17702832034102534,2.5920376527447986,696
NFKB2,CCND2,Activation,18504428,0.3430354609929409,0.2620709219858391,0.4860933,0.51661223,0.3358916067029488,2.6827165013705203,697
NFKB2,CDK6,Activation,18504428,0.3430354609929409,0.0884539007092227,0.4860933,0.11165829,0.022590676989899916,0.7286511718303347,698
NFKB2,HIF1A,Repression,19414801,0.3430354609929409,0.3612482269503899,0.4860933,0.61443985,0.4115779533961427,3.7989603562843253,699
NFKB2,SND1,Activation,20363924,0.3430354609929409,0.174468085106396,0.4860933,0.20760675,0.09682317296841857,1.6967436684260602,700
NFKBIA,CCL5,Repression,15228586,0.5683404255319079,0.3173333333333634,2.0078466,2.0234694,1.5017025932703936,3.3046967729300434,701
NFKBIA,CD58,Repression,9733827,0.5683404255319079,0.0610496453900707,2.0078466,0.06797109,-0.011208822223664736,0.42021536981468016,702
NFKBIA,FAS,Repression,9733827,0.5683404255319079,0.1866099290780287,2.0078466,0.24397714,0.12496187190545369,1.8334005248056686,703
NFKBIA,ICAM1,Repression,12490396;9733827;9990039,0.5683404255319079,0.0744397163120579,2.0078466,0.08595649,0.002705951741149802,0.5709210618968621,704
NFKBIA,NFKB1,Activation,9500973,0.5683404255319079,0.1794042553191626,2.0078466,0.2344443,0.11758659452253514,1.7523004277953407,705
NFKBIA,RELA,Activation,9500973,0.5683404255319079,0.1807092198581698,2.0078466,0.20494032,0.09476023465495319,1.7669878469389426,706
NFKBIA,S100A6,Repression,12859951,0.5683404255319079,0.7260141843970206,2.0078466,2.6484323,1.9852179718494072,7.904413298639304,707
NFKBIA,TNFSF10,Repression,11544302,0.5683404255319079,0.1794042553191626,2.0078466,0.26894158,0.14427612345160637,1.7523004277953407,708
NFRKB,JUN,Activation,22291976,0.071432624113476,0.0602553191489359,0.07653815,0.07529028,-0.005546180611271853,0.4112752016403139,709
NFYB,CCND2,Activation,9339900,0.1113758865248283,0.2620709219858391,0.12260805,0.51661223,0.3358916067029488,2.6827165013705203,710
NFYB,CDKN1B,Activation,15064717,0.1113758865248283,0.2375035460993113,0.12260805,0.28443575,0.15626350617995324,2.4062098714061735,711
NFYB,FAS,Unknown,9261184,0.1113758865248283,0.1866099290780287,0.12260805,0.24397714,0.12496187190545369,1.8334005248056686,712
NFYB,FXR2,Activation,16886907,0.1113758865248283,0.0532198581560282,0.12260805,0.05611311,-0.020382991904588792,0.33209085495307505,713
NFYB,LPIN1,Unknown,19553673,0.1113758865248283,0.2233758865248416,0.12260805,0.2686611,0.144059124341125,2.2472025945906493,714
NFYC,CCND2,Activation,9339900,0.0984397163120608,0.2620709219858391,0.109161556,0.51661223,0.3358916067029488,2.6827165013705203,715
NFYC,CDKN1B,Activation,15064717,0.0984397163120608,0.2375035460993113,0.109161556,0.28443575,0.15626350617995324,2.4062098714061735,716
NFYC,FAS,Unknown,9261184,0.0984397163120608,0.1866099290780287,0.109161556,0.24397714,0.12496187190545369,1.8334005248056686,717
NFYC,FDPS,Unknown,20450493,0.0984397163120608,0.2485673758865467,0.109161556,0.33516294,0.19550963819370892,2.530733642406284,718
NFYC,FXR2,Activation,16886907,0.0984397163120608,0.0532198581560282,0.109161556,0.05611311,-0.020382991904588792,0.33209085495307505,719
NFYC,LPIN1,Unknown,19553673,0.0984397163120608,0.2233758865248416,0.109161556,0.2686611,0.144059124341125,2.2472025945906493,720
NPM1,BRD4,Unknown,24220271,0.9728226950351064,0.2040851063829953,7.4983544,0.24437557,0.12527012545504393,2.0300842246417394,721
NPM1,DNMT1,Unknown,19887607,0.9728226950351064,0.1716879432624241,7.4983544,0.21526648,0.10274928034337322,1.665453079815777,722
NPM1,MDM2,Repression,23393136,0.9728226950351064,0.0588936170212764,7.4983544,0.062978216,-0.01507166170150784,0.39594919905568765,723
NPM1,PTPN6,Activation,16825495,0.9728226950351064,0.2296170212766154,7.4983544,0.3171184,0.18154910935370233,2.3174467731035318,724
NPM1,USP7,Unknown,23183427,0.9728226950351064,0.0782978723404272,7.4983544,0.08425431,0.0013890252370171176,0.6143447358866445,726
NR3C1,ATF2,Repression,17016446,0.2095319148936343,0.0854468085106408,0.26423386,0.090325005,0.006085743060047454,0.6948062494559462,727
NR3C1,BAD,Activation,17496926,0.2095319148936343,0.1179007092198645,0.26423386,0.13299179,0.03909577725891651,1.0600759777229347,728
NR3C1,BAX,Activation,17496926,0.2095319148936343,0.4111773049645802,0.26423386,0.6606856,0.44735692734630905,4.360913784387385,729
NR3C1,CCND3,Repression,9154817,0.2095319148936343,0.3673758865248587,0.26423386,0.70402706,0.4808889377105518,3.8679273679151556,730
NR3C1,CDK4,Repression,9154817,0.2095319148936343,0.2224113475177493,0.26423386,0.3623392,0.21653510969331582,2.236346676093204,731
NR3C1,CDK6,Repression,9154817,0.2095319148936343,0.0884539007092227,0.26423386,0.11165829,0.022590676989899916,0.7286511718303347,732
NR3C1,ELK1,Repression,17016446,0.2095319148936343,0.1042836879432671,0.26423386,0.1169344,0.02667264781420728,0.9068159518766454,733
NR3C1,ETS1,Repression,17016446,0.2095319148936343,0.3447375886525156,0.26423386,0.4792279,0.3069684522679051,3.6131325749456997,734
NR3C1,NFKB1,Repression,17016446,0.2095319148936343,0.1794042553191626,0.26423386,0.2344443,0.11758659452253514,1.7523004277953407,735
NR3C1,NR3C1,Unknown,22516378,0.2095319148936343,0.2095319148936343,0.26423386,0.26423386,0.14063389922030559,2.0913882349802555,736
NR3C1,PNRC1,Unknown,10894149,0.2095319148936343,0.7729929078012355,0.26423386,1.9116168,1.415165532856012,8.433160387808485,737
NR3C1,PPIG,Unknown,20482443,0.2095319148936343,0.376226950354647,0.26423386,0.5069197,0.32839278187296533,3.9675463847152432,738
NR3C1,RPS6KA3,Activation,11705993,0.2095319148936343,0.1348085106383062,0.26423386,0.15353256,0.05498756568804479,1.2503738431487434,739
NR3C1,SRF,Repression,17016446,0.2095319148936343,0.0579858156028366,0.26423386,0.06399954,-0.014281493420299744,0.3857318639992687,740
NR3C1,STAT1,Repression,17016446,0.2095319148936343,0.6270638297871766,0.26423386,1.4281144,1.0410939744005234,6.790723777490694,741
NR3C1,TP53,Repression,17016446,0.2095319148936343,0.1293049645390148,0.26423386,0.14933354,0.051738907655766615,1.188431249369202,742
PARP1,BCL2,Repression,20564216,0.2643404255319386,0.2306382978723602,0.35956192,0.28687465,0.15815041123754367,2.3289412750420033,743
PARP1,FOXO1,Repression,19281796,0.2643404255319386,0.071546099290781,0.35956192,0.07511976,-0.005678106910185432,0.538353306404526,744
PARP1,IFNAR1,Unknown,19501422,0.2643404255319386,0.1211914893617089,0.35956192,0.1326513,0.03883235017988131,1.097113817302455,745
PARP1,JUN,Unknown,16026317,0.2643404255319386,0.0602553191489359,0.35956192,0.07529028,-0.005546180611271853,0.4112752016403139,746
PARP1,NFKB1,Unknown,16026317,0.2643404255319386,0.1794042553191626,0.35956192,0.2344443,0.11758659452253514,1.7523004277953407,747
PARP1,RELA,Unknown,16026317,0.2643404255319386,0.1807092198581698,0.35956192,0.20494032,0.09476023465495319,1.7669878469389426,748
PARP1,SH3BP2,Unknown,22820184,0.2643404255319386,0.0546950354609927,0.35956192,0.059290387,-0.01792482632147115,0.34869402441975395,749
PARP1,SMARCB1,Unknown,17616514,0.2643404255319386,0.2131063829787411,0.35956192,0.27830693,0.15152181875731965,2.131618991764906,750
PARP1,VIM,Activation,17720873,0.2643404255319386,0.5879148936169974,0.35956192,1.475367,1.077651918524635,6.350101203183043,751
PBX2,VCP,Unknown,19356220,0.0806241134751792,0.2472624113475394,0.085672654,0.36404306,0.21785333596394027,2.5160462232626806,752
PHB2,BTG2,Repression,19117054,0.3715744680851429,0.3181843971631507,0.61580133,0.49057263,0.31574553554889134,3.3142755245454363,753
PHF10,CASP3,Unknown,20530714,0.0761418439716326,0.1446808510638393,0.07988558,0.16743392,0.06574263825821361,1.3614873618873031,754
PIAS1,PRMT1,Repression,19136629,0.1371347517730583,0.3754893617021646,0.14939022,0.81222814,0.564600924708273,3.959244799981903,755
PIAS1,STAT1,Unknown,17940994;19136629,0.1371347517730583,0.6270638297871766,0.14939022,1.4281144,1.0410939744005234,6.790723777490694,756
PKNOX1,PTPN6,Activation,20864515,0.0626950354609927,0.2296170212766154,0.068254724,0.3171184,0.18154910935370233,2.3174467731035318,757
PLAGL2,METAP2,Activation,17462995,0.0597446808510636,0.3416170212766287,0.06598529,0.53534263,0.35038276521321615,3.5780104856892585,758
PML,BAX,Activation,16007146,0.1000283687943305,0.4111773049645802,0.1106935,0.6606856,0.44735692734630905,4.360913784387385,759
PML,CASP3,Activation,16253165,0.1000283687943305,0.1446808510638393,0.1106935,0.16743392,0.06574263825821361,1.3614873618873031,760
PML,CCNT1,Unknown,12727882,0.1000283687943305,0.0515177304964537,0.1106935,0.053616688,-0.022314400038452382,0.31293335172229086,761
PML,EP300,Activation,18809579,0.1000283687943305,0.0803971631205693,0.1106935,0.08499188,0.0019596614104260136,0.6379723232046142,762
PML,HIPK2,Activation,18809579,0.1000283687943305,0.061560283687943,0.1106935,0.06660941,-0.012262313912056916,0.4259626207839149,763
PML,PML,Activation,15529177,0.1000283687943305,0.1000283687943305,0.1106935,0.1106935,0.02184424739848058,0.8589221937996808,764
PML,TNFAIP3,Repression,12080044,0.1000283687943305,0.1717446808510766,0.1106935,0.23155004,0.11534739085203552,1.6660916632568032,765
PML,TNFSF10,Activation,15459016,0.1000283687943305,0.1794042553191626,0.1106935,0.26894158,0.14427612345160637,1.7523004277953407,766
PML,TP53,Unknown,12837275,0.1000283687943305,0.1293049645390148,0.1106935,0.14933354,0.051738907655766615,1.188431249369202,767
PML,UBA7,Repression,11891284,0.1000283687943305,0.0518581560283686,0.1106935,0.053957116,-0.022051020926990093,0.3167648523684477,768
POU2F2,ID2,Unknown,24801987,0.1745248226950485,0.4886241134752277,0.2306989,1.7809422,1.3140664457107412,5.232580181388154,769
PRDM1,MYC,Repression,10713181;12032779,0.2035744680851229,0.3311205673759182,0.3290873,0.8089884,0.5620944333427895,3.4598725490994107,770
PRDM1,PCNA,Unknown,20530581,0.2035744680851229,0.0830638297872362,0.3290873,0.10604122,0.01824491546140788,0.6679857449328448,771
PURA,FAS,Repression,10903433,0.1491063829787335,0.1866099290780287,0.16692364,0.24397714,0.12496187190545369,1.8334005248056686,772
PURA,PCNA,Repression,18386260,0.1491063829787335,0.0830638297872362,0.16692364,0.10604122,0.01824491546140788,0.6679857449328448,773
RARA,ETS1,Unknown,11327309,0.0785248226950371,0.3447375886525156,0.086807445,0.4792279,0.3069684522679051,3.6131325749456997,774
RARA,ICAM1,Activation,1355009,0.0785248226950371,0.0744397163120579,0.086807445,0.08595649,0.002705951741149802,0.5709210618968621,775
RARA,PRKCA,Activation,11525643,0.0785248226950371,0.1379858156028456,0.086807445,0.16011423,0.06007960981055531,1.286134515846211,776
RB1,ATF2,Unknown,7702750,0.1020141843971676,0.0854468085106408,0.109275,0.090325005,0.006085743060047454,0.6948062494559462,777
RB1,DDIT3,Unknown,20971808,0.1020141843971676,0.0634893617021275,0.109275,0.06887882,-0.010506538272733368,0.44767445777880444,778
RB1,DNMT3A,Repression,22733537,0.1020141843971676,0.0813617021276616,0.109275,0.0898712,0.005734647504813615,0.6488282417020594,779
RB1,E2F3,Repression,20428827,0.1020141843971676,0.055432624113475,0.109275,0.058836468,-0.018276010075145496,0.35699560915309403,780
RB1,EBNA1BP2,Activation,22169551,0.1020141843971676,0.1906382978723554,0.109275,0.35422382,0.21025647934099806,1.8787399491185288,781
RB1,ELF1,Unknown,7702750,0.1020141843971676,0.2481702127659793,0.109275,0.3010609,0.1691258948052347,2.526263558319101,782
RB1,HBP1,Unknown,16966377,0.1020141843971676,0.1248794326241206,0.109275,0.13429677,0.04010540182821182,1.1386217409691575,783
RB1,MYC,Repression,10200487;9671466,0.1020141843971676,0.3311205673759182,0.109275,0.8089884,0.5620944333427895,3.4598725490994107,784
RB1,PCNA,Repression,9671466,0.1020141843971676,0.0830638297872362,0.109275,0.10604122,0.01824491546140788,0.6679857449328448,785
RB1,RB1,Repression,8264596,0.1020141843971676,0.1020141843971676,0.109275,0.109275,0.020746795750527826,0.8812726142355979,786
RB1,TFDP1,Repression,8223441,0.1020141843971676,0.1552907801418548,0.109275,0.21526535,0.10274840609567339,1.480902465359204,787
RB1,TP53BP2,Unknown,19610065,0.1020141843971676,0.0567943262411345,0.109275,0.062127255,-0.015730025150075714,0.37232161173772027,788
RB1CC1,RB1,Activation,12095676,0.0808510638297892,0.1020141843971676,0.08675072,0.109275,0.020746795750527826,0.8812726142355979,789
RBL2,E2F4,Unknown,8575214,0.1609078014184512,0.2363687943262616,0.1804849,0.32750267,0.18958311303666764,2.39343820258565,790
RBMX,JUNB,Repression,16707624,0.5923971631205397,0.6811914893615981,1.2055663,1.8379467,1.3581691474842503,7.399932380229097,791
RBMX,JUND,Repression,16707624,0.5923971631205397,0.1600567375886638,1.2055663,0.19455585,0.08672607623788169,1.5345434744054043,792
RBMX,TXNIP,Activation,16707624,0.5923971631205397,0.3029219858156312,1.2055663,0.3971821,0.2434920346312453,3.1424965789093875,793
RBPJ,NFKB1,Unknown,14570916,0.2823262411347776,0.1794042553191626,0.48427397,0.2344443,0.11758659452253514,1.7523004277953407,794
RBPJ,PTEN,Repression,17245125,0.2823262411347776,0.1482553191489461,0.48427397,0.16425686,0.06328464056160114,1.401718118671954,795
REL,BCL2A1,Activation,11880364,0.1535886524822801,0.1540992907801525,0.19568972,0.23518056,0.1181562171875487,1.4674922130976535,796
REL,BIRC3,Activation,11880364,0.1535886524822801,0.3868368794326624,0.19568972,0.7075464,0.48361174735644963,4.086961488187143,797
REL,CCL5,Unknown,11259372,0.1535886524822801,0.3173333333333634,0.19568972,2.0234694,1.5017025932703936,3.3046967729300434,798
REL,CD40LG,Unknown,11160303,0.1535886524822801,0.156595744680862,0.19568972,0.43932667,0.2760980464738679,1.4955898845028062,799
REL,ICAM1,Unknown,10706725;10837365;10926553,0.1535886524822801,0.0744397163120579,0.19568972,0.08595649,0.002705951741149802,0.5709210618968621,800
REL,IER3,Unknown,12360408,0.1535886524822801,0.0660425531914895,0.19568972,0.10201325,0.015128593773424622,0.47641071262498347,801
REL,SOD2,Activation,11880364,0.1535886524822801,0.2563971631205902,0.19568972,0.39365864,0.24076603746276057,2.6188581572679,802
REL,TNFAIP3,Activation,11880364,0.1535886524822801,0.1717446808510766,0.19568972,0.23155004,0.11534739085203552,1.6660916632568032,803
RELA,AKT1,Repression,18031796,0.1807092198581698,0.0530496453900707,0.20494032,0.05662377,-0.019987909311325804,0.33017510462999605,804
RELA,AKT2,Repression,20514445,0.1807092198581698,0.1412198581560375,0.20494032,0.15892322,0.05915816047165633,1.322533771984705,805
RELA,ALOX5AP,Unknown,20194722,0.1807092198581698,0.259971631205697,0.20494032,0.4264517,0.2661370615998162,2.6590889140525507,806
RELA,BAD,Activation,20596645,0.1807092198581698,0.1179007092198645,0.20494032,0.13299179,0.03909577725891651,1.0600759777229347,807
RELA,BAX,Repression,18158998,0.1807092198581698,0.4111773049645802,0.20494032,0.6606856,0.44735692734630905,4.360913784387385,808
RELA,BCL2,Activation,14978135;18158998;19259124;20446017;21503108,0.1807092198581698,0.2306382978723602,0.20494032,0.28687465,0.15815041123754367,2.3289412750420033,809
RELA,BCL2A1,Activation,11880364;19343319,0.1807092198581698,0.1540992907801525,0.20494032,0.23518056,0.1181562171875487,1.4674922130976535,810
RELA,BCL2L1,Activation,12226754;14978135;15756023;15856023;15986355;16904634;18223231;20066113;20585448,0.1807092198581698,0.1603404255319263,0.20494032,0.21736424,0.10437225543608333,1.537736391610536,811
RELA,BCL2L11,Repression,18223231,0.1807092198581698,0.0675177304964542,0.20494032,0.0814744,-0.0007617092082844904,0.49301388209166463,812
RELA,BCL3,Activation,11387332,0.1807092198581698,0.1581843971631317,0.20494032,0.1880307,0.08167775997377248,1.5134702208515403,813
RELA,BIRC2,Activation,12010810;15756023,0.1807092198581698,0.1164822695035523,0.20494032,0.12998433,0.03676899408432929,1.04411139169728,814
RELA,BIRC3,Activation,10733571;11297551;11880364;12010810;19343319,0.1807092198581698,0.3868368794326624,0.20494032,0.7075464,0.48361174735644963,4.086961488187143,815
RELA,BTG2,Unknown,17363596,0.1807092198581698,0.3181843971631507,0.20494032,0.49057263,0.31574553554889134,3.3142755245454363,816
RELA,CARD8,Unknown,17878386,0.1807092198581698,0.1551773049645498,0.20494032,0.17418641,0.07096684078079696,1.4796252984771514,817
RELA,CASP3,Unknown,20056115,0.1807092198581698,0.1446808510638393,0.20494032,0.16743392,0.06574263825821361,1.3614873618873031,818
RELA,CCL5,Activation,11478739;9120310,0.1807092198581698,0.3173333333333634,0.20494032,2.0234694,1.5017025932703936,3.3046967729300434,820
RELA,CCND2,Activation,18504428;21790895,0.1807092198581698,0.2620709219858391,0.20494032,0.51661223,0.3358916067029488,2.6827165013705203,821
RELA,CCR7,Activation,11830455;19164127,0.1807092198581698,0.5466099290780259,0.20494032,1.5411772,1.12856733089129,5.885212458116421,822
RELA,CD28,Unknown,16365455,0.1807092198581698,0.2304680851064027,0.20494032,0.36171553,0.21605259459336612,2.3270255247189247,823
RELA,CD40LG,Unknown,11160303;11529914;21243522,0.1807092198581698,0.156595744680862,0.20494032,0.43932667,0.2760980464738679,1.4955898845028062,824
RELA,CD58,Activation,9733827,0.1807092198581698,0.0610496453900707,0.20494032,0.06797109,-0.011208822223664736,0.42021536981468016,825
RELA,CD69,Unknown,10480634,0.1807092198581698,0.504226950354658,0.20494032,1.6771094,1.233734068219343,5.408190627670313,826
RELA,CD74,Unknown,8164652,0.1807092198581698,0.6436879432623396,0.20494032,1.5480043,1.1338492569721772,6.977828725711189,827
RELA,CD83,Activation,19164127,0.1807092198581698,0.0605957446808508,0.20494032,0.073588125,-0.006863087773641267,0.4151067022864707,828
RELA,CDK4,Activation,18425349,0.1807092198581698,0.2224113475177493,0.20494032,0.3623392,0.21653510969331582,2.236346676093204,829
RELA,CDK6,Activation,18504428,0.1807092198581698,0.0884539007092227,0.20494032,0.11165829,0.022590676989899916,0.7286511718303347,830
RELA,CFLAR,Activation,15986355;19343319,0.1807092198581698,0.4389787234042998,0.20494032,0.85717106,0.5993719374807853,4.673819670490225,831
RELA,CREB3,Unknown,17296613,0.1807092198581698,0.135829787234051,0.20494032,0.15937679,0.05950907421431542,1.2618683450872152,832
RELA,CSNK2A1,Unknown,19027835,0.1807092198581698,0.1297588652482347,0.20494032,0.15228449,0.05402197070865782,1.1935399168974117,833
RELA,CTSB,Activation,15102937;18598236,0.1807092198581698,0.1479148936170312,0.20494032,0.18332127,0.07803421276586404,1.397886618025797,834
RELA,CXCR4,Activation,12690099;16267013;20068066,0.1807092198581698,0.5386666666666852,0.20494032,1.1732808,0.8439367278205216,5.79581077637284,835
RELA,ERAP1,Unknown,20103633,0.1807092198581698,0.0698439716312063,0.20494032,0.07409854,-0.006468194729658324,0.5191958031737396,836
RELA,ERAP2,Unknown,20103633,0.1807092198581698,0.2796595744681107,0.20494032,0.36563182,0.2190825127564686,2.8806773680886435,837
RELA,FAF1,Activation,17046979,0.1807092198581698,0.071205673758866,0.20494032,0.076651655,-0.004492924892391574,0.534521805758368,838
RELA,FAS,Activation,19628709;9733827,0.1807092198581698,0.1866099290780287,0.20494032,0.24397714,0.12496187190545369,1.8334005248056686,839
RELA,FOXO3,Unknown,19299143,0.1807092198581698,0.0660425531914895,0.20494032,0.071148284,-0.008750720855201146,0.47641071262498347,840
RELA,GATA3,Activation,20660789,0.1807092198581698,0.1499574468085208,0.20494032,0.19773243,0.08918370257263934,1.4208756219027405,841
RELA,GSK3A,Unknown,11579131,0.1807092198581698,0.0811914893617041,0.20494032,0.08902017,0.005076230672979119,0.6469124913789805,842
RELA,GSTP1,Activation,15013838,0.1807092198581698,0.4701843971631688,0.20494032,1.0052036,0.7139003512796092,5.025040563054638,843
RELA,GTF2B,Activation,7706261,0.1807092198581698,0.1556312056737697,0.20494032,0.17276777,0.06986928081896987,1.484733966005361,844
RELA,HDAC1,Unknown,23027620,0.1807092198581698,0.2310354609929276,0.20494032,0.2919253,0.1620579503039748,2.3334113591291867,845
RELA,HDAC7,Unknown,21243522,0.1807092198581698,0.133617021276604,0.20494032,0.15614262,0.057006892193688465,1.2369635908871939,846
RELA,HIF1A,Unknown,18498249,0.1807092198581698,0.3612482269503899,0.20494032,0.61443985,0.4115779533961427,3.7989603562843253,847
RELA,HLA-A,Activation,19428110,0.1807092198581698,0.9955744680847322,0.20494032,10.989139,8.43817695176168,10.938323226951834,848
RELA,HLA-F,Unknown,11137213,0.1807092198581698,0.4862411347518232,0.20494032,0.75363195,0.5192667792875804,5.205759676865053,849
RELA,ICAM1,Activation,10092659;10946302;11463837;11877286;16317091;16385502;17121934;19074768;19351910;20173029;22001597;22708120;9733827;9888295;9916895,0.1807092198581698,0.0744397163120579,0.20494032,0.08595649,0.002705951741149802,0.5709210618968621,850
RELA,IER3,Unknown,12360408,0.1807092198581698,0.0660425531914895,0.20494032,0.10201325,0.015128593773424622,0.47641071262498347,851
RELA,IRF1,Activation,18694960,0.1807092198581698,0.688113475177195,0.20494032,1.7007551,1.2520280494896965,7.477839560034218,852
RELA,IRF4,Activation,17018379,0.1807092198581698,0.2277446808510832,0.20494032,0.4592459,0.29150896772127705,2.2963735195496664,853
RELA,IRF7,Activation,15265881;16982926,0.1807092198581698,0.3300425531915209,0.20494032,0.49369162,0.31815860619777975,3.447739463719913,854
RELA,JUNB,Activation,17018379,0.1807092198581698,0.6811914893615981,0.20494032,1.8379467,1.3581691474842503,7.399932380229097,855
RELA,KDM2A,Unknown,20080798,0.1807092198581698,0.1582978723404367,0.20494032,0.17821474,0.07408344099017129,1.5147473877335929,856
RELA,MAT2A,Activation,14530285,0.1807092198581698,0.198127659574484,0.20494032,0.25776556,0.1356295661258729,1.9630329633339885,857
RELA,MCL1,Activation,18223231,0.1807092198581698,0.5070070921986273,0.20494032,0.80339533,0.5577672399070368,5.4394812162805675,858
RELA,MGMT,Unknown,22675172,0.1807092198581698,0.120510638297879,0.20494032,0.12936018,0.03628610762252476,1.0894508160101404,859
RELA,MIF,Unknown,18710704,0.1807092198581698,0.6962836879431454,0.20494032,2.012479,1.4931996446685887,7.5697955755419,860
RELA,MYC,Activation,17018379,0.1807092198581698,0.3311205673759182,0.20494032,0.8089884,0.5620944333427895,3.4598725490994107,861
RELA,NAMPT,Activation,16701870,0.1807092198581698,0.1856453900709364,0.20494032,0.251693,0.1309314054073026,1.8225446063082231,862
RELA,NCOR1,Unknown,17876798,0.1807092198581698,0.3549503546099636,0.20494032,0.46714473,0.2976200597201481,3.7280775943304167,863
RELA,NFKB1,Activation,20596645,0.1807092198581698,0.1794042553191626,0.20494032,0.2344443,0.11758659452253514,1.7523004277953407,864
RELA,NFKBIA,Activation,12885753,0.1807092198581698,0.5683404255319079,0.20494032,2.0078466,1.4896156933016687,6.129789916029218,865
RELA,NFKBIZ,Unknown,20220144,0.1807092198581698,0.1753191489361834,0.20494032,0.21118169,0.09958899869582938,1.706322420041454,866
RELA,NOLC1,Activation,21266110,0.1807092198581698,0.1707801418439843,0.20494032,0.25765136,0.13554121295125449,1.655235744759358,867
RELA,OPTN,Activation,19340308,0.1807092198581698,0.2600283687943495,0.20494032,0.3324396,0.19340267029033514,2.659727497493577,868
RELA,PCYT2,Unknown,18583706,0.1807092198581698,0.0630354609929076,0.20494032,0.068878815,-0.01050654214108602,0.44256579025059495,869
RELA,POU2F2,Unknown,9360945,0.1807092198581698,0.1745248226950485,0.20494032,0.2306989,0.11468888891644266,1.6973822518670865,870
RELA,PPIG,Unknown,19928584,0.1807092198581698,0.376226950354647,0.20494032,0.5069197,0.32839278187296533,3.9675463847152432,871
RELA,PSMB9,Unknown,18694960,0.1807092198581698,0.7603404255317429,0.20494032,1.8806359,1.3911965235080674,8.29075628045978,872
RELA,PTEN,Activation,17334236;19940030,0.1807092198581698,0.1482553191489461,0.20494032,0.16425686,0.06328464056160114,1.401718118671954,873
RELA,PTGER4,Unknown,23300802,0.1807092198581698,0.2204255319149121,0.20494032,0.3076973,0.1742602819158964,2.213996255657286,874
RELA,PTPN6,Unknown,18948549,0.1807092198581698,0.2296170212766154,0.20494032,0.3171184,0.18154910935370233,2.3174467731035318,875
RELA,RIPK2,Activation,19693652,0.1807092198581698,0.0843687943262435,0.20494032,0.09696339,0.011221665906712823,0.6826731640764481,876
RELA,S100A6,Activation,12859951,0.1807092198581698,0.7260141843970206,0.20494032,2.6484323,1.9852179718494072,7.904413298639304,877
RELA,SERPINB1,Activation,10861849,0.1807092198581698,0.3314042553191806,0.20494032,0.44552457,0.2808931790567698,3.4630654663045415,878
RELA,SOCS3,Unknown,23335796,0.1807092198581698,0.5331631205673991,0.20494032,1.147912,0.824309634858531,5.733868182593359,879
RELA,SOD2,Activation,11880364;14515147;19507253,0.1807092198581698,0.2563971631205902,0.20494032,0.39365864,0.24076603746276057,2.6188581572679,880
RELA,STAT1,Unknown,25040843,0.1807092198581698,0.6270638297871766,0.20494032,1.4281144,1.0410939744005234,6.790723777490694,881
RELA,STAT3,Unknown,25040843,0.1807092198581698,0.4604822695035931,0.20494032,0.69830936,0.47646532171654443,4.915842794639156,882
RELA,STAT4,Unknown,17046972,0.1807092198581698,0.213673758865266,0.20494032,0.25526935,0.13369832201016185,2.1380048261751683,883
RELA,TAP1,Unknown,18694960,0.1807092198581698,0.623319148936116,0.20494032,1.6337918,1.2002205176339653,6.748577270383005,884
RELA,TAP2,Unknown,18694960,0.1807092198581698,0.1812765957446947,0.20494032,0.22718127,0.1119674022471525,1.7733736813492051,885
RELA,TAPBP,Unknown,18694960,0.1807092198581698,0.5457021276595869,0.20494032,0.9690158,0.6859029168447945,5.874995123060012,886
RELA,TBP,Activation,7706261,0.1807092198581698,0.0514609929078012,0.20494032,0.053276252,-0.022577785339278917,0.3122947682812645,887
RELA,TBX21,Activation,17407192,0.1807092198581698,0.1123404255319206,0.20494032,0.14814219,0.05081719526888717,0.997494800502367,888
